CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	231	2131	9.78	2362
2	1	21	4.55	22
3	2	14	12.50	16
4	11	169	6.11	180
5	8	189	4.06	197
6	11	283	3.74	294
7	9	232	3.73	241
8	13	291	4.28	304
9	13	251	4.92	264
10	16	245	6.13	261
11	10	243	3.95	253
12	18	259	6.50	277
13	16	292	5.19	308
14	13	249	4.96	262
15	15	240	5.88	255
16	18	286	5.92	304
17	9	235	3.69	244
18	12	230	4.96	242
19	24	315	7.08	339
20	10	218	4.39	228
21	10	215	4.44	225
22	14	294	4.55	308
23	10	246	3.91	256
24	18	232	7.20	250
25	19	324	5.54	343
26	11	276	3.83	287
27	8	275	2.83	283
28	18	285	5.94	303
29	13	295	4.22	308
30	8	253	3.07	261
31	22	269	7.56	291
32	11	294	3.61	305
33	15	205	6.82	220
34	17	278	5.76	295
35	20	277	6.73	297
36	13	237	5.20	250
37	16	279	5.42	295
38	20	239	7.72	259
39	13	254	4.87	267
40	9	225	3.85	234
41	13	253	4.89	266
42	15	292	4.89	307
43	12	233	4.90	245
44	23	252	8.36	275
45	17	296	5.43	313
46	9	239	3.63	248
47	17	282	5.69	299
48	11	251	4.20	262
49	18	196	8.41	214
50	21	264	7.37	285
51	20	219	8.37	239
52	9	248	3.50	257
53	7	222	3.06	229
54	14	239	5.53	253
55	24	269	8.19	293
56	13	227	5.42	240
57	12	247	4.63	259
58	18	229	7.29	247
59	4	267	1.48	271
60	17	268	5.96	285
61	18	213	7.79	231
62	11	259	4.07	270
63	14	198	6.60	212
64	14	275	4.84	289
65	9	238	3.64	247
66	11	274	3.86	285
67	15	215	6.52	230
68	16	199	7.44	215
69	9	182	4.71	191
70	12	215	5.29	227
71	13	259	4.78	272
72	13	230	5.35	243
73	10	221	4.33	231
74	11	187	5.56	198
75	10	173	5.46	183
76	21	200	9.50	221
77	11	210	4.98	221
78	13	184	6.60	197
79	10	219	4.37	229
80	2	173	1.14	175
81	8	158	4.82	166
82	11	198	5.26	209
83	10	126	7.35	136
84	5	172	2.82	177
85	10	175	5.41	185
86	12	163	6.86	175
87	5	165	2.94	170
88	6	115	4.96	121
89	7	139	4.79	146
