CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2158	9.06	2373
2	0	12	0.00	12
3	0	15	0.00	15
4	11	195	5.34	206
5	16	195	7.58	211
6	16	217	6.87	233
7	10	226	4.24	236
8	20	256	7.25	276
9	13	249	4.96	262
10	9	225	3.85	234
11	7	262	2.60	269
12	16	280	5.41	296
13	21	291	6.73	312
14	12	230	4.96	242
15	9	249	3.49	258
16	11	280	3.78	291
17	12	247	4.63	259
18	14	220	5.98	234
19	15	290	4.92	305
20	11	186	5.58	197
21	10	246	3.91	256
22	10	281	3.44	291
23	15	279	5.10	294
24	13	231	5.33	244
25	10	296	3.27	306
26	10	287	3.37	297
27	14	292	4.58	306
28	20	248	7.46	268
29	13	269	4.61	282
30	18	256	6.57	274
31	19	272	6.53	291
32	20	297	6.31	317
33	12	240	4.76	252
34	7	250	2.72	257
35	22	259	7.83	281
36	9	223	3.88	232
37	18	262	6.43	280
38	25	240	9.43	265
39	15	229	6.15	244
40	6	263	2.23	269
41	14	244	5.43	258
42	10	270	3.57	280
43	15	270	5.26	285
44	9	250	3.47	259
45	16	264	5.71	280
46	16	191	7.73	207
47	15	276	5.15	291
48	10	239	4.02	249
49	12	214	5.31	226
50	10	243	3.95	253
51	17	216	7.30	233
52	16	243	6.18	259
53	14	209	6.28	223
54	12	221	5.15	233
55	17	296	5.43	313
56	13	224	5.49	237
57	15	231	6.10	246
58	6	227	2.58	233
59	10	290	3.33	300
60	11	225	4.66	236
61	11	238	4.42	249
62	15	237	5.95	252
63	18	219	7.59	237
64	13	220	5.58	233
65	16	275	5.50	291
66	10	247	3.89	257
67	17	220	7.17	237
68	10	191	4.98	201
69	11	200	5.21	211
70	13	183	6.63	196
71	10	259	3.72	269
72	7	234	2.90	241
73	13	236	5.22	249
74	15	198	7.04	213
75	9	164	5.20	173
76	15	196	7.11	211
77	6	183	3.17	189
78	8	192	4.00	200
79	16	228	6.56	244
80	6	180	3.23	186
81	6	160	3.61	166
82	7	190	3.55	197
83	9	130	6.47	139
84	10	173	5.46	183
85	8	173	4.42	181
86	6	161	3.59	167
87	9	154	5.52	163
88	4	135	2.88	139
89	9	154	5.52	163
90	6	122	4.69	128
91	8	127	5.93	135
92	4	143	2.72	147
93	6	127	4.51	133
94	6	132	4.35	138
95	4	106	3.64	110
96	2	110	1.79	112
97	7	120	5.51	127
98	3	95	3.06	98
99	4	53	7.02	57
100	0	4	0.00	4
101	0	5	0.00	5
102	0	4	0.00	4
103	0	7	0.00	7
104	1	1	50.00	2
105	0	3	0.00	3
106	1	9	10.00	10
107	1	1	50.00	2
108	0	1	0.00	1
109	0	9	0.00	9
110	0	1	0.00	1
111	0	3	0.00	3
112	0	3	0.00	3
113	1	2	33.33	3
114	0	2	0.00	2
115	0	3	0.00	3
116	1	1	50.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	5	0.00	5
123	0	1	0.00	1
124	0	0		0
125	0	3	0.00	3
126	0	4	0.00	4
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	1	0.00	1
131	0	6	0.00	6
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	1	1	50.00	2
137	0	3	0.00	3
138	0	1	0.00	1
139	0	3	0.00	3
140	0	2	0.00	2
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	0		0
150	0	0		0
151	0	0		0
152	0	0		0
153	0	0		0
154	0	1	0.00	1
155	0	0		0
156	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	19	0.00	19
3	0	7	0.00	7
4	0	125	0.00	125
5	2	216	0.92	218
6	0	252	0.00	252
7	0	259	0.00	259
8	2	222	0.89	224
9	0	213	0.00	213
10	2	192	1.03	194
11	1	235	0.42	236
12	2	188	1.05	190
13	2	188	1.05	190
14	0	209	0.00	209
15	1	239	0.42	240
16	0	226	0.00	226
17	1	247	0.40	248
18	0	263	0.00	263
19	1	184	0.54	185
20	0	191	0.00	191
21	1	238	0.42	239
22	2	233	0.85	235
23	0	196	0.00	196
24	0	201	0.00	201
25	0	222	0.00	222
26	1	178	0.56	179
27	0	206	0.00	206
28	0	235	0.00	235
29	0	191	0.00	191
30	0	184	0.00	184
31	0	237	0.00	237
32	0	203	0.00	203
33	0	242	0.00	242
34	1	229	0.43	230
35	3	218	1.36	221
36	1	194	0.51	195
37	0	217	0.00	217
38	0	189	0.00	189
39	0	224	0.00	224
40	0	240	0.00	240
41	0	252	0.00	252
42	0	221	0.00	221
43	1	185	0.54	186
44	1	248	0.40	249
45	1	180	0.55	181
46	0	257	0.00	257
47	1	176	0.56	177
48	1	202	0.49	203
49	1	207	0.48	208
50	1	187	0.53	188
51	1	233	0.43	234
52	2	214	0.93	216
53	1	192	0.52	193
54	0	199	0.00	199
55	0	198	0.00	198
56	2	206	0.96	208
57	0	201	0.00	201
58	1	226	0.44	227
59	2	192	1.03	194
60	2	165	1.20	167
61	1	184	0.54	185
62	1	176	0.56	177
63	2	146	1.35	148
64	2	220	0.90	222
65	1	189	0.53	190
66	1	169	0.59	170
67	0	159	0.00	159
68	0	212	0.00	212
69	0	195	0.00	195
70	0	203	0.00	203
71	0	141	0.00	141
72	2	153	1.29	155
73	1	179	0.56	180
74	1	141	0.70	142
75	1	144	0.69	145
76	0	176	0.00	176
77	1	175	0.57	176
78	1	154	0.65	155
79	0	154	0.00	154
80	1	151	0.66	152
81	0	171	0.00	171
82	0	131	0.00	131
83	2	137	1.44	139
84	0	144	0.00	144
85	2	103	1.90	105
86	0	152	0.00	152
87	1	114	0.87	115
88	1	130	0.76	131
89	0	132	0.00	132
90	1	124	0.80	125
91	0	136	0.00	136
92	0	109	0.00	109
93	1	82	1.20	83
94	1	99	1.00	100
95	0	89	0.00	89
96	0	111	0.00	111
97	1	102	0.97	103
98	0	107	0.00	107
99	0	49	0.00	49
100	0	1	0.00	1
101	0	2	0.00	2
102	0	7	0.00	7
103	0	5	0.00	5
104	0	2	0.00	2
105	0	9	0.00	9
106	0	2	0.00	2
107	0	0		0
108	0	10	0.00	10
109	0	2	0.00	2
110	0	2	0.00	2
111	0	6	0.00	6
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	0		0
116	0	1	0.00	1
117	0	2	0.00	2
118	0	4	0.00	4
119	0	1	0.00	1
120	0	5	0.00	5
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	5	0.00	5
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	5	0.00	5
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	1	1	50.00	2
148	0	0		0
149	0	0		0
150	0	0		0
151	0	1	0.00	1
152	0	0		0
153	0	0		0
154	0	0		0
155	0	0		0
156	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	28	0.00	28
3	0	23	0.00	23
4	1	341	0.29	342
5	1	375	0.27	376
6	5	402	1.23	407
7	2	367	0.54	369
8	2	353	0.56	355
9	0	312	0.00	312
10	0	340	0.00	340
11	2	324	0.61	326
12	1	335	0.30	336
13	0	389	0.00	389
14	0	368	0.00	368
15	2	382	0.52	384
16	0	380	0.00	380
17	1	330	0.30	331
18	2	283	0.70	285
19	0	333	0.00	333
20	4	353	1.12	357
21	2	344	0.58	346
22	2	301	0.66	303
23	0	301	0.00	301
24	2	328	0.61	330
25	3	366	0.81	369
26	0	340	0.00	340
27	0	395	0.00	395
28	1	332	0.30	333
29	0	336	0.00	336
30	1	367	0.27	368
31	1	316	0.32	317
32	2	341	0.58	343
33	2	272	0.73	274
34	0	284	0.00	284
35	2	295	0.67	297
36	2	349	0.57	351
37	0	344	0.00	344
38	1	357	0.28	358
39	0	326	0.00	326
40	0	324	0.00	324
41	2	316	0.63	318
42	0	308	0.00	308
43	0	315	0.00	315
44	2	326	0.61	328
45	2	303	0.66	305
46	3	339	0.88	342
47	0	297	0.00	297
48	0	324	0.00	324
49	0	353	0.00	353
50	5	389	1.27	394
51	0	387	0.00	387
52	0	379	0.00	379
53	4	359	1.10	363
54	2	307	0.65	309
55	1	337	0.30	338
56	1	289	0.34	290
57	2	302	0.66	304
58	0	311	0.00	311
59	2	307	0.65	309
60	0	314	0.00	314
61	2	310	0.64	312
62	2	326	0.61	328
63	0	342	0.00	342
64	1	329	0.30	330
65	1	311	0.32	312
66	1	278	0.36	279
67	0	337	0.00	337
68	1	346	0.29	347
69	2	311	0.64	313
70	2	284	0.70	286
71	0	295	0.00	295
72	1	286	0.35	287
73	0	300	0.00	300
74	2	265	0.75	267
75	0	339	0.00	339
76	1	306	0.33	307
77	0	276	0.00	276
78	0	255	0.00	255
79	2	266	0.75	268
80	0	284	0.00	284
81	0	263	0.00	263
82	0	283	0.00	283
83	1	221	0.45	222
84	0	230	0.00	230
85	1	261	0.38	262
86	1	282	0.35	283
87	0	233	0.00	233
88	0	267	0.00	267
89	0	212	0.00	212
90	1	196	0.51	197
91	0	179	0.00	179
92	0	186	0.00	186
93	2	150	1.32	152
94	1	143	0.69	144
95	0	200	0.00	200
96	2	169	1.17	171
97	0	164	0.00	164
98	0	178	0.00	178
99	1	58	1.69	59
100	0	7	0.00	7
101	0	8	0.00	8
102	0	7	0.00	7
103	0	3	0.00	3
104	0	8	0.00	8
105	0	4	0.00	4
106	0	5	0.00	5
107	0	9	0.00	9
108	0	4	0.00	4
109	0	1	0.00	1
110	0	1	0.00	1
111	0	2	0.00	2
112	0	5	0.00	5
113	0	5	0.00	5
114	0	7	0.00	7
115	0	2	0.00	2
116	0	6	0.00	6
117	0	7	0.00	7
118	0	1	0.00	1
119	0	5	0.00	5
120	0	2	0.00	2
121	0	1	0.00	1
122	0	4	0.00	4
123	0	6	0.00	6
124	0	2	0.00	2
125	0	0		0
126	0	0		0
127	0	3	0.00	3
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	3	0.00	3
134	0	0		0
135	0	3	0.00	3
136	0	3	0.00	3
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	3	0.00	3
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1
150	0	0		0
151	0	0		0
152	0	0		0
153	0	0		0
154	0	0		0
155	0	0		0
156	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	31	0.00	31
2	0	10	0.00	10
3	2	81	2.41	83
4	5	79	5.95	84
5	6	115	4.96	121
6	8	91	8.08	99
7	7	155	4.32	162
8	1	86	1.15	87
9	7	68	9.33	75
10	7	90	7.22	97
11	3	70	4.11	73
12	4	57	6.56	61
13	4	65	5.80	69
14	5	47	9.62	52
15	5	51	8.93	56
16	1	66	1.49	67
17	2	44	4.35	46
18	3	41	6.82	44
19	1	43	2.27	44
20	4	36	10.00	40
21	2	43	4.44	45
22	1	41	2.38	42
23	4	40	9.09	44
24	3	65	4.41	68
25	0	37	0.00	37
26	1	29	3.33	30
27	2	34	5.56	36
28	0	23	0.00	23
29	2	43	4.44	45
30	1	29	3.33	30
31	2	23	8.00	25
32	1	33	2.94	34
33	2	7	22.22	9
34	1	26	3.70	27
35	3	16	15.79	19
36	0	12	0.00	12
37	2	33	5.71	35
38	2	14	12.50	16
39	0	11	0.00	11
40	0	7	0.00	7
41	1	21	4.55	22
42	0	8	0.00	8
43	1	21	4.55	22
44	1	14	6.67	15
45	0	1	0.00	1
46	1	13	7.14	14
47	0	7	0.00	7
48	0	9	0.00	9
49	0	6	0.00	6
50	1	4	20.00	5
51	1	10	9.09	11
52	1	2	33.33	3
53	1	4	20.00	5
54	0	7	0.00	7
55	0	4	0.00	4
56	1	3	25.00	4
57	0	5	0.00	5
58	0	7	0.00	7
59	0	1	0.00	1
60	0	3	0.00	3
61	0	3	0.00	3
62	0	2	0.00	2
63	0	2	0.00	2
64	0	1	0.00	1
65	1	1	50.00	2
66	0	1	0.00	1
67	0	3	0.00	3
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	20	2129	0.93	2149
2	0	29	0.00	29
3	0	1	0.00	1
4	0	50	0.00	50
5	0	62	0.00	62
6	0	80	0.00	80
7	0	84	0.00	84
8	1	95	1.04	96
9	0	79	0.00	79
10	1	71	1.39	72
11	1	60	1.64	61
12	1	32	3.03	33
13	0	51	0.00	51
14	1	48	2.04	49
15	0	46	0.00	46
16	0	47	0.00	47
17	1	60	1.64	61
18	0	34	0.00	34
19	0	40	0.00	40
20	1	63	1.56	64
21	0	52	0.00	52
22	0	38	0.00	38
23	0	33	0.00	33
24	0	26	0.00	26
25	0	52	0.00	52
26	0	28	0.00	28
27	0	14	0.00	14
28	0	25	0.00	25
29	0	18	0.00	18
30	0	23	0.00	23
31	0	27	0.00	27
32	0	16	0.00	16
33	0	24	0.00	24
34	0	17	0.00	17
35	0	31	0.00	31
36	0	18	0.00	18
37	0	18	0.00	18
38	0	15	0.00	15
39	0	9	0.00	9
40	0	20	0.00	20
41	1	16	5.88	17
42	0	8	0.00	8
43	0	5	0.00	5
44	0	6	0.00	6
45	0	11	0.00	11
46	0	4	0.00	4
47	0	7	0.00	7
48	0	9	0.00	9
49	0	13	0.00	13
50	0	6	0.00	6
51	0	3	0.00	3
52	0	13	0.00	13
53	0	2	0.00	2
54	0	4	0.00	4
55	0	6	0.00	6
56	0	4	0.00	4
57	0	1	0.00	1
58	1	3	25.00	4
59	0	3	0.00	3
60	0	2	0.00	2
61	0	3	0.00	3
62	0	0		0
63	0	0		0
64	0	1	0.00	1
65	0	1	0.00	1
66	0	0		0
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	2	927	0.22	929
3	0	249	0.00	249
4	1	168	0.59	169
5	0	128	0.00	128
6	0	105	0.00	105
7	1	89	1.11	90
8	0	125	0.00	125
9	0	127	0.00	127
10	0	134	0.00	134
11	1	97	1.02	98
12	0	90	0.00	90
13	1	67	1.47	68
14	0	99	0.00	99
15	0	93	0.00	93
16	0	80	0.00	80
17	0	74	0.00	74
18	0	91	0.00	91
19	0	87	0.00	87
20	0	66	0.00	66
21	0	56	0.00	56
22	0	46	0.00	46
23	0	34	0.00	34
24	0	41	0.00	41
25	0	36	0.00	36
26	0	37	0.00	37
27	0	32	0.00	32
28	0	33	0.00	33
29	1	42	2.33	43
30	0	28	0.00	28
31	0	22	0.00	22
32	0	36	0.00	36
33	0	16	0.00	16
34	0	30	0.00	30
35	0	21	0.00	21
36	0	30	0.00	30
37	0	18	0.00	18
38	0	27	0.00	27
39	0	14	0.00	14
40	0	18	0.00	18
41	1	17	5.56	18
42	0	22	0.00	22
43	0	18	0.00	18
44	0	24	0.00	24
45	0	15	0.00	15
46	1	12	7.69	13
47	0	9	0.00	9
48	0	4	0.00	4
49	0	14	0.00	14
50	0	12	0.00	12
51	0	15	0.00	15
52	0	13	0.00	13
53	0	16	0.00	16
54	0	10	0.00	10
55	0	10	0.00	10
56	0	4	0.00	4
57	0	3	0.00	3
58	0	3	0.00	3
59	0	1	0.00	1
60	0	2	0.00	2
61	0	1	0.00	1
62	1	5	16.67	6
63	0	1	0.00	1
64	0	0		0
65	0	0		0
66	0	0		0
67	0	0		0
68	0	0		0
69	0	2	0.00	2
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0

