CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2152	8.97	2364
2	0	15	0.00	15
3	1	13	7.14	14
4	2	171	1.16	173
5	13	197	6.19	210
6	8	262	2.96	270
7	17	213	7.39	230
8	13	304	4.10	317
9	12	240	4.76	252
10	17	231	6.85	248
11	3	247	1.20	250
12	18	271	6.23	289
13	23	274	7.74	297
14	16	250	6.02	266
15	12	247	4.63	259
16	11	296	3.58	307
17	5	241	2.03	246
18	5	238	2.06	243
19	14	302	4.43	316
20	10	209	4.57	219
21	9	237	3.66	246
22	15	258	5.49	273
23	16	308	4.94	324
24	16	222	6.72	238
25	14	298	4.49	312
26	20	278	6.71	298
27	9	270	3.23	279
28	12	260	4.41	272
29	9	287	3.04	296
30	12	271	4.24	283
31	13	272	4.56	285
32	15	283	5.03	298
33	23	239	8.78	262
34	13	247	5.00	260
35	21	284	6.89	305
36	8	227	3.40	235
37	18	279	6.06	297
38	14	238	5.56	252
39	16	263	5.73	279
40	10	277	3.48	287
41	13	259	4.78	272
42	9	262	3.32	271
43	12	288	4.00	300
44	10	264	3.65	274
45	19	268	6.62	287
46	12	246	4.65	258
47	20	261	7.12	281
48	14	235	5.62	249
49	16	234	6.40	250
50	13	243	5.08	256
51	11	261	4.04	272
52	9	248	3.50	257
53	8	258	3.01	266
54	15	250	5.66	265
55	10	286	3.38	296
56	12	214	5.31	226
57	15	240	5.88	255
58	7	263	2.59	270
59	24	287	7.72	311
60	17	238	6.67	255
61	7	248	2.75	255
62	22	260	7.80	282
63	11	208	5.02	219
64	14	228	5.79	242
65	16	283	5.35	299
66	8	257	3.02	265
67	7	248	2.75	255
68	11	189	5.50	200
69	10	211	4.52	221
70	6	202	2.88	208
71	15	250	5.66	265
72	9	239	3.63	248
73	10	222	4.31	232
74	8	195	3.94	203
75	10	182	5.21	192
76	10	196	4.85	206
77	5	201	2.43	206
78	4	198	1.98	202
79	11	207	5.05	218
80	6	180	3.23	186
81	8	187	4.10	195
82	12	206	5.50	218
83	9	148	5.73	157
84	2	179	1.10	181
85	4	182	2.15	186
86	8	171	4.47	179
87	10	156	6.02	166
88	4	118	3.28	122
89	9	146	5.81	155
90	3	130	2.26	133
91	6	139	4.14	145
92	5	125	3.85	130
93	6	128	4.48	134
94	4	132	2.94	136
95	10	109	8.40	119
96	7	110	5.98	117
97	5	142	3.40	147
98	8	89	8.25	97
99	3	51	5.56	54
100	0	14	0.00	14
101	0	7	0.00	7
102	0	3	0.00	3
103	2	3	40.00	5
104	0	7	0.00	7
105	1	4	20.00	5
106	0	1	0.00	1
107	1	5	16.67	6
108	2	4	33.33	6
109	0	4	0.00	4
110	0	1	0.00	1
111	1	1	50.00	2
112	0	2	0.00	2
113	1	2	33.33	3
114	1	2	33.33	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	2	0.00	2
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	4	0.00	4
122	0	2	0.00	2
