CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2159	8.83	2368
2	0	19	0.00	19
3	2	18	10.00	20
4	10	174	5.43	184
5	13	207	5.91	220
6	12	279	4.12	291
7	13	219	5.60	232
8	15	281	5.07	296
9	10	235	4.08	245
10	12	261	4.40	273
11	10	228	4.20	238
12	16	257	5.86	273
13	10	280	3.45	290
14	13	241	5.12	254
15	7	223	3.04	230
16	26	289	8.25	315
17	10	221	4.33	231
18	10	264	3.65	274
19	22	291	7.03	313
20	9	202	4.27	211
21	13	221	5.56	234
22	15	262	5.42	277
23	10	276	3.50	286
24	16	273	5.54	289
25	8	314	2.48	322
26	10	278	3.47	288
27	13	250	4.94	263
28	17	270	5.92	287
29	12	251	4.56	263
30	20	273	6.83	293
31	21	271	7.19	292
32	7	280	2.44	287
33	12	218	5.22	230
34	16	237	6.32	253
35	22	271	7.51	293
36	8	225	3.43	233
37	11	236	4.45	247
38	14	223	5.91	237
39	15	231	6.10	246
40	15	280	5.08	295
41	14	261	5.09	275
42	13	289	4.30	302
43	17	227	6.97	244
44	16	232	6.45	248
45	16	258	5.84	274
46	15	243	5.81	258
47	17	260	6.14	277
48	17	242	6.56	259
49	17	236	6.72	253
50	12	245	4.67	257
51	13	214	5.73	227
52	10	229	4.18	239
53	15	242	5.84	257
54	13	226	5.44	239
55	13	289	4.30	302
56	8	202	3.81	210
57	9	223	3.88	232
58	17	232	6.83	249
59	5	253	1.94	258
60	19	247	7.14	266
61	13	239	5.16	252
62	13	224	5.49	237
63	10	200	4.76	210
64	15	256	5.54	271
65	11	249	4.23	260
66	11	232	4.53	243
67	12	224	5.08	236
68	4	188	2.08	192
69	10	201	4.74	211
70	20	205	8.89	225
71	16	253	5.95	269
72	13	233	5.28	246
73	11	214	4.89	225
74	8	186	4.12	194
75	8	172	4.44	180
76	7	205	3.30	212
77	12	214	5.31	226
78	10	195	4.88	205
79	5	201	2.43	206
80	10	164	5.75	174
81	9	153	5.56	162
82	12	178	6.32	190
83	10	129	7.19	139
84	6	164	3.53	170
85	6	185	3.14	191
86	13	165	7.30	178
87	8	170	4.49	178
88	6	127	4.51	133
89	3	139	2.11	142
90	10	140	6.67	150
91	7	153	4.38	160
92	8	127	5.93	135
93	11	135	7.53	146
94	6	133	4.32	139
95	8	114	6.56	122
96	3	113	2.59	116
97	10	135	6.90	145
98	6	100	5.66	106
99	3	44	6.38	47
100	1	7	12.50	8
101	0	7	0.00	7
102	0	0		0
103	1	5	16.67	6
104	0	2	0.00	2
105	1	1	50.00	2
106	0	1	0.00	1
107	0	8	0.00	8
108	0	4	0.00	4
109	1	4	20.00	5
110	0	2	0.00	2
111	0	4	0.00	4
112	1	6	14.29	7
113	0	4	0.00	4
114	0	2	0.00	2
115	0	4	0.00	4
116	0	3	0.00	3
117	0	4	0.00	4
118	1	3	25.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	1	1	50.00	2
122	0	0		0
123	1	1	50.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	1	1	50.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	1	1	50.00	2
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	3	0.00	3
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	1	1	50.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	23	0.00	23
3	0	13	0.00	13
4	0	126	0.00	126
5	0	210	0.00	210
6	0	235	0.00	235
7	3	257	1.15	260
8	0	225	0.00	225
9	1	226	0.44	227
10	4	166	2.35	170
11	0	234	0.00	234
12	1	192	0.52	193
13	1	199	0.50	200
14	0	189	0.00	189
15	2	223	0.89	225
16	1	201	0.50	202
17	0	245	0.00	245
18	1	260	0.38	261
19	1	185	0.54	186
20	1	175	0.57	176
21	1	217	0.46	218
22	0	267	0.00	267
23	1	170	0.58	171
24	0	177	0.00	177
25	0	223	0.00	223
26	0	206	0.00	206
27	0	249	0.00	249
28	0	247	0.00	247
29	0	194	0.00	194
30	0	191	0.00	191
31	2	221	0.90	223
