CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2158	8.71	2364
2	0	22	0.00	22
3	1	21	4.55	22
4	19	171	10.00	190
5	11	212	4.93	223
6	15	265	5.36	280
7	13	234	5.26	247
8	14	270	4.93	284
9	10	233	4.12	243
10	13	246	5.02	259
11	12	244	4.69	256
12	19	262	6.76	281
13	13	277	4.48	290
14	11	247	4.26	258
15	13	271	4.58	284
16	18	281	6.02	299
17	6	255	2.30	261
18	10	260	3.70	270
19	21	305	6.44	326
20	10	222	4.31	232
21	9	233	3.72	242
22	11	255	4.14	266
23	14	260	5.11	274
24	10	240	4.00	250
25	15	279	5.10	294
26	13	292	4.26	305
27	13	268	4.63	281
28	24	261	8.42	285
29	10	292	3.31	302
30	9	265	3.28	274
31	10	312	3.11	322
32	15	317	4.52	332
33	7	216	3.14	223
34	18	285	5.94	303
35	16	303	5.02	319
36	16	213	6.99	229
37	14	292	4.58	306
38	16	217	6.87	233
39	10	265	3.64	275
40	12	258	4.44	270
41	10	231	4.15	241
42	14	284	4.70	298
43	8	247	3.14	255
44	11	275	3.85	286
45	16	262	5.76	278
46	14	263	5.05	277
47	20	293	6.39	313
48	17	233	6.80	250
49	19	243	7.25	262
50	12	233	4.90	245
51	11	213	4.91	224
52	15	259	5.47	274
53	14	246	5.38	260
54	14	270	4.93	284
55	14	279	4.78	293
56	15	253	5.60	268
57	13	235	5.24	248
58	15	242	5.84	257
59	10	265	3.64	275
60	11	221	4.74	232
61	12	232	4.92	244
62	9	228	3.80	237
63	15	224	6.28	239
64	17	269	5.94	286
65	15	231	6.10	246
66	19	243	7.25	262
67	25	233	9.69	258
68	7	185	3.65	192
69	10	207	4.61	217
70	5	217	2.25	222
71	13	217	5.65	230
72	12	243	4.71	255
73	9	221	3.91	230
74	5	188	2.59	193
75	13	165	7.30	178
76	13	197	6.19	210
77	14	219	6.01	233
78	8	221	3.49	229
79	6	232	2.52	238
80	14	158	8.14	172
81	7	170	3.95	177
82	10	188	5.05	198
83	9	147	5.77	156
84	8	152	5.00	160
85	10	189	5.03	199
86	13	172	7.03	185
87	9	163	5.23	172
88	3	109	2.68	112
89	5	151	3.21	156
90	5	132	3.65	137
91	9	128	6.57	137
92	7	140	4.76	147
93	9	134	6.29	143
94	3	128	2.29	131
95	8	119	6.30	127
96	7	101	6.48	108
97	4	131	2.96	135
98	5	98	4.85	103
99	5	35	12.50	40
100	1	9	10.00	10
101	0	5	0.00	5
102	0	3	0.00	3
103	1	9	10.00	10
104	0	4	0.00	4
105	2	5	28.57	7
106	0	4	0.00	4
107	1	3	25.00	4
108	0	3	0.00	3
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	8	0.00	8
113	0	4	0.00	4
114	0	2	0.00	2
115	0	1	0.00	1
116	0	1	0.00	1
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	3	0.00	3
123	0	5	0.00	5
124	0	2	0.00	2
125	0	2	0.00	2
126	2	3	40.00	5
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	3	0.00	3
131	0	1	0.00	1
132	1	0	100.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	3	0.00	3
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	25	0.00	25
3	0	10	0.00	10
4	1	152	0.65	153
5	0	190	0.00	190
6	2	276	0.72	278
7	2	252	0.79	254
8	0	208	0.00	208
9	3	212	1.40	215
10	2	228	0.87	230
11	1	240	0.41	241
12	0	220	0.00	220
13	1	194	0.51	195
14	2	198	1.00	200
15	0	236	0.00	236
16	1	210	0.47	211
17	2	252	0.79	254
18	1	257	0.39	258
19	0	207	0.00	207
20	0	169	0.00	169
21	1	228	0.44	229
22	1	239	0.42	240
23	0	233	0.00	233
24	1	195	0.51	196
25	0	238	0.00	238
26	0	203	0.00	203
27	0	220	0.00	220
28	0	260	0.00	260
29	1	186	0.53	187
30	1	191	0.52	192
31	0	248	0.00	248
32	1	168	0.59	169
33	2	260	0.76	262
34	0	239	0.00	239
35	2	215	0.92	217
36	0	215	0.00	215
37	0	191	0.00	191
38	1	200	0.50	201
39	0	239	0.00	239
40	1	209	0.48	210
41	0	269	0.00	269
42	1	238	0.42	239
43	0	206	0.00	206
44	0	217	0.00	217
45	0	204	0.00	204
46	1	243	0.41	244
47	0	177	0.00	177
48	0	229	0.00	229
49	0	229	0.00	229
50	0	195	0.00	195
51	0	227	0.00	227
52	1	214	0.47	215
53	1	206	0.48	207
54	2	214	0.93	216
55	0	160	0.00	160
56	2	213	0.93	215
57	0	200	0.00	200
58	0	229	0.00	229
59	1	176	0.56	177
60	0	149	0.00	149
61	2	186	1.06	188
62	2	167	1.18	169
63	1	197	0.51	198
64	0	202	0.00	202
65	0	195	0.00	195
66	0	204	0.00	204
67	1	195	0.51	196
68	0	192	0.00	192
69	0	175	0.00	175
70	0	195	0.00	195
71	0	162	0.00	162
72	0	161	0.00	161
73	2	156	1.27	158
74	0	160	0.00	160
75	1	144	0.69	145
76	0	198	0.00	198
77	1	177	0.56	178
78	0	126	0.00	126
79	0	146	0.00	146
80	0	150	0.00	150
81	1	184	0.54	185
82	1	119	0.83	120
83	0	129	0.00	129
84	1	128	0.78	129
85	0	135	0.00	135
86	0	173	0.00	173
87	1	95	1.04	96
88	1	137	0.72	138
89	0	113	0.00	113
90	2	112	1.75	114
91	1	139	0.71	140
92	0	99	0.00	99
93	0	92	0.00	92
94	0	95	0.00	95
95	0	97	0.00	97
96	2	116	1.69	118
97	0	115	0.00	115
98	0	88	0.00	88
99	0	52	0.00	52
100	0	6	0.00	6
101	0	5	0.00	5
102	0	3	0.00	3
103	0	1	0.00	1
104	0	3	0.00	3
105	0	7	0.00	7
106	0	10	0.00	10
107	0	1	0.00	1
108	0	1	0.00	1
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	1	0.00	1
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	0		0
120	0	3	0.00	3
121	0	3	0.00	3
122	0	0		0
123	0	2	0.00	2
124	0	4	0.00	4
125	0	2	0.00	2
126	0	3	0.00	3
127	0	0		0
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	4	0.00	4
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	3	0.00	3
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	1	2	33.33	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	31	3.12	32
2	0	29	0.00	29
3	0	25	0.00	25
4	2	347	0.57	349
5	2	395	0.50	397
6	1	391	0.26	392
7	0	353	0.00	353
8	0	339	0.00	339
9	1	332	0.30	333
10	1	338	0.29	339
11	0	315	0.00	315
12	0	315	0.00	315
13	2	397	0.50	399
14	0	396	0.00	396
15	0	399	0.00	399
16	3	383	0.78	386
17	1	339	0.29	340
18	0	311	0.00	311
19	1	298	0.33	299
20	0	355	0.00	355
21	2	361	0.55	363
22	0	358	0.00	358
23	2	343	0.58	345
24	1	351	0.28	352
25	3	403	0.74	406
26	0	363	0.00	363
27	2	425	0.47	427
28	1	355	0.28	356
29	2	347	0.57	349
30	1	375	0.27	376
31	1	328	0.30	329
32	1	378	0.26	379
33	0	320	0.00	320
34	0	321	0.00	321
35	2	297	0.67	299
36	2	347	0.57	349
37	2	361	0.55	363
38	2	308	0.65	310
39	0	327	0.00	327
40	1	338	0.29	339
41	0	330	0.00	330
42	2	358	0.56	360
43	1	335	0.30	336
44	1	330	0.30	331
45	1	314	0.32	315
46	0	339	0.00	339
47	2	325	0.61	327
48	3	360	0.83	363
49	0	387	0.00	387
50	1	380	0.26	381
51	0	406	0.00	406
52	1	352	0.28	353
53	0	308	0.00	308
54	1	277	0.36	278
55	0	332	0.00	332
56	0	302	0.00	302
57	0	293	0.00	293
58	1	254	0.39	255
59	0	321	0.00	321
60	1	318	0.31	319
61	1	373	0.27	374
62	1	362	0.28	363
63	1	325	0.31	326
64	1	328	0.30	329
65	1	303	0.33	304
66	2	287	0.69	289
67	2	284	0.70	286
68	0	335	0.00	335
69	0	313	0.00	313
70	2	253	0.78	255
71	0	285	0.00	285
72	0	259	0.00	259
73	1	293	0.34	294
74	4	232	1.69	236
75	0	310	0.00	310
76	2	290	0.68	292
77	0	276	0.00	276
78	2	280	0.71	282
79	1	274	0.36	275
80	0	300	0.00	300
81	1	240	0.41	241
82	1	267	0.37	268
83	0	212	0.00	212
84	1	245	0.41	246
85	1	259	0.38	260
86	0	245	0.00	245
87	1	221	0.45	222
88	0	245	0.00	245
89	1	226	0.44	227
90	2	195	1.02	197
91	0	176	0.00	176
92	1	185	0.54	186
93	2	157	1.26	159
94	0	175	0.00	175
95	0	204	0.00	204
96	1	152	0.65	153
97	0	164	0.00	164
98	1	159	0.62	160
99	1	72	1.37	73
100	0	7	0.00	7
101	0	9	0.00	9
102	0	6	0.00	6
103	0	8	0.00	8
104	0	12	0.00	12
105	0	11	0.00	11
106	0	4	0.00	4
107	0	4	0.00	4
108	0	3	0.00	3
109	0	7	0.00	7
110	0	10	0.00	10
111	0	4	0.00	4
112	0	3	0.00	3
113	0	3	0.00	3
114	0	4	0.00	4
115	0	3	0.00	3
116	0	4	0.00	4
117	0	3	0.00	3
118	0	2	0.00	2
119	0	5	0.00	5
120	0	4	0.00	4
121	0	5	0.00	5
122	0	4	0.00	4
123	0	3	0.00	3
124	0	1	0.00	1
125	0	0		0
126	0	3	0.00	3
127	0	4	0.00	4
128	0	4	0.00	4
129	0	5	0.00	5
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	3	0.00	3
134	0	0		0
135	0	5	0.00	5
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	5	0.00	5
147	0	3	0.00	3
148	1	2	33.33	3
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	1	11	8.33	12
3	3	69	4.17	72
4	4	75	5.06	79
5	1	99	1.00	100
6	3	77	3.75	80
7	6	146	3.95	152
8	4	75	5.06	79
9	2	95	2.06	97
10	8	98	7.55	106
11	4	62	6.06	66
12	1	64	1.54	65
13	7	72	8.86	79
14	4	37	9.76	41
15	2	59	3.28	61
16	0	50	0.00	50
17	1	36	2.70	37
18	4	40	9.09	44
19	1	32	3.03	33
20	5	44	10.20	49
21	4	30	11.76	34
22	1	33	2.94	34
23	1	39	2.50	40
24	3	46	6.12	49
25	0	24	0.00	24
26	1	26	3.70	27
27	1	31	3.12	32
28	3	23	11.54	26
29	4	40	9.09	44
30	0	26	0.00	26
31	5	23	17.86	28
32	0	24	0.00	24
33	0	16	0.00	16
34	0	22	0.00	22
35	0	10	0.00	10
36	2	10	16.67	12
37	0	22	0.00	22
38	0	21	0.00	21
39	0	7	0.00	7
40	0	9	0.00	9
41	0	12	0.00	12
42	1	3	25.00	4
43	0	13	0.00	13
44	0	13	0.00	13
45	1	3	25.00	4
46	1	11	8.33	12
47	0	7	0.00	7
48	0	8	0.00	8
49	0	6	0.00	6
50	0	2	0.00	2
51	0	4	0.00	4
52	0	5	0.00	5
53	0	2	0.00	2
54	1	3	25.00	4
55	0	1	0.00	1
56	1	2	33.33	3
57	0	0		0
58	0	1	0.00	1
59	0	4	0.00	4
60	0	1	0.00	1
61	0	0		0
62	0	2	0.00	2
63	0	0		0
64	0	1	0.00	1
65	0	1	0.00	1
66	0	3	0.00	3
67	0	1	0.00	1
68	0	1	0.00	1
69	0	1	0.00	1
70	0	1	0.00	1
71	0	0		0
72	0	2	0.00	2
73	0	0		0
74	0	1	0.00	1
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	1	1	50.00	2
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	1	0	100.00	1
89	0	0		0
90	0	0		0
91	0	2	0.00	2
92	0	0		0
93	0	1	0.00	1
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2169	0.64	2183
2	1	16	5.88	17
3	0	7	0.00	7
4	1	34	2.86	35
5	0	70	0.00	70
6	0	65	0.00	65
7	1	63	1.56	64
8	0	87	0.00	87
9	1	81	1.22	82
10	0	70	0.00	70
11	0	74	0.00	74
12	0	33	0.00	33
13	0	47	0.00	47
14	0	43	0.00	43
15	0	46	0.00	46
16	1	43	2.27	44
17	1	54	1.82	55
18	3	48	5.88	51
19	0	42	0.00	42
20	0	57	0.00	57
21	0	39	0.00	39
22	0	58	0.00	58
23	0	24	0.00	24
24	0	21	0.00	21
25	0	34	0.00	34
26	0	12	0.00	12
27	1	12	7.69	13
28	0	21	0.00	21
29	0	28	0.00	28
30	0	32	0.00	32
31	0	24	0.00	24
32	0	15	0.00	15
33	1	25	3.85	26
34	0	15	0.00	15
35	0	22	0.00	22
36	0	16	0.00	16
37	0	6	0.00	6
38	0	8	0.00	8
39	0	8	0.00	8
40	0	9	0.00	9
41	0	9	0.00	9
42	0	7	0.00	7
43	0	9	0.00	9
44	0	1	0.00	1
45	0	5	0.00	5
46	0	4	0.00	4
47	0	8	0.00	8
48	0	9	0.00	9
49	0	11	0.00	11
50	0	4	0.00	4
51	0	1	0.00	1
52	0	7	0.00	7
53	0	3	0.00	3
54	0	2	0.00	2
55	0	5	0.00	5
56	0	1	0.00	1
57	0	0		0
58	0	2	0.00	2
59	0	0		0
60	0	5	0.00	5
61	0	1	0.00	1
62	0	0		0
63	0	3	0.00	3
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	2	0.00	2
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	2	0.00	2
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	3	997	0.30	1000
3	0	258	0.00	258
4	0	198	0.00	198
5	1	170	0.58	171
6	2	118	1.67	120
7	0	106	0.00	106
8	0	115	0.00	115
9	0	95	0.00	95
10	0	119	0.00	119
11	1	83	1.19	84
12	0	95	0.00	95
13	1	73	1.35	74
14	0	95	0.00	95
15	0	68	0.00	68
16	0	67	0.00	67
17	0	71	0.00	71
18	0	86	0.00	86
19	1	83	1.19	84
20	0	62	0.00	62
21	0	52	0.00	52
22	0	45	0.00	45
23	0	42	0.00	42
24	0	40	0.00	40
25	0	45	0.00	45
26	0	35	0.00	35
27	0	28	0.00	28
28	0	23	0.00	23
29	0	28	0.00	28
30	0	21	0.00	21
31	0	22	0.00	22
32	0	22	0.00	22
33	0	24	0.00	24
34	0	29	0.00	29
35	0	24	0.00	24
36	0	21	0.00	21
37	0	14	0.00	14
38	1	15	6.25	16
39	0	11	0.00	11
40	0	11	0.00	11
41	0	10	0.00	10
42	0	11	0.00	11
43	0	13	0.00	13
44	0	13	0.00	13
45	0	5	0.00	5
46	1	6	14.29	7
47	0	6	0.00	6
48	0	6	0.00	6
49	0	10	0.00	10
50	0	9	0.00	9
51	0	13	0.00	13
52	1	15	6.25	16
53	0	9	0.00	9
54	0	8	0.00	8
55	0	4	0.00	4
56	0	8	0.00	8
57	0	2	0.00	2
58	0	5	0.00	5
59	0	4	0.00	4
60	0	2	0.00	2
61	0	3	0.00	3
62	0	7	0.00	7
63	0	0		0
64	0	2	0.00	2
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	3	0.00	3
69	0	2	0.00	2
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	1	0.00	1
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

