CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2163	8.62	2367
2	0	20	0.00	20
3	2	12	14.29	14
4	11	171	6.04	182
5	11	179	5.79	190
6	11	271	3.90	282
7	10	218	4.39	228
8	15	313	4.57	328
9	6	252	2.33	258
10	17	250	6.37	267
11	14	234	5.65	248
12	12	304	3.80	316
13	15	264	5.38	279
14	18	260	6.47	278
15	5	221	2.21	226
16	13	278	4.47	291
17	10	252	3.82	262
18	6	277	2.12	283
19	18	289	5.86	307
20	5	211	2.31	216
21	10	232	4.13	242
22	15	262	5.42	277
23	12	263	4.36	275
24	17	208	7.56	225
25	11	303	3.50	314
26	11	289	3.67	300
27	15	251	5.64	266
28	17	247	6.44	264
29	15	278	5.12	293
30	13	244	5.06	257
31	18	314	5.42	332
32	19	272	6.53	291
33	9	202	4.27	211
34	18	267	6.32	285
35	14	260	5.11	274
36	11	232	4.53	243
37	18	262	6.43	280
38	18	250	6.72	268
39	15	230	6.12	245
40	6	255	2.30	261
41	17	222	7.11	239
42	10	256	3.76	266
43	11	252	4.18	263
44	17	256	6.23	273
45	13	270	4.59	283
46	14	243	5.45	257
47	27	279	8.82	306
48	14	245	5.41	259
49	10	225	4.26	235
50	12	261	4.40	273
51	11	254	4.15	265
52	14	262	5.07	276
53	11	256	4.12	267
54	5	247	1.98	252
55	13	284	4.38	297
56	11	233	4.51	244
57	11	219	4.78	230
58	12	262	4.38	274
59	18	271	6.23	289
60	17	244	6.51	261
61	11	240	4.38	251
62	11	220	4.76	231
63	17	224	7.05	241
64	5	242	2.02	247
65	9	267	3.26	276
66	13	252	4.91	265
67	19	216	8.09	235
68	7	193	3.50	200
69	8	200	3.85	208
70	16	251	5.99	267
71	10	234	4.10	244
72	6	257	2.28	263
73	16	226	6.61	242
74	4	207	1.90	211
75	23	177	11.50	200
76	11	195	5.34	206
77	5	220	2.22	225
78	3	157	1.88	160
79	5	229	2.14	234
80	14	165	7.82	179
81	9	169	5.06	178
82	9	189	4.55	198
83	6	146	3.95	152
84	5	167	2.91	172
85	5	177	2.75	182
86	11	150	6.83	161
87	8	159	4.79	167
88	5	131	3.68	136
89	9	144	5.88	153
90	8	121	6.20	129
91	8	113	6.61	121
92	7	137	4.86	144
93	8	116	6.45	124
94	5	117	4.10	122
95	6	78	7.14	84
96	11	100	9.91	111
97	4	117	3.31	121
98	6	95	5.94	101
99	3	42	6.67	45
100	0	16	0.00	16
101	0	4	0.00	4
102	1	3	25.00	4
103	0	9	0.00	9
104	0	8	0.00	8
105	0	4	0.00	4
106	1	9	10.00	10
107	1	5	16.67	6
108	0	5	0.00	5
109	0	12	0.00	12
110	0	1	0.00	1
111	0	3	0.00	3
112	0	3	0.00	3
113	0	1	0.00	1
114	1	0	100.00	1
115	1	4	20.00	5
116	2	0	100.00	2
117	0	5	0.00	5
118	1	1	50.00	2
119	0	0		0
120	1	1	50.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	1	3	25.00	4
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	1	2	33.33	3
136	0	1	0.00	1
137	0	2	0.00	2
138	1	1	50.00	2
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	21	0.00	21
3	0	17	0.00	17
4	0	125	0.00	125
5	2	204	0.97	206
6	2	243	0.82	245
7	1	270	0.37	271
8	0	232	0.00	232
9	0	240	0.00	240
10	1	210	0.47	211
11	1	241	0.41	242
12	1	186	0.53	187
13	0	210	0.00	210
14	1	190	0.52	191
15	3	232	1.28	235
16	1	206	0.48	207
17	1	240	0.41	241
18	0	282	0.00	282
19	2	231	0.86	233
20	1	157	0.63	158
21	0	219	0.00	219
22	1	250	0.40	251
23	0	213	0.00	213
24	0	179	0.00	179
25	2	227	0.87	229
26	0	189	0.00	189
27	1	205	0.49	206
28	0	252	0.00	252
29	1	186	0.53	187
30	1	181	0.55	182
31	1	229	0.43	230
32	0	204	0.00	204
33	0	277	0.00	277
34	1	237	0.42	238
35	1	218	0.46	219
36	0	218	0.00	218
37	0	213	0.00	213
38	3	188	1.57	191
39	1	193	0.52	194
40	0	196	0.00	196
41	3	260	1.14	263
42	1	211	0.47	212
43	1	198	0.50	199
44	1	253	0.39	254
45	0	208	0.00	208
46	0	238	0.00	238
47	1	190	0.52	191
48	1	209	0.48	210
49	1	209	0.48	210
