CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2192	8.09	2385
2	0	15	0.00	15
3	2	16	11.11	18
4	10	188	5.05	198
5	4	172	2.27	176
6	15	278	5.12	293
7	10	205	4.65	215
8	18	262	6.43	280
9	12	231	4.94	243
10	20	280	6.67	300
11	8	254	3.05	262
12	25	287	8.01	312
13	11	291	3.64	302
14	9	236	3.67	245
15	11	224	4.68	235
16	13	286	4.35	299
17	6	238	2.46	244
18	9	245	3.54	254
19	10	316	3.07	326
20	11	243	4.33	254
21	8	233	3.32	241
22	16	293	5.18	309
23	12	231	4.94	243
24	14	231	5.71	245
25	22	279	7.31	301
26	11	275	3.85	286
27	14	266	5.00	280
28	20	265	7.02	285
29	6	279	2.11	285
30	12	268	4.29	280
31	15	263	5.40	278
32	17	292	5.50	309
33	14	238	5.56	252
34	9	246	3.53	255
35	15	262	5.42	277
36	14	209	6.28	223
37	11	258	4.09	269
38	19	243	7.25	262
39	12	247	4.63	259
40	10	254	3.79	264
41	19	240	7.34	259
42	13	276	4.50	289
43	17	234	6.77	251
44	13	240	5.14	253
45	15	264	5.38	279
46	17	240	6.61	257
47	20	273	6.83	293
48	15	247	5.73	262
49	16	238	6.30	254
50	9	233	3.72	242
51	10	208	4.59	218
52	11	240	4.38	251
53	8	239	3.24	247
54	6	261	2.25	267
55	20	294	6.37	314
56	15	236	5.98	251
57	16	219	6.81	235
58	7	252	2.70	259
59	14	237	5.58	251
60	16	221	6.75	237
61	20	260	7.14	280
62	7	235	2.89	242
63	10	226	4.24	236
64	19	251	7.04	270
65	9	248	3.50	257
66	12	238	4.80	250
67	15	240	5.88	255
68	11	219	4.78	230
69	5	161	3.01	166
70	10	225	4.26	235
71	18	233	7.17	251
72	13	212	5.78	225
73	16	224	6.67	240
74	10	182	5.21	192
75	7	175	3.85	182
76	12	184	6.12	196
77	11	221	4.74	232
78	11	201	5.19	212
79	8	214	3.60	222
80	6	205	2.84	211
81	8	177	4.32	185
82	7	199	3.40	206
83	11	153	6.71	164
84	6	176	3.30	182
85	4	174	2.25	178
86	12	181	6.22	193
87	11	161	6.40	172
88	1	125	0.79	126
89	10	136	6.85	146
90	5	120	4.00	125
91	8	152	5.00	160
92	9	134	6.29	143
93	11	136	7.48	147
94	6	129	4.44	135
95	7	109	6.03	116
96	8	95	7.77	103
97	6	124	4.62	130
98	7	98	6.67	105
99	3	57	5.00	60
100	1	13	7.14	14
101	0	6	0.00	6
102	1	5	16.67	6
103	0	11	0.00	11
104	0	3	0.00	3
105	0	3	0.00	3
106	1	5	16.67	6
107	4	5	44.44	9
108	0	2	0.00	2
109	2	8	20.00	10
110	0	5	0.00	5
111	0	5	0.00	5
112	1	9	10.00	10
113	0	4	0.00	4
114	0	5	0.00	5
115	2	3	40.00	5
116	0	3	0.00	3
117	0	3	0.00	3
118	0	1	0.00	1
119	0	4	0.00	4
120	0	3	0.00	3
121	1	2	33.33	3
122	0	1	0.00	1
123	2	3	40.00	5
124	0	0		0
125	0	5	0.00	5
126	0	3	0.00	3
127	0	1	0.00	1
128	1	3	25.00	4
129	0	5	0.00	5
130	0	0		0
131	0	2	0.00	2
132	1	1	50.00	2
133	0	2	0.00	2
