CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2195	8.24	2392
2	0	15	0.00	15
3	3	12	20.00	15
4	15	170	8.11	185
5	8	202	3.81	210
6	9	269	3.24	278
7	6	228	2.56	234
8	16	287	5.28	303
9	9	248	3.50	257
10	14	244	5.43	258
11	10	258	3.73	268
12	18	262	6.43	280
13	15	279	5.10	294
14	9	255	3.41	264
15	8	275	2.83	283
16	11	318	3.34	329
17	12	222	5.13	234
18	8	262	2.96	270
19	17	300	5.36	317
20	15	203	6.88	218
21	17	212	7.42	229
22	17	272	5.88	289
23	19	271	6.55	290
24	12	227	5.02	239
25	18	272	6.21	290
26	5	280	1.75	285
27	12	257	4.46	269
28	16	238	6.30	254
29	7	288	2.37	295
30	12	264	4.35	276
31	14	283	4.71	297
32	16	301	5.05	317
33	8	239	3.24	247
34	13	279	4.45	292
35	14	260	5.11	274
36	14	202	6.48	216
37	26	283	8.41	309
38	16	231	6.48	247
39	13	243	5.08	256
40	10	230	4.17	240
41	11	245	4.30	256
42	11	260	4.06	271
43	10	250	3.85	260
44	13	258	4.80	271
45	11	309	3.44	320
46	17	240	6.61	257
47	20	283	6.60	303
48	20	232	7.94	252
49	16	217	6.87	233
50	21	271	7.19	292
51	11	233	4.51	244
52	14	243	5.45	257
53	9	238	3.64	247
54	15	243	5.81	258
55	19	264	6.71	283
56	13	221	5.56	234
57	13	264	4.69	277
58	7	264	2.58	271
59	8	272	2.86	280
60	13	237	5.20	250
61	13	233	5.28	246
62	17	256	6.23	273
63	10	227	4.22	237
64	13	238	5.18	251
65	15	226	6.22	241
66	15	259	5.47	274
67	14	224	5.88	238
68	10	203	4.69	213
69	8	206	3.74	214
70	7	246	2.77	253
71	14	259	5.13	273
72	9	251	3.46	260
73	15	208	6.73	223
74	12	184	6.12	196
75	15	171	8.06	186
76	8	203	3.79	211
77	16	202	7.34	218
78	6	200	2.91	206
79	8	219	3.52	227
80	11	191	5.45	202
81	5	193	2.53	198
82	11	186	5.58	197
83	5	129	3.73	134
84	4	194	2.02	198
85	6	166	3.49	172
86	8	167	4.57	175
87	4	153	2.55	157
88	6	146	3.95	152
89	9	134	6.29	143
90	6	102	5.56	108
91	8	135	5.59	143
92	1	130	0.76	131
93	11	133	7.64	144
94	6	111	5.13	117
95	6	107	5.31	113
96	8	111	6.72	119
97	1	146	0.68	147
98	4	84	4.55	88
99	8	57	12.31	65
100	0	9	0.00	9
101	1	5	16.67	6
102	0	5	0.00	5
103	2	1	66.67	3
104	0	4	0.00	4
105	0	5	0.00	5
106	1	4	20.00	5
107	1	3	25.00	4
108	1	2	33.33	3
109	2	4	33.33	6
110	0	1	0.00	1
111	1	2	33.33	3
112	0	3	0.00	3
113	0	6	0.00	6
114	0	0		0
115	0	1	0.00	1
116	1	1	50.00	2
117	0	1	0.00	1
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	1	1	50.00	2
124	0	1	0.00	1
125	1	0	100.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	1	0	100.00	1
131	0	0		0
132	0	2	0.00	2
133	1	0	100.00	1
134	0	2	0.00	2
135	0	0		0
136	1	1	50.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
