CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	179	2175	7.60	2354
2	1	17	5.56	18
3	0	19	0.00	19
4	7	187	3.61	194
5	11	207	5.05	218
6	9	275	3.17	284
7	10	209	4.57	219
8	18	311	5.47	329
9	13	261	4.74	274
10	11	218	4.80	229
11	10	230	4.17	240
12	13	283	4.39	296
13	23	249	8.46	272
14	12	257	4.46	269
15	9	229	3.78	238
16	11	288	3.68	299
17	4	249	1.58	253
18	5	254	1.93	259
19	18	317	5.37	335
20	12	233	4.90	245
21	18	209	7.93	227
22	18	256	6.57	274
23	5	271	1.81	276
24	21	236	8.17	257
25	11	282	3.75	293
26	13	293	4.25	306
27	13	247	5.00	260
28	17	270	5.92	287
29	4	270	1.46	274
30	12	252	4.55	264
31	23	275	7.72	298
32	8	287	2.71	295
33	9	231	3.75	240
34	10	295	3.28	305
35	11	251	4.20	262
36	11	255	4.14	266
37	18	266	6.34	284
38	17	255	6.25	272
39	18	222	7.50	240
40	11	292	3.63	303
41	15	225	6.25	240
42	14	303	4.42	317
43	10	270	3.57	280
44	14	239	5.53	253
45	18	259	6.50	277
46	14	236	5.60	250
47	21	263	7.39	284
48	9	249	3.49	258
49	17	233	6.80	250
50	15	245	5.77	260
51	8	218	3.54	226
52	11	214	4.89	225
53	12	232	4.92	244
54	6	212	2.75	218
55	14	267	4.98	281
56	13	232	5.31	245
57	11	211	4.95	222
58	9	238	3.64	247
59	16	281	5.39	297
60	11	234	4.49	245
61	13	264	4.69	277
62	18	219	7.59	237
63	8	228	3.39	236
64	18	213	7.79	231
65	18	246	6.82	264
66	18	220	7.56	238
67	11	214	4.89	225
68	11	227	4.62	238
69	9	184	4.66	193
70	6	208	2.80	214
71	20	243	7.60	263
72	9	230	3.77	239
73	8	224	3.45	232
74	9	173	4.95	182
75	9	190	4.52	199
76	9	188	4.57	197
77	6	216	2.70	222
78	9	195	4.41	204
79	6	231	2.53	237
80	7	171	3.93	178
81	6	162	3.57	168
82	10	217	4.41	227
83	9	132	6.38	141
84	12	170	6.59	182
85	7	194	3.48	201
86	12	172	6.52	184
87	8	174	4.40	182
88	5	129	3.73	134
89	14	156	8.24	170
90	7	109	6.03	116
91	8	150	5.06	158
92	8	153	4.97	161
93	7	129	5.15	136
94	3	125	2.34	128
95	6	105	5.41	111
96	8	90	8.16	98
97	5	152	3.18	157
98	11	106	9.40	117
99	2	67	2.90	69
100	0	7	0.00	7
101	0	2	0.00	2
102	0	9	0.00	9
103	0	6	0.00	6
104	0	6	0.00	6
105	1	3	25.00	4
106	0	3	0.00	3
107	0	7	0.00	7
108	1	7	12.50	8
109	1	5	16.67	6
110	0	2	0.00	2
111	1	0	100.00	1
112	0	6	0.00	6
113	1	7	12.50	8
114	0	4	0.00	4
115	1	4	20.00	5
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	4	0.00	4
120	1	4	20.00	5
121	0	6	0.00	6
122	0	3	0.00	3
123	2	3	40.00	5
124	0	3	0.00	3
125	0	2	0.00	2
126	0	2	0.00	2
127	1	5	16.67	6
128	1	3	25.00	4
129	0	3	0.00	3
130	0	4	0.00	4
131	0	1	0.00	1
132	0	5	0.00	5
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	5	0.00	5
138	0	1	0.00	1
139	0	4	0.00	4
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	26	0.00	26
3	0	13	0.00	13
4	0	140	0.00	140
5	2	211	0.94	213
6	1	224	0.44	225
7	2	251	0.79	253
8	0	240	0.00	240
9	0	208	0.00	208
10	1	216	0.46	217
11	3	242	1.22	245
12	1	201	0.50	202
13	0	193	0.00	193
