CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	247	2126	10.41	2373
2	0	17	0.00	17
3	0	16	0.00	16
4	11	199	5.24	210
5	9	207	4.17	216
6	8	278	2.80	286
7	3	229	1.29	232
8	19	290	6.15	309
9	14	244	5.43	258
10	11	251	4.20	262
11	8	244	3.17	252
12	17	279	5.74	296
13	13	297	4.19	310
14	13	243	5.08	256
15	7	264	2.58	271
16	15	286	4.98	301
17	16	242	6.20	258
18	7	228	2.98	235
19	17	300	5.36	317
20	11	220	4.76	231
21	9	225	3.85	234
22	15	268	5.30	283
23	11	258	4.09	269
24	12	249	4.60	261
25	8	308	2.53	316
26	9	296	2.95	305
27	7	264	2.58	271
28	26	256	9.22	282
29	8	273	2.85	281
30	14	296	4.52	310
31	16	295	5.14	311
32	14	278	4.79	292
33	11	208	5.02	219
34	15	259	5.47	274
35	16	273	5.54	289
36	13	212	5.78	225
37	20	259	7.17	279
38	10	224	4.27	234
39	17	240	6.61	257
40	12	272	4.23	284
41	15	251	5.64	266
42	11	254	4.15	265
43	11	256	4.12	267
44	16	245	6.13	261
45	10	271	3.56	281
46	15	254	5.58	269
47	14	266	5.00	280
48	16	232	6.45	248
49	15	234	6.02	249
50	15	242	5.84	257
51	14	227	5.81	241
52	11	263	4.01	274
53	11	222	4.72	233
54	10	246	3.91	256
55	9	312	2.80	321
56	13	226	5.44	239
57	13	225	5.46	238
58	9	234	3.70	243
59	11	261	4.04	272
60	9	216	4.00	225
61	16	247	6.08	263
62	10	239	4.02	249
63	18	214	7.76	232
64	12	248	4.62	260
65	11	244	4.31	255
66	8	279	2.79	287
67	8	233	3.32	241
68	8	189	4.06	197
69	4	199	1.97	203
70	14	227	5.81	241
71	10	239	4.02	249
72	11	216	4.85	227
73	13	222	5.53	235
74	14	200	6.54	214
75	9	178	4.81	187
76	14	207	6.33	221
77	9	216	4.00	225
78	9	188	4.57	197
79	10	196	4.85	206
80	9	161	5.29	170
81	9	164	5.20	173
82	7	194	3.48	201
83	7	126	5.26	133
84	2	159	1.24	161
85	10	183	5.18	193
86	11	183	5.67	194
87	9	159	5.36	168
88	3	137	2.14	140
89	8	129	5.84	137
90	3	128	2.29	131
91	7	144	4.64	151
92	4	135	2.88	139
