CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2174	8.46	2375
2	0	20	0.00	20
3	0	16	0.00	16
4	12	164	6.82	176
5	12	236	4.84	248
6	4	240	1.64	244
7	7	207	3.27	214
8	10	277	3.48	287
9	8	223	3.46	231
10	8	243	3.19	251
11	10	248	3.88	258
12	16	277	5.46	293
13	15	296	4.82	311
14	7	254	2.68	261
15	12	237	4.82	249
16	9	296	2.95	305
17	9	211	4.09	220
18	7	245	2.78	252
19	17	309	5.21	326
20	7	215	3.15	222
21	17	236	6.72	253
22	11	268	3.94	279
23	16	236	6.35	252
24	10	257	3.75	267
25	8	264	2.94	272
26	10	307	3.15	317
27	7	259	2.63	266
28	13	266	4.66	279
29	8	260	2.99	268
30	14	245	5.41	259
31	12	300	3.85	312
32	17	291	5.52	308
33	8	232	3.33	240
34	13	280	4.44	293
35	21	267	7.29	288
36	13	243	5.08	256
37	15	245	5.77	260
38	19	223	7.85	242
39	14	253	5.24	267
40	8	244	3.17	252
41	10	234	4.10	244
42	24	265	8.30	289
43	11	259	4.07	270
44	10	231	4.15	241
45	16	282	5.37	298
46	16	222	6.72	238
47	15	288	4.95	303
48	9	258	3.37	267
49	13	232	5.31	245
50	14	220	5.98	234
51	13	243	5.08	256
52	10	230	4.17	240
53	10	239	4.02	249
54	19	253	6.99	272
55	4	277	1.42	281
56	10	214	4.46	224
57	12	248	4.62	260
58	14	250	5.30	264
59	16	246	6.11	262
60	20	269	6.92	289
61	12	241	4.74	253
62	12	248	4.62	260
63	9	227	3.81	236
64	11	257	4.10	268
65	16	284	5.33	300
66	11	246	4.28	257
67	12	216	5.26	228
68	8	184	4.17	192
69	11	188	5.53	199
70	15	241	5.86	256
71	10	256	3.76	266
72	13	229	5.37	242
73	10	220	4.35	230
74	8	214	3.60	222
75	9	188	4.57	197
76	10	203	4.69	213
77	7	224	3.03	231
78	11	194	5.37	205
79	7	212	3.20	219
80	9	189	4.55	198
81	11	175	5.91	186
