CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	228	2140	9.63	2368
2	1	20	4.76	21
3	4	19	17.39	23
4	12	154	7.23	166
5	13	226	5.44	239
6	9	247	3.52	256
7	14	224	5.88	238
8	12	288	4.00	300
9	13	247	5.00	260
10	14	234	5.65	248
11	16	238	6.30	254
12	14	278	4.79	292
13	16	258	5.84	274
14	10	250	3.85	260
15	11	222	4.72	233
16	18	302	5.62	320
17	13	209	5.86	222
18	4	257	1.53	261
19	13	266	4.66	279
20	14	223	5.91	237
21	18	209	7.93	227
22	9	276	3.16	285
23	9	276	3.16	285
24	12	251	4.56	263
25	17	260	6.14	277
26	13	280	4.44	293
27	16	243	6.18	259
28	24	276	8.00	300
29	10	265	3.64	275
30	11	243	4.33	254
31	19	296	6.03	315
32	16	286	5.30	302
33	13	232	5.31	245
34	11	234	4.49	245
35	22	259	7.83	281
36	14	203	6.45	217
37	20	265	7.02	285
38	12	222	5.13	234
39	16	253	5.95	269
40	9	276	3.16	285
41	12	222	5.13	234
42	13	281	4.42	294
43	10	245	3.92	255
44	12	238	4.80	250
45	15	262	5.42	277
46	21	223	8.61	244
47	17	234	6.77	251
48	11	259	4.07	270
49	18	222	7.50	240
50	12	226	5.04	238
51	18	225	7.41	243
52	11	258	4.09	269
53	7	229	2.97	236
54	13	266	4.66	279
55	24	274	8.05	298
56	7	208	3.26	215
57	13	247	5.00	260
58	17	222	7.11	239
59	13	267	4.64	280
60	8	236	3.28	244
61	15	245	5.77	260
62	16	220	6.78	236
63	10	215	4.44	225
64	16	231	6.48	247
65	18	251	6.69	269
66	16	226	6.61	242
67	14	228	5.79	242
68	11	203	5.14	214
69	16	190	7.77	206
70	10	199	4.78	209
71	10	248	3.88	258
72	10	214	4.46	224
73	5	218	2.24	223
74	10	172	5.49	182
75	9	175	4.89	184
76	8	221	3.49	229
77	13	192	6.34	205
78	8	190	4.04	198
79	9	199	4.33	208
80	8	178	4.30	186
