CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2130	9.48	2353
2	1	25	3.85	26
3	1	16	5.88	17
4	12	155	7.19	167
5	13	248	4.98	261
6	10	251	3.83	261
7	12	205	5.53	217
8	17	304	5.30	321
9	12	225	5.06	237
10	16	245	6.13	261
11	16	231	6.48	247
12	14	260	5.11	274
13	11	273	3.87	284
14	15	248	5.70	263
15	7	237	2.87	244
16	16	281	5.39	297
17	11	210	4.98	221
18	7	252	2.70	259
19	20	303	6.19	323
20	10	215	4.44	225
21	10	217	4.41	227
22	14	270	4.93	284
23	23	255	8.27	278
24	25	227	9.92	252
25	10	322	3.01	332
26	16	259	5.82	275
27	10	267	3.61	277
28	29	264	9.90	293
29	10	271	3.56	281
30	17	245	6.49	262
31	10	303	3.19	313
32	15	275	5.17	290
33	11	219	4.78	230
34	16	233	6.43	249
35	8	314	2.48	322
36	8	197	3.90	205
37	18	282	6.00	300
38	18	232	7.20	250
39	16	223	6.69	239
40	5	231	2.12	236
41	17	245	6.49	262
42	11	288	3.68	299
43	13	231	5.33	244
44	12	244	4.69	256
45	10	281	3.44	291
46	16	258	5.84	274
47	13	288	4.32	301
48	9	247	3.52	256
49	13	236	5.22	249
50	10	232	4.13	242
51	8	234	3.31	242
52	12	230	4.96	242
53	8	262	2.96	270
54	9	255	3.41	264
55	19	261	6.79	280
56	9	239	3.63	248
57	14	223	5.91	237
58	9	248	3.50	257
59	10	261	3.69	271
60	5	257	1.91	262
61	10	223	4.29	233
62	20	257	7.22	277
63	12	193	5.85	205
64	16	233	6.43	249
65	8	233	3.32	241
66	11	251	4.20	262
67	11	198	5.26	209
68	8	214	3.60	222
69	6	186	3.12	192
70	10	222	4.31	232
71	13	245	5.04	258
72	5	205	2.38	210
73	12	243	4.71	255
74	9	189	4.55	198
75	11	187	5.56	198
76	12	215	5.29	227
77	9	210	4.11	219
78	5	193	2.53	198
79	4	229	1.72	233
80	9	184	4.66	193
81	7	156	4.29	163
82	7	183	3.68	190
83	3	150	1.96	153
84	5	137	3.52	142
85	5	182	2.67	187
86	7	172	3.91	179
87	4	148	2.63	152
88	5	128	3.76	133
89	7	158	4.24	165
90	4	119	3.25	123
91	4	141	2.76	145
92	4	132	2.94	136
93	8	123	6.11	131
94	4	126	3.08	130
95	10	108	8.47	118
96	6	103	5.50	109
97	2	116	1.69	118
98	8	105	7.08	113
99	0	51	0.00	51
100	1	12	7.69	13
101	0	4	0.00	4
102	1	4	20.00	5
103	1	8	11.11	9
104	1	5	16.67	6
105	1	4	20.00	5
106	1	6	14.29	7
107	1	0	100.00	1
108	1	8	11.11	9
109	0	8	0.00	8
110	0	1	0.00	1
111	1	5	16.67	6
112	0	6	0.00	6
113	0	0		0
114	0	2	0.00	2
115	1	2	33.33	3
116	0	5	0.00	5
117	1	3	25.00	4
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	1	1	50.00	2
124	0	4	0.00	4
125	0	3	0.00	3
126	1	1	50.00	2
127	0	0		0
128	0	3	0.00	3
129	1	2	33.33	3
130	0	1	0.00	1
131	1	0	100.00	1
132	0	0		0
133	1	4	20.00	5
134	0	0		0
135	0	4	0.00	4
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	1	0	100.00	1
140	0	0		0
141	0	4	0.00	4
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	22	0.00	22
3	0	8	0.00	8
4	0	143	0.00	143
5	2	185	1.07	187
6	2	212	0.93	214
7	1	280	0.36	281
8	3	228	1.30	231
9	0	204	0.00	204
10	2	204	0.97	206
11	1	234	0.43	235
12	2	180	1.10	182
13	0	211	0.00	211
14	2	193	1.03	195
15	1	213	0.47	214
16	2	226	0.88	228
17	1	235	0.42	236
18	1	262	0.38	263
19	2	210	0.94	212
20	1	161	0.62	162
21	2	220	0.90	222
22	0	232	0.00	232
23	1	198	0.50	199
24	0	192	0.00	192
25	0	219	0.00	219
26	1	215	0.46	216
27	0	226	0.00	226
28	1	264	0.38	265
29	0	170	0.00	170
30	3	178	1.66	181
31	2	218	0.91	220
32	2	214	0.93	216
33	2	238	0.83	240
34	2	221	0.90	223
35	2	204	0.97	206
36	0	216	0.00	216
37	0	225	0.00	225
38	1	186	0.53	187
39	0	226	0.00	226
40	0	214	0.00	214
41	0	269	0.00	269
42	1	200	0.50	201
43	0	197	0.00	197
44	1	245	0.41	246
45	1	195	0.51	196
46	0	220	0.00	220
47	0	184	0.00	184
48	0	212	0.00	212
49	0	211	0.00	211
50	1	214	0.47	215
51	1	236	0.42	237
52	0	214	0.00	214
53	0	192	0.00	192
54	0	179	0.00	179
55	0	184	0.00	184
56	0	235	0.00	235
57	2	212	0.93	214
58	0	228	0.00	228
59	0	188	0.00	188
60	1	165	0.60	166
61	0	188	0.00	188
62	1	148	0.67	149
63	0	176	0.00	176
64	2	203	0.98	205
65	0	203	0.00	203
66	0	164	0.00	164
67	0	169	0.00	169
68	0	183	0.00	183
69	0	198	0.00	198
70	1	197	0.51	198
71	0	163	0.00	163
72	1	143	0.69	144
73	0	165	0.00	165
74	0	157	0.00	157
75	1	154	0.65	155
76	1	172	0.58	173
77	1	169	0.59	170
78	0	159	0.00	159
79	0	148	0.00	148
80	0	117	0.00	117
81	0	169	0.00	169
82	0	122	0.00	122
83	0	128	0.00	128
84	1	118	0.84	119
85	1	111	0.89	112
86	0	152	0.00	152
87	0	126	0.00	126
88	0	118	0.00	118
89	0	99	0.00	99
90	2	104	1.89	106
91	2	120	1.64	122
92	0	84	0.00	84
93	0	84	0.00	84
94	0	103	0.00	103
95	0	80	0.00	80
96	0	94	0.00	94
97	0	116	0.00	116
98	0	87	0.00	87
99	0	37	0.00	37
100	0	5	0.00	5
101	0	7	0.00	7
102	0	10	0.00	10
103	0	7	0.00	7
104	0	7	0.00	7
105	0	9	0.00	9
106	0	6	0.00	6
107	0	2	0.00	2
108	0	11	0.00	11
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	7	0.00	7
113	0	3	0.00	3
114	0	2	0.00	2
115	0	4	0.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	5	0.00	5
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	3	0.00	3
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	3	44	6.38	47
2	0	34	0.00	34
3	0	19	0.00	19
4	1	350	0.28	351
5	1	386	0.26	387
6	1	446	0.22	447
7	0	410	0.00	410
8	0	358	0.00	358
9	6	347	1.70	353
10	2	346	0.57	348
11	2	329	0.60	331
12	0	336	0.00	336
13	0	396	0.00	396
14	1	353	0.28	354
15	3	355	0.84	358
16	1	353	0.28	354
17	3	330	0.90	333
18	1	309	0.32	310
19	1	330	0.30	331
20	2	343	0.58	345
21	1	354	0.28	355
22	0	330	0.00	330
23	1	352	0.28	353
24	1	351	0.28	352
25	5	381	1.30	386
26	1	344	0.29	345
27	1	370	0.27	371
28	1	362	0.28	363
29	1	344	0.29	345
30	0	389	0.00	389
31	1	358	0.28	359
32	1	366	0.27	367
33	1	310	0.32	311
34	0	338	0.00	338
35	1	317	0.31	318
36	2	376	0.53	378
37	4	339	1.17	343
38	1	338	0.29	339
39	1	321	0.31	322
40	1	298	0.33	299
41	0	306	0.00	306
42	1	336	0.30	337
43	0	367	0.00	367
44	4	327	1.21	331
45	2	306	0.65	308
46	4	333	1.19	337
47	1	335	0.30	336
48	1	317	0.31	318
49	1	385	0.26	386
50	0	386	0.00	386
51	0	414	0.00	414
52	3	324	0.92	327
53	1	326	0.31	327
54	0	311	0.00	311
55	0	293	0.00	293
56	1	301	0.33	302
57	0	271	0.00	271
58	0	298	0.00	298
59	1	305	0.33	306
60	2	325	0.61	327
61	3	329	0.90	332
62	2	353	0.56	355
63	0	339	0.00	339
64	0	351	0.00	351
65	1	312	0.32	313
66	0	287	0.00	287
67	0	321	0.00	321
68	0	334	0.00	334
69	0	316	0.00	316
70	0	261	0.00	261
71	2	308	0.65	310
72	0	289	0.00	289
73	0	307	0.00	307
74	1	276	0.36	277
75	1	305	0.33	306
76	0	286	0.00	286
77	1	256	0.39	257
78	1	243	0.41	244
79	3	249	1.19	252
80	0	289	0.00	289
81	0	252	0.00	252
82	1	278	0.36	279
83	3	249	1.19	252
84	0	253	0.00	253
85	0	245	0.00	245
86	0	259	0.00	259
87	0	209	0.00	209
88	0	239	0.00	239
89	1	209	0.48	210
90	0	195	0.00	195
91	0	172	0.00	172
92	1	209	0.48	210
93	1	181	0.55	182
94	0	167	0.00	167
95	1	186	0.53	187
96	0	134	0.00	134
97	0	152	0.00	152
98	2	162	1.22	164
99	0	67	0.00	67
100	0	12	0.00	12
101	0	8	0.00	8
102	0	7	0.00	7
103	0	4	0.00	4
104	0	9	0.00	9
105	0	9	0.00	9
106	1	10	9.09	11
107	0	8	0.00	8
108	0	5	0.00	5
109	0	7	0.00	7
110	0	11	0.00	11
111	0	9	0.00	9
112	0	7	0.00	7
113	0	5	0.00	5
114	0	13	0.00	13
115	0	4	0.00	4
116	0	6	0.00	6
117	0	6	0.00	6
118	0	6	0.00	6
119	0	7	0.00	7
120	1	2	33.33	3
121	0	6	0.00	6
122	0	9	0.00	9
123	0	4	0.00	4
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	5	0.00	5
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	3	0.00	3
137	0	3	0.00	3
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	19	0.00	19
3	3	68	4.23	71
4	1	67	1.47	68
5	3	95	3.06	98
6	6	82	6.82	88
7	2	104	1.89	106
8	1	80	1.23	81
9	6	87	6.45	93
10	9	77	10.47	86
11	2	68	2.86	70
12	5	50	9.09	55
13	8	83	8.79	91
14	2	37	5.13	39
15	0	61	0.00	61
16	4	48	7.69	52
17	1	44	2.22	45
18	4	41	8.89	45
19	2	32	5.88	34
20	3	36	7.69	39
21	4	29	12.12	33
22	0	47	0.00	47
23	1	37	2.63	38
24	1	58	1.69	59
25	1	22	4.35	23
26	0	30	0.00	30
27	3	33	8.33	36
28	0	26	0.00	26
29	0	42	0.00	42
30	2	24	7.69	26
31	3	30	9.09	33
32	0	27	0.00	27
33	3	13	18.75	16
34	2	28	6.67	30
35	1	10	9.09	11
36	1	21	4.55	22
37	0	20	0.00	20
38	1	17	5.56	18
39	1	11	8.33	12
40	0	9	0.00	9
41	0	12	0.00	12
42	1	14	6.67	15
43	0	17	0.00	17
44	1	13	7.14	14
45	0	5	0.00	5
46	4	15	21.05	19
47	0	9	0.00	9
48	0	8	0.00	8
49	0	4	0.00	4
50	1	7	12.50	8
51	1	2	33.33	3
52	2	7	22.22	9
53	0	3	0.00	3
54	1	6	14.29	7
55	1	6	14.29	7
56	0	6	0.00	6
57	1	3	25.00	4
58	0	4	0.00	4
59	0	4	0.00	4
60	0	4	0.00	4
61	0	0		0
62	0	1	0.00	1
63	0	1	0.00	1
64	0	6	0.00	6
65	0	1	0.00	1
66	0	0		0
67	0	4	0.00	4
68	0	1	0.00	1
69	0	2	0.00	2
70	0	0		0
71	1	3	25.00	4
72	0	1	0.00	1
73	0	0		0
74	0	1	0.00	1
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	1	1	50.00	2
79	0	1	0.00	1
80	0	0		0
81	0	2	0.00	2
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	1	0.00	1
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2137	0.70	2152
2	0	20	0.00	20
3	0	9	0.00	9
4	0	41	0.00	41
5	0	56	0.00	56
6	0	63	0.00	63
7	1	83	1.19	84
8	0	82	0.00	82
9	1	76	1.30	77
10	0	51	0.00	51
11	0	75	0.00	75
12	0	34	0.00	34
13	0	48	0.00	48
14	1	46	2.13	47
15	0	42	0.00	42
16	0	41	0.00	41
17	0	60	0.00	60
18	0	55	0.00	55
19	0	47	0.00	47
20	0	50	0.00	50
21	0	33	0.00	33
22	0	53	0.00	53
23	0	22	0.00	22
24	0	20	0.00	20
25	0	32	0.00	32
26	1	13	7.14	14
27	1	21	4.55	22
28	0	21	0.00	21
29	0	14	0.00	14
30	0	30	0.00	30
31	0	22	0.00	22
32	0	15	0.00	15
33	0	24	0.00	24
34	0	15	0.00	15
35	1	20	4.76	21
36	0	14	0.00	14
37	0	17	0.00	17
38	0	13	0.00	13
39	0	11	0.00	11
40	0	13	0.00	13
41	0	13	0.00	13
42	0	4	0.00	4
43	0	11	0.00	11
44	0	2	0.00	2
45	0	7	0.00	7
46	0	4	0.00	4
47	0	8	0.00	8
48	0	13	0.00	13
49	0	7	0.00	7
50	0	8	0.00	8
51	0	2	0.00	2
52	1	8	11.11	9
53	0	6	0.00	6
54	0	1	0.00	1
55	0	7	0.00	7
56	0	4	0.00	4
57	0	1	0.00	1
58	2	2	50.00	4
59	0	0		0
60	0	4	0.00	4
61	0	3	0.00	3
62	0	2	0.00	2
63	0	5	0.00	5
64	1	0	100.00	1
65	0	3	0.00	3
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	1	0.00	1
70	1	3	25.00	4
71	0	0		0
72	0	1	0.00	1
73	0	2	0.00	2
74	0	2	0.00	2
75	0	1	0.00	1
76	0	0		0
77	0	2	0.00	2
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	2	0.00	2
83	0	0		0
84	0	0		0
85	0	2	0.00	2
86	0	0		0
87	0	1	0.00	1
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	1	973	0.10	974
3	0	245	0.00	245
4	0	163	0.00	163
5	0	122	0.00	122
6	1	94	1.05	95
7	0	97	0.00	97
8	1	124	0.80	125
9	0	110	0.00	110
10	0	123	0.00	123
11	0	96	0.00	96
12	0	92	0.00	92
13	1	66	1.49	67
14	1	91	1.09	92
15	0	93	0.00	93
16	0	53	0.00	53
17	0	62	0.00	62
18	0	69	0.00	69
19	0	73	0.00	73
20	0	49	0.00	49
21	0	48	0.00	48
22	0	43	0.00	43
23	0	43	0.00	43
24	0	42	0.00	42
25	0	46	0.00	46
26	0	32	0.00	32
27	0	32	0.00	32
28	0	24	0.00	24
29	0	36	0.00	36
30	0	34	0.00	34
31	0	33	0.00	33
32	0	28	0.00	28
33	0	17	0.00	17
34	0	21	0.00	21
35	0	24	0.00	24
36	0	20	0.00	20
37	0	15	0.00	15
38	0	16	0.00	16
39	0	9	0.00	9
40	0	20	0.00	20
41	0	16	0.00	16
42	0	15	0.00	15
43	0	18	0.00	18
44	0	23	0.00	23
45	0	17	0.00	17
46	0	8	0.00	8
47	0	10	0.00	10
48	0	6	0.00	6
49	0	11	0.00	11
50	0	5	0.00	5
51	0	11	0.00	11
52	0	11	0.00	11
53	0	5	0.00	5
54	0	10	0.00	10
55	0	4	0.00	4
56	0	9	0.00	9
57	0	3	0.00	3
58	0	4	0.00	4
59	0	2	0.00	2
60	0	1	0.00	1
61	0	3	0.00	3
62	2	1	66.67	3
63	0	0		0
64	0	2	0.00	2
65	0	2	0.00	2
66	0	0		0
67	0	2	0.00	2
68	0	3	0.00	3
69	0	3	0.00	3
70	0	2	0.00	2
71	0	1	0.00	1
