CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2165	8.34	2362
2	2	20	9.09	22
3	2	11	15.38	13
4	7	177	3.80	184
5	8	205	3.76	213
6	9	268	3.25	277
7	15	212	6.61	227
8	25	262	8.71	287
9	13	226	5.44	239
10	17	250	6.37	267
11	14	254	5.22	268
12	13	266	4.66	279
13	15	297	4.81	312
14	17	250	6.37	267
15	15	252	5.62	267
16	18	302	5.62	320
17	12	236	4.84	248
18	9	253	3.44	262
19	17	309	5.21	326
20	13	201	6.07	214
21	2	223	0.89	225
22	15	286	4.98	301
23	17	246	6.46	263
24	16	258	5.84	274
25	11	257	4.10	268
26	14	295	4.53	309
27	14	265	5.02	279
28	18	272	6.21	290
29	11	279	3.79	290
30	11	288	3.68	299
31	8	286	2.72	294
32	23	261	8.10	284
33	11	229	4.58	240
34	9	251	3.46	260
35	12	272	4.23	284
36	11	206	5.07	217
37	16	260	5.80	276
38	17	240	6.61	257
39	18	273	6.19	291
40	10	260	3.70	270
41	12	249	4.60	261
42	14	247	5.36	261
43	10	248	3.88	258
44	11	252	4.18	263
45	14	298	4.49	312
46	10	234	4.10	244
47	20	265	7.02	285
48	13	250	4.94	263
49	19	230	7.63	249
50	13	230	5.35	243
51	12	227	5.02	239
52	12	248	4.62	260
53	9	249	3.49	258
54	9	235	3.69	244
55	13	264	4.69	277
56	10	228	4.20	238
57	13	215	5.70	228
58	14	257	5.17	271
59	11	275	3.85	286
60	15	222	6.33	237
61	15	249	5.68	264
62	19	221	7.92	240
63	16	199	7.44	215
64	11	227	4.62	238
65	13	276	4.50	289
66	15	241	5.86	256
67	16	219	6.81	235
68	12	199	5.69	211
69	15	200	6.98	215
70	9	221	3.91	230
71	9	249	3.49	258
72	13	230	5.35	243
73	10	222	4.31	232
74	13	192	6.34	205
75	12	175	6.42	187
76	12	195	5.80	207
77	6	237	2.47	243
78	6	165	3.51	171
79	11	192	5.42	203
80	10	173	5.46	183
81	13	147	8.12	160
82	14	193	6.76	207
83	9	138	6.12	147
84	7	170	3.95	177
85	11	183	5.67	194
86	13	156	7.69	169
87	6	173	3.35	179
88	1	131	0.76	132
89	10	132	7.04	142
90	5	131	3.68	136
91	11	149	6.88	160
92	4	139	2.80	143
93	4	124	3.12	128
94	5	129	3.73	134
95	10	116	7.94	126
96	11	101	9.82	112
97	5	115	4.17	120
98	7	90	7.22	97
99	0	51	0.00	51
100	1	9	10.00	10
101	0	9	0.00	9
102	1	3	25.00	4
103	0	8	0.00	8
104	2	7	22.22	9
105	0	5	0.00	5
106	0	10	0.00	10
107	0	5	0.00	5
108	0	3	0.00	3
109	1	6	14.29	7
110	0	3	0.00	3
111	3	8	27.27	11
112	0	5	0.00	5
113	0	4	0.00	4
114	0	1	0.00	1
115	0	3	0.00	3
