CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2177	8.38	2376
2	1	17	5.56	18
3	0	18	0.00	18
4	16	196	7.55	212
5	19	211	8.26	230
6	15	240	5.88	255
7	8	235	3.29	243
8	15	269	5.28	284
9	6	241	2.43	247
10	12	230	4.96	242
11	19	268	6.62	287
12	22	273	7.46	295
13	15	240	5.88	255
14	9	258	3.37	267
15	12	214	5.31	226
16	20	314	5.99	334
17	3	220	1.35	223
18	9	245	3.54	254
19	24	296	7.50	320
20	8	217	3.56	225
21	15	230	6.12	245
22	19	256	6.91	275
23	12	250	4.58	262
24	14	249	5.32	263
25	12	289	3.99	301
26	12	284	4.05	296
27	3	259	1.15	262
28	14	259	5.13	273
29	7	238	2.86	245
30	16	271	5.57	287
31	13	286	4.35	299
32	10	284	3.40	294
33	6	231	2.53	237
34	13	268	4.63	281
35	17	251	6.34	268
36	10	213	4.48	223
37	8	256	3.03	264
38	14	242	5.47	256
39	16	224	6.67	240
40	14	254	5.22	268
41	15	265	5.36	280
42	15	269	5.28	284
43	14	271	4.91	285
44	14	220	5.98	234
45	8	298	2.61	306
46	23	208	9.96	231
47	23	275	7.72	298
48	10	247	3.89	257
49	21	235	8.20	256
50	15	222	6.33	237
51	10	226	4.24	236
52	14	238	5.56	252
53	10	231	4.15	241
54	12	247	4.63	259
55	16	271	5.57	287
56	13	213	5.75	226
57	14	238	5.56	252
58	13	269	4.61	282
59	14	266	5.00	280
60	9	220	3.93	229
61	10	242	3.97	252
62	15	262	5.42	277
63	14	184	7.07	198
64	12	250	4.58	262
65	9	255	3.41	264
66	14	264	5.04	278
67	13	224	5.49	237
68	11	189	5.50	200
69	12	169	6.63	181
70	15	211	6.64	226
71	16	217	6.87	233
72	11	227	4.62	238
73	11	240	4.38	251
74	9	182	4.71	191
75	6	165	3.51	171
76	11	181	5.73	192
77	5	221	2.21	226
78	6	185	3.14	191
79	8	197	3.90	205
80	11	146	7.01	157
81	14	140	9.09	154
82	4	222	1.77	226
83	8	123	6.11	131
84	6	166	3.49	172
85	5	168	2.89	173
86	9	176	4.86	185
87	8	172	4.44	180
88	5	103	4.63	108
89	7	147	4.55	154
90	6	141	4.08	147
91	5	136	3.55	141
92	6	137	4.20	143
93	14	128	9.86	142
94	4	127	3.05	131
95	4	94	4.08	98
96	1	113	0.88	114
97	6	134	4.29	140
98	7	100	6.54	107
99	1	56	1.75	57
100	1	6	14.29	7
101	0	6	0.00	6
102	1	2	33.33	3
103	1	9	10.00	10
104	0	3	0.00	3
105	0	3	0.00	3
106	1	7	12.50	8
107	0	5	0.00	5
108	0	5	0.00	5
109	0	3	0.00	3
110	0	3	0.00	3
111	0	5	0.00	5
112	0	5	0.00	5
113	0	0		0
114	1	3	25.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	0		0
120	0	3	0.00	3
121	0	1	0.00	1
122	0	0		0
123	0	2	0.00	2
124	0	0		0
125	0	0		0
126	0	4	0.00	4
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	20	0.00	20
3	0	11	0.00	11
4	0	117	0.00	117
5	1	170	0.58	171
6	0	245	0.00	245
7	0	300	0.00	300
8	2	243	0.82	245
9	2	239	0.83	241
10	1	192	0.52	193
11	0	242	0.00	242
12	1	179	0.56	180
13	1	213	0.47	214
14	0	196	0.00	196
15	1	235	0.42	236
16	0	219	0.00	219
17	0	253	0.00	253
18	0	253	0.00	253
19	1	184	0.54	185
20	1	198	0.50	199
21	0	245	0.00	245
22	1	215	0.46	216
23	0	246	0.00	246
24	0	190	0.00	190
25	2	229	0.87	231
26	0	218	0.00	218
27	0	259	0.00	259
28	0	245	0.00	245
29	0	190	0.00	190
30	0	194	0.00	194
31	0	246	0.00	246
32	0	199	0.00	199
