CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2203	7.55	2383
2	0	13	0.00	13
3	1	17	5.56	18
4	12	192	5.88	204
5	4	191	2.05	195
6	9	265	3.28	274
7	11	214	4.89	225
8	13	288	4.32	301
9	9	242	3.59	251
10	8	258	3.01	266
11	8	247	3.14	255
12	10	259	3.72	269
13	13	290	4.29	303
14	13	249	4.96	262
15	13	238	5.18	251
16	16	286	5.30	302
17	13	225	5.46	238
18	8	237	3.27	245
19	22	323	6.38	345
20	3	208	1.42	211
21	17	248	6.42	265
22	17	271	5.90	288
23	6	265	2.21	271
24	13	231	5.33	244
25	8	324	2.41	332
26	16	285	5.32	301
27	10	282	3.42	292
28	19	243	7.25	262
29	9	280	3.11	289
30	13	263	4.71	276
31	16	266	5.67	282
32	16	271	5.57	287
33	10	236	4.07	246
34	22	272	7.48	294
35	16	282	5.37	298
36	6	225	2.60	231
37	18	266	6.34	284
38	10	224	4.27	234
39	11	243	4.33	254
40	9	265	3.28	274
41	9	227	3.81	236
42	14	279	4.78	293
43	14	232	5.69	246
44	13	245	5.04	258
45	17	256	6.23	273
46	20	258	7.19	278
47	18	263	6.41	281
48	7	270	2.53	277
49	12	216	5.26	228
50	14	250	5.30	264
51	13	247	5.00	260
52	9	227	3.81	236
53	15	239	5.91	254
54	15	214	6.55	229
55	14	258	5.15	272
56	13	232	5.31	245
57	9	248	3.50	257
58	8	217	3.56	225
59	15	249	5.68	264
60	11	223	4.70	234
61	15	260	5.45	275
62	15	222	6.33	237
63	13	217	5.65	230
64	13	240	5.14	253
65	18	230	7.26	248
66	14	248	5.34	262
67	10	236	4.07	246
68	5	207	2.36	212
69	16	189	7.80	205
70	8	223	3.46	231
71	19	239	7.36	258
72	6	240	2.44	246
73	25	224	10.04	249
74	6	192	3.03	198
75	13	161	7.47	174
76	12	197	5.74	209
77	12	210	5.41	222
78	8	219	3.52	227
79	9	205	4.21	214
80	8	165	4.62	173
81	8	161	4.73	169
82	7	194	3.48	201
83	4	129	3.01	133
84	3	171	1.72	174
85	5	185	2.63	190
86	8	182	4.21	190
87	11	176	5.88	187
88	4	119	3.25	123
89	6	147	3.92	153
90	4	107	3.60	111
91	4	125	3.10	129
92	5	116	4.13	121
93	12	134	8.22	146
94	6	133	4.32	139
95	5	102	4.67	107
96	11	101	9.82	112
97	6	115	4.96	121
98	3	105	2.78	108
99	4	59	6.35	63
100	0	6	0.00	6
101	0	5	0.00	5
102	0	2	0.00	2
103	1	5	16.67	6
104	0	4	0.00	4
105	0	1	0.00	1
106	0	5	0.00	5
107	0	6	0.00	6
108	0	3	0.00	3
109	0	4	0.00	4
110	0	5	0.00	5
111	0	1	0.00	1
112	1	7	12.50	8
113	1	1	50.00	2
114	0	5	0.00	5
115	0	4	0.00	4
116	0	4	0.00	4
117	0	7	0.00	7
118	1	3	25.00	4
119	0	5	0.00	5
120	0	4	0.00	4
121	1	1	50.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	5	0.00	5
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	1	0	100.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	1	0	100.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	4	0.00	4
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	1	1	50.00	2
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	20	0.00	20
3	0	19	0.00	19
4	1	145	0.68	146
5	0	194	0.00	194
6	0	240	0.00	240
7	1	279	0.36	280
8	1	223	0.45	224
9	2	223	0.89	225
10	2	218	0.91	220
11	1	236	0.42	237
12	1	207	0.48	208
13	0	195	0.00	195
14	0	189	0.00	189
15	2	240	0.83	242
16	0	219	0.00	219
17	0	242	0.00	242
18	0	255	0.00	255
19	0	211	0.00	211
20	1	171	0.58	172
21	0	218	0.00	218
22	0	244	0.00	244
23	0	177	0.00	177
24	1	191	0.52	192
25	0	219	0.00	219
26	1	188	0.53	189
27	4	214	1.83	218
28	0	240	0.00	240
29	0	173	0.00	173
30	3	178	1.66	181
31	1	228	0.44	229
32	0	190	0.00	190
33	0	267	0.00	267
34	0	220	0.00	220
35	1	237	0.42	238
36	1	249	0.40	250
37	1	191	0.52	192
38	0	198	0.00	198
39	0	219	0.00	219
40	0	199	0.00	199
41	2	251	0.79	253
42	0	206	0.00	206
43	1	195	0.51	196
44	1	244	0.41	245
45	2	203	0.98	205
46	0	222	0.00	222
47	3	186	1.59	189
48	2	201	0.99	203
49	0	202	0.00	202
50	0	214	0.00	214
51	2	213	0.93	215
52	0	211	0.00	211
53	1	207	0.48	208
54	1	199	0.50	200
55	0	191	0.00	191
56	0	224	0.00	224
57	0	196	0.00	196
58	0	196	0.00	196
59	1	164	0.61	165
60	0	159	0.00	159
61	1	183	0.54	184
62	0	182	0.00	182
63	1	194	0.51	195
64	0	194	0.00	194
65	0	193	0.00	193
66	3	172	1.71	175
67	0	178	0.00	178
68	1	174	0.57	175
69	0	189	0.00	189
70	3	192	1.54	195
71	1	162	0.61	163
72	1	159	0.62	160
73	1	169	0.59	170
74	1	143	0.69	144
75	2	153	1.29	155
76	1	189	0.53	190
77	0	167	0.00	167
78	0	165	0.00	165
79	0	145	0.00	145
80	0	129	0.00	129
81	0	182	0.00	182
82	2	118	1.67	120
83	0	146	0.00	146
84	0	116	0.00	116
85	0	135	0.00	135
86	1	158	0.63	159
87	0	117	0.00	117
88	0	119	0.00	119
89	0	119	0.00	119
90	0	104	0.00	104
91	1	145	0.68	146
92	1	99	1.00	100
93	0	86	0.00	86
94	0	92	0.00	92
95	0	93	0.00	93
96	0	123	0.00	123
97	0	111	0.00	111
98	0	92	0.00	92
99	0	29	0.00	29
100	0	5	0.00	5
101	0	4	0.00	4
102	0	5	0.00	5
103	0	3	0.00	3
104	0	3	0.00	3
105	0	4	0.00	4
106	0	5	0.00	5
