CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2150	9.32	2371
2	0	25	0.00	25
3	1	16	5.88	17
4	8	225	3.43	233
5	7	177	3.80	184
6	11	276	3.83	287
7	6	200	2.91	206
8	12	297	3.88	309
9	10	224	4.27	234
10	18	222	7.50	240
11	16	240	6.25	256
12	18	273	6.19	291
13	16	275	5.50	291
14	10	255	3.77	265
15	12	219	5.19	231
16	17	317	5.09	334
17	13	213	5.75	226
18	9	253	3.44	262
19	16	271	5.57	287
20	12	228	5.00	240
21	11	241	4.37	252
22	13	268	4.63	281
23	14	262	5.07	276
24	18	221	7.53	239
25	11	278	3.81	289
26	10	261	3.69	271
27	11	275	3.85	286
28	21	255	7.61	276
29	9	270	3.23	279
30	7	285	2.40	292
31	11	295	3.59	306
32	17	294	5.47	311
33	8	240	3.23	248
34	20	267	6.97	287
35	13	252	4.91	265
36	14	203	6.45	217
37	15	237	5.95	252
38	10	222	4.31	232
39	9	242	3.59	251
40	17	248	6.42	265
41	10	245	3.92	255
42	17	267	5.99	284
43	9	275	3.17	284
44	9	242	3.59	251
45	12	265	4.33	277
46	19	251	7.04	270
47	12	225	5.06	237
48	8	262	2.96	270
49	17	231	6.85	248
50	12	256	4.48	268
51	19	226	7.76	245
52	12	244	4.69	256
53	7	251	2.71	258
54	11	241	4.37	252
55	12	273	4.21	285
56	12	206	5.50	218
57	14	247	5.36	261
58	14	226	5.83	240
59	13	279	4.45	292
60	8	246	3.15	254
61	13	247	5.00	260
62	11	245	4.30	256
63	10	194	4.90	204
64	13	240	5.14	253
65	17	268	5.96	285
66	14	259	5.13	273
67	10	234	4.10	244
68	5	204	2.39	209
69	6	184	3.16	190
70	10	213	4.48	223
71	15	228	6.17	243
72	6	250	2.34	256
73	17	215	7.33	232
74	15	180	7.69	195
75	11	197	5.29	208
76	9	195	4.41	204
77	7	228	2.98	235
78	8	181	4.23	189
79	14	195	6.70	209
80	6	185	3.14	191
81	4	169	2.31	173
82	5	189	2.58	194
83	8	142	5.33	150
84	3	166	1.78	169
85	4	182	2.15	186
86	10	173	5.46	183
87	6	174	3.33	180
88	6	121	4.72	127
89	5	137	3.52	142
90	3	135	2.17	138
91	8	136	5.56	144
92	2	133	1.48	135
93	8	131	5.76	139
94	4	127	3.05	131
95	7	122	5.43	129
96	5	116	4.13	121
97	3	124	2.36	127
98	9	119	7.03	128
99	2	42	4.55	44
