CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2170	8.86	2381
2	0	24	0.00	24
3	0	16	0.00	16
4	5	149	3.25	154
5	13	209	5.86	222
6	14	273	4.88	287
7	11	227	4.62	238
8	21	308	6.38	329
9	10	242	3.97	252
10	14	254	5.22	268
11	11	246	4.28	257
12	11	274	3.86	285
13	13	269	4.61	282
14	12	277	4.15	289
15	15	245	5.77	260
16	12	296	3.90	308
17	16	230	6.50	246
18	5	244	2.01	249
19	8	312	2.50	320
20	13	216	5.68	229
21	7	223	3.04	230
22	20	246	7.52	266
23	13	251	4.92	264
24	12	225	5.06	237
25	12	282	4.08	294
26	8	285	2.73	293
27	12	282	4.08	294
28	14	272	4.90	286
29	8	253	3.07	261
30	10	248	3.88	258
31	11	275	3.85	286
32	16	287	5.28	303
33	4	203	1.93	207
34	16	276	5.48	292
35	15	268	5.30	283
36	8	225	3.43	233
37	13	247	5.00	260
38	15	227	6.20	242
39	16	238	6.30	254
40	3	254	1.17	257
41	17	235	6.75	252
42	11	257	4.10	268
43	7	278	2.46	285
44	17	247	6.44	264
45	13	275	4.51	288
46	20	252	7.35	272
47	17	261	6.12	278
48	11	258	4.09	269
49	16	222	6.72	238
50	9	248	3.50	257
51	13	212	5.78	225
52	14	242	5.47	256
53	13	231	5.33	244
54	13	265	4.68	278
55	12	279	4.12	291
56	6	224	2.61	230
57	14	230	5.74	244
58	14	262	5.07	276
59	12	259	4.43	271
60	14	219	6.01	233
61	19	229	7.66	248
62	19	255	6.93	274
63	14	203	6.45	217
64	13	234	5.26	247
65	14	234	5.65	248
66	6	247	2.37	253
67	15	217	6.47	232
68	10	194	4.90	204
69	6	197	2.96	203
70	8	242	3.20	250
71	14	226	5.83	240
72	9	244	3.56	253
73	13	225	5.46	238
74	15	206	6.79	221
75	7	193	3.50	200
76	13	211	5.80	224
77	12	202	5.61	214
78	8	204	3.77	212
79	5	228	2.15	233
80	10	157	5.99	167
81	5	152	3.18	157
82	10	205	4.65	215
83	6	141	4.08	147
84	4	175	2.23	179
85	4	173	2.26	177
86	11	166	6.21	177
87	2	157	1.26	159
88	6	125	4.58	131
89	9	158	5.39	167
90	3	122	2.40	125
91	8	152	5.00	160
92	4	128	3.03	132
93	4	120	3.23	124
94	5	139	3.47	144
95	10	108	8.47	118
96	4	105	3.67	109
97	8	122	6.15	130
98	3	108	2.70	111
99	0	39	0.00	39
100	0	11	0.00	11
101	1	8	11.11	9
102	0	4	0.00	4
103	1	6	14.29	7
104	0	5	0.00	5
105	0	4	0.00	4
106	1	4	20.00	5
107	1	2	33.33	3
108	0	3	0.00	3
109	0	5	0.00	5
110	0	1	0.00	1
111	0	4	0.00	4
112	0	1	0.00	1
113	0	3	0.00	3
114	0	3	0.00	3
115	0	6	0.00	6
116	2	1	66.67	3
117	0	6	0.00	6
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	1	3	25.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	1	0	100.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	1	2	33.33	3
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	20	0.00	20
3	0	9	0.00	9
4	0	129	0.00	129
5	0	195	0.00	195
6	0	237	0.00	237
7	0	265	0.00	265
8	0	236	0.00	236
9	0	237	0.00	237
10	0	215	0.00	215
11	1	220	0.45	221
12	0	196	0.00	196
13	0	227	0.00	227
14	0	206	0.00	206
15	0	240	0.00	240
16	0	217	0.00	217
17	1	225	0.44	226
18	0	241	0.00	241
19	2	213	0.93	215
20	1	172	0.58	173
