CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2187	8.19	2382
2	0	16	0.00	16
3	0	20	0.00	20
4	13	174	6.95	187
5	12	222	5.13	234
6	12	242	4.72	254
7	9	218	3.96	227
8	14	292	4.58	306
9	10	240	4.00	250
10	13	262	4.73	275
11	12	241	4.74	253
12	16	290	5.23	306
13	11	259	4.07	270
14	18	257	6.55	275
15	13	221	5.56	234
16	20	286	6.54	306
17	7	225	3.02	232
18	10	279	3.46	289
19	18	275	6.14	293
20	8	241	3.21	249
21	15	200	6.98	215
22	16	250	6.02	266
23	18	275	6.14	293
24	24	233	9.34	257
25	11	306	3.47	317
26	14	305	4.39	319
27	10	250	3.85	260
28	17	242	6.56	259
29	6	300	1.96	306
30	21	231	8.33	252
31	17	299	5.38	316
32	19	248	7.12	267
33	14	227	5.81	241
34	16	279	5.42	295
35	18	252	6.67	270
36	18	223	7.47	241
37	10	287	3.37	297
38	13	241	5.12	254
39	18	229	7.29	247
40	7	262	2.60	269
41	17	225	7.02	242
42	13	269	4.61	282
43	9	252	3.45	261
44	15	258	5.49	273
45	14	286	4.67	300
46	10	240	4.00	250
47	14	270	4.93	284
48	14	276	4.83	290
49	16	242	6.20	258
50	15	220	6.38	235
51	12	220	5.17	232
52	11	250	4.21	261
53	11	224	4.68	235
54	7	264	2.58	271
55	18	285	5.94	303
56	12	210	5.41	222
57	14	241	5.49	255
58	12	235	4.86	247
59	14	259	5.13	273
60	12	232	4.92	244
61	12	221	5.15	233
62	23	232	9.02	255
63	14	255	5.20	269
64	7	249	2.73	256
65	14	259	5.13	273
66	19	262	6.76	281
67	17	221	7.14	238
68	16	219	6.81	235
69	11	189	5.50	200
70	16	229	6.53	245
71	10	249	3.86	259
72	8	250	3.10	258
73	13	230	5.35	243
74	11	188	5.53	199
75	10	183	5.18	193
76	9	221	3.91	230
77	9	223	3.88	232
78	13	216	5.68	229
79	7	225	3.02	232
80	11	171	6.04	182
81	9	165	5.17	174
82	13	212	5.78	225
83	3	149	1.97	152
84	3	176	1.68	179
85	10	211	4.52	221
86	10	168	5.62	178
87	12	183	6.15	195
88	6	117	4.88	123
89	10	169	5.59	179
90	6	129	4.44	135
91	9	142	5.96	151
92	5	125	3.85	130
93	7	128	5.19	135
94	8	127	5.93	135
95	10	114	8.06	124
96	7	118	5.60	125
97	5	131	3.68	136
98	5	122	3.94	127
99	1	42	2.33	43
100	2	7	22.22	9
101	1	3	25.00	4
102	1	5	16.67	6
103	2	6	25.00	8
104	1	10	9.09	11
105	0	7	0.00	7
106	0	4	0.00	4
107	1	2	33.33	3
108	0	8	0.00	8
109	0	10	0.00	10
110	1	2	33.33	3
111	0	3	0.00	3
112	1	8	11.11	9
113	0	1	0.00	1
114	0	4	0.00	4
115	0	8	0.00	8
116	0	4	0.00	4
117	0	8	0.00	8
118	1	4	20.00	5
119	0	4	0.00	4
120	0	0		0
121	1	2	33.33	3
122	0	4	0.00	4
123	0	1	0.00	1
124	0	4	0.00	4
125	0	4	0.00	4
126	0	5	0.00	5
127	0	1	0.00	1
128	0	4	0.00	4
129	0	4	0.00	4
130	0	4	0.00	4
131	0	3	0.00	3
132	1	1	50.00	2
133	0	3	0.00	3
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	5	0.00	5
138	0	3	0.00	3
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	1	0	100.00	1
146	1	0	100.00	1
147	0	0		0
148	0	2	0.00	2
149	0	4	0.00	4

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	1	25	3.85	26
3	0	11	0.00	11
4	1	134	0.74	135
5	0	208	0.00	208
6	0	262	0.00	262
7	4	266	1.48	270
8	1	204	0.49	205
9	2	230	0.86	232
10	0	210	0.00	210
11	0	264	0.00	264
12	0	203	0.00	203
13	0	194	0.00	194
14	1	200	0.50	201
15	0	243	0.00	243
16	0	234	0.00	234
17	2	273	0.73	275
18	1	245	0.41	246
19	0	224	0.00	224
20	0	171	0.00	171
21	0	213	0.00	213
22	1	244	0.41	245
23	0	208	0.00	208
24	1	162	0.61	163
25	0	252	0.00	252
26	1	225	0.44	226
27	0	205	0.00	205
28	1	294	0.34	295
29	1	177	0.56	178
30	1	188	0.53	189
31	0	239	0.00	239
32	0	190	0.00	190
33	0	249	0.00	249
34	0	251	0.00	251
35	1	207	0.48	208
36	0	225	0.00	225
37	0	213	0.00	213
38	0	216	0.00	216
39	1	245	0.41	246
40	0	206	0.00	206
41	1	266	0.37	267
42	1	210	0.47	211
43	2	226	0.88	228
44	0	254	0.00	254
45	0	197	0.00	197
46	0	248	0.00	248
47	2	192	1.03	194
48	0	219	0.00	219
49	1	229	0.43	230
50	0	203	0.00	203
51	1	218	0.46	219
52	1	219	0.45	220
53	1	235	0.42	236
54	2	236	0.84	238
55	1	151	0.66	152
56	0	204	0.00	204
57	0	219	0.00	219
58	0	198	0.00	198
59	0	177	0.00	177
60	0	149	0.00	149
61	0	191	0.00	191
62	0	172	0.00	172
63	0	193	0.00	193
64	0	195	0.00	195
65	0	175	0.00	175
66	0	171	0.00	171
67	0	184	0.00	184
68	0	195	0.00	195
69	1	188	0.53	189
70	0	183	0.00	183
71	1	192	0.52	193
72	1	162	0.61	163
73	1	157	0.63	158
74	1	164	0.61	165
75	2	167	1.18	169
76	0	167	0.00	167
77	0	185	0.00	185
78	0	142	0.00	142
79	0	145	0.00	145
80	1	140	0.71	141
81	1	188	0.53	189
82	1	130	0.76	131
83	0	152	0.00	152
84	0	119	0.00	119
85	0	127	0.00	127
86	0	163	0.00	163
87	1	116	0.85	117
88	2	130	1.52	132
89	0	108	0.00	108
90	0	115	0.00	115
91	0	142	0.00	142
92	0	100	0.00	100
93	0	87	0.00	87
94	0	95	0.00	95
95	0	100	0.00	100
96	0	117	0.00	117
97	1	118	0.84	119
98	0	101	0.00	101
99	0	42	0.00	42
100	0	10	0.00	10
101	0	11	0.00	11
102	0	5	0.00	5
103	0	7	0.00	7
104	0	7	0.00	7
105	0	6	0.00	6
106	0	8	0.00	8
107	0	2	0.00	2
108	0	8	0.00	8
109	0	5	0.00	5
110	0	5	0.00	5
111	0	4	0.00	4
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	7	0.00	7
117	0	0		0
118	0	5	0.00	5
119	0	3	0.00	3
120	0	3	0.00	3
121	0	6	0.00	6
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	4	0.00	4
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	40	0.00	40
2	0	25	0.00	25
3	0	20	0.00	20
4	2	296	0.67	298
5	2	415	0.48	417
6	5	434	1.14	439
7	1	409	0.24	410
8	0	339	0.00	339
9	0	323	0.00	323
10	2	316	0.63	318
11	0	322	0.00	322
12	0	319	0.00	319
13	3	383	0.78	386
14	0	383	0.00	383
15	1	389	0.26	390
16	1	367	0.27	368
17	3	294	1.01	297
18	1	278	0.36	279
19	1	328	0.30	329
20	2	359	0.55	361
21	0	323	0.00	323
22	0	356	0.00	356
23	0	318	0.00	318
24	1	362	0.28	363
25	2	393	0.51	395
26	0	382	0.00	382
27	3	413	0.72	416
28	0	373	0.00	373
29	1	339	0.29	340
30	1	343	0.29	344
31	2	345	0.58	347
32	3	389	0.77	392
33	0	334	0.00	334
34	0	323	0.00	323
35	0	304	0.00	304
36	1	369	0.27	370
37	1	342	0.29	343
38	0	359	0.00	359
39	2	339	0.59	341
40	1	337	0.30	338
41	1	347	0.29	348
42	0	333	0.00	333
43	2	330	0.60	332
44	0	310	0.00	310
45	2	285	0.70	287
46	4	313	1.26	317
47	1	336	0.30	337
48	0	311	0.00	311
49	1	356	0.28	357
50	0	402	0.00	402
51	0	426	0.00	426
52	1	374	0.27	375
53	1	338	0.29	339
54	0	301	0.00	301
55	1	326	0.31	327
56	2	307	0.65	309
57	1	308	0.32	309
58	1	314	0.32	315
59	1	313	0.32	314
60	0	331	0.00	331
61	4	386	1.03	390
62	1	354	0.28	355
63	0	283	0.00	283
64	1	337	0.30	338
65	0	310	0.00	310
66	0	307	0.00	307
67	1	364	0.27	365
68	0	353	0.00	353
69	1	294	0.34	295
70	2	283	0.70	285
71	0	293	0.00	293
72	0	279	0.00	279
73	1	325	0.31	326
74	2	278	0.71	280
75	0	312	0.00	312
76	2	310	0.64	312
77	0	245	0.00	245
78	0	274	0.00	274
79	0	268	0.00	268
80	0	281	0.00	281
81	0	252	0.00	252
82	2	277	0.72	279
83	2	239	0.83	241
84	0	244	0.00	244
85	0	265	0.00	265
86	1	257	0.39	258
87	0	216	0.00	216
88	2	265	0.75	267
89	2	230	0.86	232
90	1	180	0.55	181
91	0	191	0.00	191
92	0	200	0.00	200
93	1	184	0.54	185
94	1	188	0.53	189
95	1	213	0.47	214
96	1	169	0.59	170
97	0	158	0.00	158
98	1	174	0.57	175
99	0	88	0.00	88
100	0	13	0.00	13
101	0	7	0.00	7
102	0	8	0.00	8
103	0	6	0.00	6
104	0	8	0.00	8
105	0	7	0.00	7
106	0	8	0.00	8
107	0	13	0.00	13
108	0	8	0.00	8
109	0	9	0.00	9
110	0	7	0.00	7
111	0	4	0.00	4
112	0	4	0.00	4
113	0	6	0.00	6
114	0	12	0.00	12
115	0	3	0.00	3
116	0	4	0.00	4
117	0	4	0.00	4
118	0	7	0.00	7
119	0	6	0.00	6
120	0	7	0.00	7
121	0	9	0.00	9
122	0	4	0.00	4
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	4	0.00	4
133	0	5	0.00	5
134	0	4	0.00	4
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	31	6.06	33
2	2	20	9.09	22
3	5	76	6.17	81
4	7	65	9.72	72
5	8	90	8.16	98
6	8	88	8.33	96
7	7	130	5.11	137
8	2	88	2.22	90
9	8	86	8.51	94
10	3	89	3.26	92
11	7	79	8.14	86
12	7	73	8.75	80
13	9	70	11.39	79
14	3	33	8.33	36
15	2	64	3.03	66
16	1	57	1.72	58
17	2	42	4.55	44
18	4	52	7.14	56
19	2	38	5.00	40
20	3	48	5.88	51
21	4	34	10.53	38
22	4	48	7.69	52
23	1	30	3.23	31
24	5	59	7.81	64
25	0	38	0.00	38
26	0	24	0.00	24
27	3	28	9.68	31
28	0	13	0.00	13
29	2	35	5.41	37
30	1	22	4.35	23
31	0	30	0.00	30
32	2	29	6.45	31
33	1	21	4.55	22
34	3	14	17.65	17
35	0	2	0.00	2
36	3	14	17.65	17
37	0	16	0.00	16
38	0	14	0.00	14
39	0	12	0.00	12
40	0	7	0.00	7
41	0	8	0.00	8
42	0	11	0.00	11
43	0	13	0.00	13
44	0	13	0.00	13
45	0	2	0.00	2
46	2	17	10.53	19
47	1	7	12.50	8
48	0	4	0.00	4
49	0	4	0.00	4
50	1	4	20.00	5
51	0	8	0.00	8
52	1	7	12.50	8
53	0	2	0.00	2
54	0	4	0.00	4
55	0	2	0.00	2
56	0	2	0.00	2
57	0	3	0.00	3
58	0	3	0.00	3
59	0	5	0.00	5
60	0	1	0.00	1
61	0	2	0.00	2
62	0	0		0
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	2	0.00	2
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	18	2089	0.85	2107
2	0	28	0.00	28
3	0	10	0.00	10
4	0	47	0.00	47
5	0	51	0.00	51
6	0	73	0.00	73
7	0	79	0.00	79
8	1	103	0.96	104
9	0	72	0.00	72
10	0	58	0.00	58
11	2	60	3.23	62
12	0	37	0.00	37
13	0	51	0.00	51
14	0	55	0.00	55
15	0	42	0.00	42
16	0	61	0.00	61
17	0	63	0.00	63
18	0	43	0.00	43
19	0	49	0.00	49
20	0	64	0.00	64
21	0	36	0.00	36
22	0	34	0.00	34
23	1	22	4.35	23
24	0	19	0.00	19
25	0	53	0.00	53
26	0	24	0.00	24
27	0	8	0.00	8
28	0	24	0.00	24
29	0	17	0.00	17
30	0	20	0.00	20
31	0	19	0.00	19
32	0	24	0.00	24
33	0	22	0.00	22
34	0	18	0.00	18
35	0	18	0.00	18
36	0	12	0.00	12
37	0	12	0.00	12
38	0	10	0.00	10
39	0	15	0.00	15
40	1	16	5.88	17
41	0	16	0.00	16
42	0	6	0.00	6
43	0	6	0.00	6
44	0	5	0.00	5
45	0	9	0.00	9
46	0	0		0
47	0	10	0.00	10
48	0	6	0.00	6
49	0	7	0.00	7
50	0	10	0.00	10
51	0	4	0.00	4
52	0	10	0.00	10
53	0	8	0.00	8
54	0	1	0.00	1
55	0	3	0.00	3
56	0	1	0.00	1
57	0	1	0.00	1
58	0	4	0.00	4
59	0	1	0.00	1
60	0	5	0.00	5
61	0	1	0.00	1
62	0	0		0
63	0	3	0.00	3
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	3	949	0.32	952
3	0	254	0.00	254
4	0	194	0.00	194
5	1	141	0.70	142
6	0	99	0.00	99
7	0	101	0.00	101
