CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2162	9.35	2385
2	0	12	0.00	12
3	1	9	10.00	10
4	8	163	4.68	171
5	5	203	2.40	208
6	9	264	3.30	273
7	13	209	5.86	222
8	16	279	5.42	295
9	14	223	5.91	237
10	14	243	5.45	257
11	9	253	3.44	262
12	11	264	4.00	275
13	22	307	6.69	329
14	10	254	3.79	264
15	8	247	3.14	255
16	10	316	3.07	326
17	8	255	3.04	263
18	11	237	4.44	248
19	16	327	4.66	343
20	10	207	4.61	217
21	14	243	5.45	257
22	11	265	3.99	276
23	22	262	7.75	284
24	13	256	4.83	269
25	17	254	6.27	271
26	10	331	2.93	341
27	10	249	3.86	259
28	25	230	9.80	255
29	14	301	4.44	315
30	10	242	3.97	252
31	16	299	5.08	315
32	14	307	4.36	321
33	15	212	6.61	227
34	13	243	5.08	256
35	15	252	5.62	267
36	9	229	3.78	238
37	13	247	5.00	260
38	14	235	5.62	249
39	13	247	5.00	260
40	13	267	4.64	280
41	15	251	5.64	266
42	15	311	4.60	326
43	7	265	2.57	272
44	11	238	4.42	249
45	20	291	6.43	311
46	11	234	4.49	245
47	13	264	4.69	277
48	6	268	2.19	274
49	16	275	5.50	291
50	10	239	4.02	249
51	6	214	2.73	220
52	10	220	4.35	230
53	5	223	2.19	228
54	5	258	1.90	263
55	19	265	6.69	284
56	6	246	2.38	252
57	15	212	6.61	227
58	17	264	6.05	281
59	9	267	3.26	276
60	17	245	6.49	262
61	8	265	2.93	273
62	18	256	6.57	274
63	11	228	4.60	239
64	6	254	2.31	260
65	18	233	7.17	251
66	16	253	5.95	269
67	21	214	8.94	235
68	7	219	3.10	226
69	13	181	6.70	194
70	12	240	4.76	252
71	18	236	7.09	254
72	12	258	4.44	270
73	16	215	6.93	231
74	17	224	7.05	241
75	10	157	5.99	167
76	9	193	4.46	202
77	6	239	2.45	245
78	13	232	5.31	245
79	10	212	4.50	222
80	10	180	5.26	190
81	7	170	3.95	177
82	8	195	3.94	203
83	10	138	6.76	148
84	5	173	2.81	178
85	14	198	6.60	212
86	11	170	6.08	181
87	6	175	3.31	181
88	3	137	2.14	140
89	10	143	6.54	153
90	6	128	4.48	134
91	6	153	3.77	159
92	10	143	6.54	153
93	4	136	2.86	140
94	5	132	3.65	137
95	6	94	6.00	100
96	5	114	4.20	119
97	6	125	4.58	131
98	9	92	8.91	101
99	2	65	2.99	67
100	0	9	0.00	9
101	0	11	0.00	11
102	1	4	20.00	5
103	0	11	0.00	11
104	1	6	14.29	7
105	0	8	0.00	8
106	0	5	0.00	5
107	1	7	12.50	8
108	0	5	0.00	5
109	1	9	10.00	10
110	0	3	0.00	3
111	1	5	16.67	6
112	0	5	0.00	5
113	0	4	0.00	4
114	2	5	28.57	7
115	0	3	0.00	3
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	4	0.00	4
120	0	3	0.00	3
121	1	3	25.00	4
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	1	1	50.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	2	0.00	2
133	0	3	0.00	3
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	3	0.00	3
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	7	0.00	7
3	0	13	0.00	13
4	0	145	0.00	145
5	0	178	0.00	178
6	3	223	1.33	226
7	2	248	0.80	250
8	0	229	0.00	229
9	3	227	1.30	230
10	0	205	0.00	205
11	0	235	0.00	235
12	0	202	0.00	202
13	1	191	0.52	192
14	1	182	0.55	183
15	0	256	0.00	256
16	0	193	0.00	193
17	1	232	0.43	233
18	0	256	0.00	256
19	0	209	0.00	209
20	0	197	0.00	197
21	0	214	0.00	214
22	0	227	0.00	227
23	1	200	0.50	201
24	0	174	0.00	174
25	2	261	0.76	263
26	0	192	0.00	192
27	0	208	0.00	208
28	1	263	0.38	264
29	0	180	0.00	180
30	0	174	0.00	174
31	1	240	0.41	241
32	1	190	0.52	191
33	1	244	0.41	245
34	2	239	0.83	241
35	0	232	0.00	232
36	0	216	0.00	216
37	0	205	0.00	205
38	0	209	0.00	209
39	0	221	0.00	221
40	0	191	0.00	191
41	0	250	0.00	250
42	3	212	1.40	215
43	0	214	0.00	214
44	1	254	0.39	255
45	1	202	0.49	203
46	0	226	0.00	226
47	0	206	0.00	206
48	1	216	0.46	217
49	1	209	0.48	210
50	0	218	0.00	218
51	0	220	0.00	220
52	0	240	0.00	240
53	2	214	0.93	216
54	0	214	0.00	214
55	0	191	0.00	191
56	1	197	0.51	198
57	1	236	0.42	237
58	1	223	0.45	224
59	0	182	0.00	182
60	0	160	0.00	160
61	1	177	0.56	178
62	1	163	0.61	164
63	0	162	0.00	162
64	0	194	0.00	194
65	0	192	0.00	192
66	2	181	1.09	183
67	1	199	0.50	200
68	1	182	0.55	183
69	1	181	0.55	182
70	0	187	0.00	187
71	1	178	0.56	179
72	1	177	0.56	178
73	1	154	0.65	155
74	1	159	0.62	160
75	0	151	0.00	151
76	0	191	0.00	191
77	0	173	0.00	173
78	1	166	0.60	167
79	1	123	0.81	124
80	1	149	0.67	150
81	0	194	0.00	194
82	1	111	0.89	112
83	0	147	0.00	147
84	1	142	0.70	143
85	0	121	0.00	121
86	0	166	0.00	166
87	2	124	1.59	126
88	3	120	2.44	123
89	0	116	0.00	116
90	1	125	0.79	126
91	2	111	1.77	113
92	2	76	2.56	78
93	0	106	0.00	106
94	0	103	0.00	103
95	0	90	0.00	90
96	0	116	0.00	116
97	0	103	0.00	103
98	0	118	0.00	118
99	0	38	0.00	38
100	0	2	0.00	2
101	0	6	0.00	6
102	0	5	0.00	5
103	0	3	0.00	3
104	0	5	0.00	5
105	0	7	0.00	7
106	0	8	0.00	8
107	0	4	0.00	4
108	0	9	0.00	9
109	0	5	0.00	5
110	0	4	0.00	4
111	1	4	20.00	5
112	0	5	0.00	5
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	1	0.00	1
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	5	0.00	5
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	1	0.00	1
127	0	0		0
128	0	5	0.00	5
129	0	0		0
130	0	3	0.00	3
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	3	0.00	3
135	0	3	0.00	3
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	21	4.55	22
2	0	36	0.00	36
3	0	32	0.00	32
4	0	336	0.00	336
5	3	422	0.71	425
6	2	438	0.45	440
7	2	394	0.51	396
8	1	368	0.27	369
9	0	353	0.00	353
10	1	344	0.29	345
11	1	342	0.29	343
12	0	354	0.00	354
13	1	365	0.27	366
14	0	373	0.00	373
15	1	358	0.28	359
16	3	321	0.93	324
17	0	344	0.00	344
18	0	313	0.00	313
19	0	320	0.00	320
20	1	326	0.31	327
21	1	322	0.31	323
22	2	330	0.60	332
23	1	346	0.29	347
24	1	363	0.27	364
25	1	405	0.25	406
26	0	373	0.00	373
27	0	388	0.00	388
28	1	364	0.27	365
29	3	371	0.80	374
30	0	369	0.00	369
31	2	359	0.55	361
32	3	357	0.83	360
33	0	326	0.00	326
34	0	352	0.00	352
35	2	337	0.59	339
36	2	380	0.52	382
37	0	340	0.00	340
38	0	337	0.00	337
39	1	340	0.29	341
40	2	303	0.66	305
41	0	328	0.00	328
42	0	316	0.00	316
43	2	325	0.61	327
44	1	339	0.29	340
45	0	279	0.00	279
46	1	342	0.29	343
47	0	329	0.00	329
48	0	308	0.00	308
49	3	350	0.85	353
50	1	362	0.28	363
51	1	424	0.24	425
52	2	376	0.53	378
53	0	338	0.00	338
54	1	275	0.36	276
55	0	320	0.00	320
56	0	326	0.00	326
57	1	293	0.34	294
58	2	296	0.67	298
59	0	317	0.00	317
60	0	292	0.00	292
61	0	299	0.00	299
62	1	321	0.31	322
63	0	309	0.00	309
64	2	349	0.57	351
65	0	316	0.00	316
66	0	287	0.00	287
67	1	336	0.30	337
68	2	336	0.59	338
69	1	320	0.31	321
70	1	288	0.35	289
71	0	280	0.00	280
72	1	281	0.35	282
73	0	316	0.00	316
74	0	269	0.00	269
75	2	350	0.57	352
76	2	336	0.59	338
77	2	269	0.74	271
78	0	281	0.00	281
79	0	274	0.00	274
80	0	313	0.00	313
81	1	242	0.41	243
82	1	250	0.40	251
83	0	240	0.00	240
84	0	242	0.00	242
85	0	251	0.00	251
86	1	276	0.36	277
