CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	227	2149	9.55	2376
2	1	15	6.25	16
3	1	22	4.35	23
4	9	171	5.00	180
5	13	237	5.20	250
6	9	273	3.19	282
7	13	223	5.51	236
8	17	282	5.69	299
9	11	259	4.07	270
10	8	237	3.27	245
11	14	276	4.83	290
12	16	254	5.93	270
13	10	268	3.60	278
14	10	242	3.97	252
15	21	228	8.43	249
16	18	284	5.96	302
17	9	222	3.90	231
18	10	247	3.89	257
19	13	283	4.39	296
20	7	237	2.87	244
21	9	211	4.09	220
22	9	260	3.35	269
23	13	238	5.18	251
24	16	257	5.86	273
25	9	312	2.80	321
26	11	293	3.62	304
27	11	264	4.00	275
28	14	269	4.95	283
29	12	253	4.53	265
30	13	257	4.81	270
31	16	287	5.28	303
32	13	304	4.10	317
33	16	234	6.40	250
34	13	264	4.69	277
35	20	277	6.73	297
36	15	208	6.73	223
37	13	261	4.74	274
38	11	263	4.01	274
39	14	223	5.91	237
40	10	267	3.61	277
41	12	228	5.00	240
42	13	309	4.04	322
43	9	212	4.07	221
44	12	259	4.43	271
45	12	271	4.24	283
46	14	214	6.14	228
47	18	287	5.90	305
48	5	282	1.74	287
49	22	254	7.97	276
50	14	246	5.38	260
51	11	250	4.21	261
52	10	226	4.24	236
53	14	251	5.28	265
54	15	231	6.10	246
55	17	292	5.50	309
56	11	230	4.56	241
57	10	249	3.86	259
58	9	233	3.72	242
59	4	266	1.48	270
60	8	245	3.16	253
61	10	250	3.85	260
62	11	233	4.51	244
63	15	214	6.55	229
64	8	242	3.20	250
65	10	244	3.94	254
66	13	246	5.02	259
67	16	233	6.43	249
68	10	198	4.81	208
69	11	209	5.00	220
70	6	220	2.65	226
71	14	241	5.49	255
72	10	217	4.41	227
73	16	233	6.43	249
74	6	170	3.41	176
75	11	191	5.45	202
76	11	212	4.93	223
77	11	220	4.76	231
78	13	202	6.05	215
79	8	236	3.28	244
80	6	189	3.08	195
81	12	179	6.28	191
82	8	174	4.40	182
83	6	130	4.41	136
84	4	162	2.41	166
85	5	175	2.78	180
86	12	158	7.06	170
87	11	169	6.11	180
88	5	109	4.39	114
