CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2180	8.36	2379
2	0	15	0.00	15
3	0	22	0.00	22
4	12	190	5.94	202
5	12	223	5.11	235
6	10	252	3.82	262
7	12	245	4.67	257
8	9	275	3.17	284
9	12	242	4.72	254
10	17	269	5.94	286
11	7	232	2.93	239
12	20	293	6.39	313
13	13	287	4.33	300
14	11	228	4.60	239
15	9	265	3.28	274
16	13	291	4.28	304
17	13	229	5.37	242
18	3	252	1.18	255
19	12	317	3.65	329
20	14	220	5.98	234
21	13	220	5.58	233
22	8	281	2.77	289
23	11	284	3.73	295
24	8	222	3.48	230
25	13	285	4.36	298
26	13	296	4.21	309
27	6	286	2.05	292
28	17	267	5.99	284
29	5	269	1.82	274
30	18	273	6.19	291
31	7	307	2.23	314
32	12	296	3.90	308
33	10	242	3.97	252
34	13	266	4.66	279
35	17	270	5.92	287
36	10	222	4.31	232
37	15	248	5.70	263
38	17	239	6.64	256
39	16	235	6.37	251
40	6	274	2.14	280
41	18	260	6.47	278
42	12	308	3.75	320
43	13	261	4.74	274
44	22	244	8.27	266
45	15	279	5.10	294
46	21	245	7.89	266
47	18	238	7.03	256
48	15	259	5.47	274
49	15	232	6.07	247
50	8	248	3.12	256
51	12	223	5.11	235
52	9	259	3.36	268
53	13	239	5.16	252
54	11	242	4.35	253
55	13	248	4.98	261
56	12	232	4.92	244
57	10	259	3.72	269
58	20	225	8.16	245
59	13	255	4.85	268
60	13	245	5.04	258
61	9	240	3.61	249
62	14	227	5.81	241
63	14	217	6.06	231
64	13	241	5.12	254
65	12	242	4.72	254
66	10	252	3.82	262
67	15	225	6.25	240
68	15	196	7.11	211
69	8	182	4.21	190
70	18	217	7.66	235
71	8	244	3.17	252
72	14	229	5.76	243
73	8	244	3.17	252
74	7	188	3.59	195
75	11	180	5.76	191
76	16	174	8.42	190
77	8	202	3.81	210
78	9	210	4.11	219
79	8	219	3.52	227
80	11	184	5.64	195
81	8	159	4.79	167
82	9	204	4.23	213
83	12	126	8.70	138
84	6	181	3.21	187
85	11	210	4.98	221
86	15	164	8.38	179
87	8	155	4.91	163
88	6	141	4.08	147
89	11	139	7.33	150
90	5	116	4.13	121
91	7	142	4.70	149
92	4	133	2.92	137
93	7	125	5.30	132
94	7	128	5.19	135
95	4	105	3.67	109
96	8	114	6.56	122
97	7	131	5.07	138
98	4	111	3.48	115
99	5	60	7.69	65
100	0	8	0.00	8
101	0	1	0.00	1
102	0	5	0.00	5
103	0	4	0.00	4
104	0	5	0.00	5
105	0	4	0.00	4
106	0	6	0.00	6
107	0	7	0.00	7
108	0	7	0.00	7
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	1	4	20.00	5
113	0	5	0.00	5
114	1	4	20.00	5
115	0	4	0.00	4
116	0	4	0.00	4
117	0	2	0.00	2
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	1	3	25.00	4
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	4	0.00	4
127	0	1	0.00	1
128	1	1	50.00	2
129	0	2	0.00	2
130	1	0	100.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	2	0.00	2
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	21	0.00	21
3	0	10	0.00	10
4	0	134	0.00	134
5	1	205	0.49	206
6	1	242	0.41	243
7	2	249	0.80	251
8	1	234	0.43	235
9	1	250	0.40	251
10	0	217	0.00	217
11	1	220	0.45	221
12	0	226	0.00	226
13	1	195	0.51	196
14	0	215	0.00	215
15	0	250	0.00	250
16	1	220	0.45	221
17	0	228	0.00	228
18	0	260	0.00	260
19	1	198	0.50	199
20	0	165	0.00	165
21	1	202	0.49	203
22	1	243	0.41	244
23	2	201	0.99	203
24	1	204	0.49	205
25	0	240	0.00	240
26	0	195	0.00	195
27	1	237	0.42	238
28	0	270	0.00	270
29	2	177	1.12	179
30	2	197	1.01	199
31	0	245	0.00	245
32	1	189	0.53	190
33	0	208	0.00	208
34	0	206	0.00	206
35	1	218	0.46	219
36	0	233	0.00	233
37	0	219	0.00	219
38	0	177	0.00	177
39	1	220	0.45	221
40	1	206	0.48	207
41	1	270	0.37	271
42	1	223	0.45	224
43	0	190	0.00	190
44	0	249	0.00	249
45	1	208	0.48	209
46	2	216	0.92	218
47	2	191	1.04	193
48	0	219	0.00	219
49	0	228	0.00	228
50	2	204	0.97	206
51	0	236	0.00	236
52	1	212	0.47	213
53	1	204	0.49	205
54	0	168	0.00	168
55	0	195	0.00	195
56	2	233	0.85	235
57	0	203	0.00	203
58	1	221	0.45	222
59	1	195	0.51	196
60	1	153	0.65	154
61	0	181	0.00	181
62	1	147	0.68	148
63	0	171	0.00	171
64	2	200	0.99	202
65	0	196	0.00	196
66	1	164	0.61	165
67	2	187	1.06	189
68	0	182	0.00	182
69	0	192	0.00	192
70	2	188	1.05	190
71	0	162	0.00	162
72	0	174	0.00	174
73	1	151	0.66	152
74	0	146	0.00	146
75	0	154	0.00	154
76	0	188	0.00	188
77	0	170	0.00	170
78	1	177	0.56	178
79	1	131	0.76	132
80	0	141	0.00	141
81	0	188	0.00	188
82	1	134	0.74	135
83	0	129	0.00	129
84	0	154	0.00	154
85	1	122	0.81	123
86	1	137	0.72	138
87	0	131	0.00	131
88	1	123	0.81	124
89	0	127	0.00	127
90	0	122	0.00	122
91	0	140	0.00	140
92	0	91	0.00	91
93	0	91	0.00	91
94	3	99	2.94	102
95	0	107	0.00	107
96	0	111	0.00	111
97	1	122	0.81	123
98	0	106	0.00	106
99	1	48	2.04	49
100	0	6	0.00	6
101	0	7	0.00	7
102	0	5	0.00	5
103	0	5	0.00	5
104	0	3	0.00	3
105	0	9	0.00	9
106	0	9	0.00	9
107	0	2	0.00	2
108	0	3	0.00	3
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	1	0.00	1
113	0	3	0.00	3
114	0	1	0.00	1
