CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2153	9.19	2371
2	0	20	0.00	20
3	0	16	0.00	16
4	17	167	9.24	184
5	9	208	4.15	217
6	11	258	4.09	269
7	9	238	3.64	247
8	15	291	4.90	306
9	9	246	3.53	255
10	19	235	7.48	254
11	11	255	4.14	266
12	12	281	4.10	293
13	11	298	3.56	309
14	11	239	4.40	250
15	13	241	5.12	254
16	16	262	5.76	278
17	10	243	3.95	253
18	12	248	4.62	260
19	16	294	5.16	310
20	8	236	3.28	244
21	12	222	5.13	234
22	10	274	3.52	284
23	8	259	3.00	267
24	8	252	3.08	260
25	6	310	1.90	316
26	12	301	3.83	313
27	17	261	6.12	278
28	16	255	5.90	271
29	10	273	3.53	283
30	13	285	4.36	298
31	12	272	4.23	284
32	11	271	3.90	282
33	5	228	2.15	233
34	9	294	2.97	303
35	6	270	2.17	276
36	13	220	5.58	233
37	14	270	4.93	284
38	15	221	6.36	236
39	12	240	4.76	252
40	12	245	4.67	257
41	8	241	3.21	249
42	16	294	5.16	310
43	9	233	3.72	242
44	14	262	5.07	276
45	17	275	5.82	292
46	18	235	7.11	253
47	17	264	6.05	281
48	16	255	5.90	271
49	14	217	6.06	231
50	5	242	2.02	247
51	6	240	2.44	246
52	9	255	3.41	264
53	11	226	4.64	237
54	17	260	6.14	277
55	14	268	4.96	282
56	11	229	4.58	240
57	9	256	3.40	265
58	10	261	3.69	271
59	9	236	3.67	245
60	14	253	5.24	267
61	16	204	7.27	220
62	18	222	7.50	240
63	14	257	5.17	271
64	15	227	6.20	242
65	13	255	4.85	268
66	17	267	5.99	284
67	18	220	7.56	238
68	12	186	6.06	198
69	6	211	2.76	217
70	7	195	3.47	202
71	12	246	4.65	258
72	8	221	3.49	229
73	12	226	5.04	238
74	10	189	5.03	199
75	11	203	5.14	214
76	7	213	3.18	220
77	8	221	3.49	229
78	6	215	2.71	221
79	14	200	6.54	214
80	6	181	3.21	187
81	9	174	4.92	183
82	6	178	3.26	184
83	7	145	4.61	152
84	2	168	1.18	170
85	4	203	1.93	207
86	9	175	4.89	184
87	10	167	5.65	177
88	2	117	1.68	119
89	9	151	5.62	160
90	3	115	2.54	118
91	6	141	4.08	147
92	5	120	4.00	125
93	8	143	5.30	151
94	7	126	5.26	133
95	3	115	2.54	118
96	6	115	4.96	121
97	9	122	6.87	131
98	9	94	8.74	103
99	4	51	7.27	55
100	2	7	22.22	9
101	0	5	0.00	5
102	0	4	0.00	4
103	1	10	9.09	11
104	0	8	0.00	8
105	2	2	50.00	4
106	0	5	0.00	5
107	1	6	14.29	7
108	0	6	0.00	6
109	0	12	0.00	12
110	0	2	0.00	2
111	0	7	0.00	7
112	0	2	0.00	2
113	0	8	0.00	8
114	0	1	0.00	1
115	0	4	0.00	4
116	1	5	16.67	6
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	5	0.00	5
125	2	6	25.00	8
126	0	1	0.00	1
127	0	4	0.00	4
128	0	5	0.00	5
129	1	3	25.00	4
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	1	1	50.00	2
136	0	3	0.00	3
137	1	2	33.33	3
138	0	2	0.00	2
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	3	0.00	3
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	23	0.00	23
3	0	12	0.00	12
4	2	151	1.31	153
5	1	209	0.48	210
6	3	240	1.23	243
7	0	233	0.00	233
8	1	237	0.42	238
9	0	219	0.00	219
10	0	217	0.00	217
11	2	190	1.04	192
12	1	217	0.46	218
13	2	202	0.98	204
14	0	196	0.00	196
15	3	237	1.25	240
16	2	222	0.89	224
17	1	217	0.46	218
18	2	230	0.86	232
19	0	231	0.00	231
20	2	174	1.14	176
21	0	215	0.00	215
22	2	250	0.79	252
23	1	190	0.52	191
24	0	194	0.00	194
25	0	253	0.00	253
26	0	192	0.00	192
27	0	239	0.00	239
28	0	232	0.00	232
29	0	171	0.00	171
30	1	166	0.60	167
31	2	251	0.79	253
32	1	198	0.50	199
33	0	240	0.00	240
34	1	235	0.42	236
35	0	228	0.00	228
36	1	229	0.43	230
37	0	208	0.00	208
38	0	188	0.00	188
39	0	211	0.00	211
40	0	199	0.00	199
41	3	262	1.13	265
42	1	196	0.51	197
43	0	190	0.00	190
44	0	225	0.00	225
45	2	211	0.94	213
46	1	226	0.44	227
47	1	188	0.53	189
48	0	208	0.00	208
49	0	203	0.00	203
50	0	202	0.00	202
51	2	216	0.92	218
52	1	202	0.49	203
53	3	206	1.44	209
54	1	199	0.50	200
55	0	170	0.00	170
56	1	213	0.47	214
57	0	201	0.00	201
58	1	192	0.52	193
59	0	195	0.00	195
60	1	154	0.65	155
61	0	179	0.00	179
62	1	160	0.62	161
63	0	185	0.00	185
64	0	176	0.00	176
65	2	211	0.94	213
66	4	178	2.20	182
67	1	154	0.65	155
68	0	200	0.00	200
69	2	187	1.06	189
70	0	181	0.00	181
71	0	169	0.00	169
72	1	183	0.54	184
73	0	177	0.00	177
74	0	171	0.00	171
75	1	158	0.63	159
76	0	172	0.00	172
77	0	160	0.00	160
78	0	159	0.00	159
79	1	146	0.68	147
80	0	134	0.00	134
81	0	174	0.00	174
82	1	131	0.76	132
83	0	134	0.00	134
84	1	132	0.75	133
85	0	112	0.00	112
86	0	161	0.00	161
87	1	104	0.95	105
88	0	136	0.00	136
89	0	118	0.00	118
90	0	101	0.00	101
91	0	125	0.00	125
92	0	90	0.00	90
93	0	96	0.00	96
94	0	96	0.00	96
95	1	102	0.97	103
96	1	118	0.84	119
97	1	115	0.86	116
98	1	79	1.25	80
