CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2168	9.33	2391
2	1	15	6.25	16
3	0	16	0.00	16
4	4	201	1.95	205
5	15	199	7.01	214
6	10	260	3.70	270
7	11	235	4.47	246
8	16	266	5.67	282
9	8	249	3.11	257
10	13	242	5.10	255
11	15	278	5.12	293
12	14	265	5.02	279
13	18	264	6.38	282
14	8	262	2.96	270
15	10	261	3.69	271
16	14	276	4.83	290
17	14	216	6.09	230
18	6	216	2.70	222
19	8	296	2.63	304
20	11	232	4.53	243
21	10	227	4.22	237
22	8	263	2.95	271
23	10	263	3.66	273
24	14	248	5.34	262
25	13	312	4.00	325
26	11	285	3.72	296
27	9	279	3.12	288
28	22	246	8.21	268
29	9	273	3.19	282
30	12	261	4.40	273
31	14	301	4.44	315
32	11	272	3.89	283
33	14	248	5.34	262
34	15	252	5.62	267
35	14	283	4.71	297
36	13	236	5.22	249
37	9	251	3.46	260
38	10	242	3.97	252
39	9	228	3.80	237
40	16	271	5.57	287
41	13	240	5.14	253
42	9	262	3.32	271
43	7	259	2.63	266
44	9	270	3.23	279
45	15	271	5.24	286
46	19	231	7.60	250
47	17	270	5.92	287
48	19	243	7.25	262
49	20	251	7.38	271
50	15	250	5.66	265
51	13	219	5.60	232
52	11	237	4.44	248
53	13	226	5.44	239
54	15	266	5.34	281
55	16	286	5.30	302
56	12	214	5.31	226
57	11	231	4.55	242
58	6	226	2.59	232
59	10	275	3.51	285
60	6	224	2.61	230
61	10	236	4.07	246
62	19	228	7.69	247
63	16	216	6.90	232
64	10	243	3.95	253
65	8	256	3.03	264
66	10	268	3.60	278
67	9	213	4.05	222
68	9	207	4.17	216
69	11	196	5.31	207
70	8	208	3.70	216
71	13	245	5.04	258
72	5	227	2.16	232
73	8	234	3.31	242
74	4	182	2.15	186
75	6	175	3.31	181
76	16	201	7.37	217
77	8	177	4.32	185
78	10	185	5.13	195
79	8	201	3.83	209
80	7	173	3.89	180
81	10	164	5.75	174
82	7	195	3.47	202
83	6	142	4.05	148
84	4	163	2.40	167
85	9	190	4.52	199
86	6	150	3.85	156
87	7	179	3.76	186
88	5	132	3.65	137
89	5	160	3.03	165
90	2	114	1.72	116
91	6	135	4.26	141
92	3	141	2.08	144
93	8	130	5.80	138
94	5	115	4.17	120
95	4	103	3.74	107
96	5	108	4.42	113
97	11	118	8.53	129
98	1	84	1.18	85
99	7	55	11.29	62
100	0	8	0.00	8
101	0	6	0.00	6
102	0	2	0.00	2
103	0	8	0.00	8
104	0	6	0.00	6
105	0	2	0.00	2
106	0	4	0.00	4
107	1	3	25.00	4
108	0	6	0.00	6
109	1	6	14.29	7
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	0	4	0.00	4
114	0	0		0
115	0	5	0.00	5
116	1	2	33.33	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	2	0.00	2
120	0	0		0
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	4	0.00	4
127	0	0		0
128	0	5	0.00	5
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	21	0.00	21
3	0	11	0.00	11
4	0	135	0.00	135
5	1	200	0.50	201
6	2	235	0.84	237
7	2	250	0.79	252
8	0	242	0.00	242
9	4	235	1.67	239
10	0	197	0.00	197
11	0	224	0.00	224
12	3	182	1.62	185
13	1	212	0.47	213
14	0	216	0.00	216
15	0	231	0.00	231
16	0	203	0.00	203
17	0	245	0.00	245
18	1	237	0.42	238
19	2	206	0.96	208
20	2	194	1.02	196
21	1	216	0.46	217
22	0	222	0.00	222
23	1	224	0.44	225
24	0	191	0.00	191
25	1	236	0.42	237
26	1	191	0.52	192
27	1	250	0.40	251
28	0	239	0.00	239
29	0	184	0.00	184
30	1	213	0.47	214
31	0	266	0.00	266
32	0	172	0.00	172
33	0	228	0.00	228
34	0	236	0.00	236
35	0	231	0.00	231
36	0	203	0.00	203
37	1	188	0.53	189
38	2	197	1.01	199
39	1	225	0.44	226
40	1	199	0.50	200
41	1	237	0.42	238
42	4	233	1.69	237
43	0	189	0.00	189
44	0	242	0.00	242
45	0	191	0.00	191
46	1	216	0.46	217
47	2	195	1.02	197
48	0	217	0.00	217
49	0	230	0.00	230
50	1	205	0.49	206
51	1	226	0.44	227
52	1	213	0.47	214
53	0	230	0.00	230
54	2	184	1.08	186
55	0	162	0.00	162
56	0	227	0.00	227
57	0	192	0.00	192
58	0	216	0.00	216
59	0	184	0.00	184
60	0	144	0.00	144
61	0	174	0.00	174
62	0	169	0.00	169
63	0	174	0.00	174
64	1	187	0.53	188
65	0	201	0.00	201
66	0	166	0.00	166
67	0	177	0.00	177
68	0	183	0.00	183
69	1	161	0.62	162
70	0	184	0.00	184
71	0	166	0.00	166
72	1	162	0.61	163
73	0	173	0.00	173
74	2	146	1.35	148
75	1	137	0.72	138
76	0	184	0.00	184
77	0	145	0.00	145
78	0	155	0.00	155
79	0	165	0.00	165
80	0	149	0.00	149
81	1	164	0.61	165
82	0	133	0.00	133
83	1	159	0.62	160
84	0	128	0.00	128
85	0	107	0.00	107
86	0	161	0.00	161
87	0	103	0.00	103
88	1	123	0.81	124
89	1	117	0.85	118
90	0	119	0.00	119
91	0	122	0.00	122
92	0	100	0.00	100
93	1	88	1.12	89
94	0	102	0.00	102
95	1	98	1.01	99
96	0	107	0.00	107
97	0	109	0.00	109
98	0	97	0.00	97
99	0	46	0.00	46
100	0	4	0.00	4
101	0	2	0.00	2
102	0	4	0.00	4
103	0	4	0.00	4
104	0	2	0.00	2
105	0	7	0.00	7
106	0	2	0.00	2
107	0	2	0.00	2
108	0	3	0.00	3
109	0	4	0.00	4
110	0	3	0.00	3
111	0	4	0.00	4
112	0	3	0.00	3
113	0	1	0.00	1
114	0	1	0.00	1
115	0	0		0
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	0		0
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	0		0
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	0	4	0.00	4
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	26	0.00	26
2	0	20	0.00	20
3	0	14	0.00	14
4	3	347	0.86	350
5	1	414	0.24	415
6	1	422	0.24	423
7	1	400	0.25	401
8	2	340	0.58	342
9	0	321	0.00	321
10	1	319	0.31	320
11	2	336	0.59	338
12	2	343	0.58	345
13	0	397	0.00	397
14	5	337	1.46	342
15	1	325	0.31	326
16	1	342	0.29	343
17	1	341	0.29	342
18	1	322	0.31	323
19	0	321	0.00	321
20	2	342	0.58	344
21	2	342	0.58	344
22	1	370	0.27	371
23	1	354	0.28	355
24	2	373	0.53	375
25	1	405	0.25	406
26	1	382	0.26	383
27	1	418	0.24	419
28	2	371	0.54	373
29	3	340	0.87	343
30	0	361	0.00	361
31	1	318	0.31	319
32	1	333	0.30	334
33	1	318	0.31	319
34	1	328	0.30	329
35	1	302	0.33	303
36	0	359	0.00	359
37	2	371	0.54	373
38	1	379	0.26	380
39	0	323	0.00	323
40	1	346	0.29	347
41	2	337	0.59	339
42	1	341	0.29	342
43	1	327	0.30	328
44	3	320	0.93	323
45	1	306	0.33	307
46	3	352	0.85	355
47	0	336	0.00	336
48	0	351	0.00	351
49	0	364	0.00	364
50	1	358	0.28	359
51	0	372	0.00	372
52	2	327	0.61	329
53	0	316	0.00	316
54	1	300	0.33	301
55	0	311	0.00	311
56	1	296	0.34	297
57	1	302	0.33	303
58	0	294	0.00	294
59	1	335	0.30	336
60	2	314	0.63	316
61	2	339	0.59	341
62	0	360	0.00	360
63	1	307	0.32	308
64	2	341	0.58	343
65	2	329	0.60	331
66	0	295	0.00	295
67	3	320	0.93	323
68	1	310	0.32	311
69	0	298	0.00	298
70	2	285	0.70	287
71	2	275	0.72	277
72	1	249	0.40	250
73	1	306	0.33	307
74	1	254	0.39	255
75	1	285	0.35	286
76	1	288	0.35	289
77	2	282	0.70	284
78	1	281	0.35	282
79	1	280	0.36	281
80	2	285	0.70	287
81	2	260	0.76	262
82	1	282	0.35	283
83	0	217	0.00	217
84	2	237	0.84	239
85	0	247	0.00	247
86	2	238	0.83	240
87	0	203	0.00	203
88	2	245	0.81	247
89	0	199	0.00	199
90	1	216	0.46	217
91	0	177	0.00	177
92	0	184	0.00	184
93	2	159	1.24	161
94	1	155	0.64	156
95	0	182	0.00	182
96	4	137	2.84	141
97	1	142	0.70	143
98	1	145	0.68	146
99	0	55	0.00	55
100	0	8	0.00	8
101	0	6	0.00	6
102	0	8	0.00	8
103	0	5	0.00	5
104	0	6	0.00	6
105	0	1	0.00	1
106	0	6	0.00	6
107	0	4	0.00	4
108	0	2	0.00	2
109	0	6	0.00	6
110	1	3	25.00	4
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	2	0.00	2
130	0	0		0
131	0	5	0.00	5
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	18	0.00	18
3	2	73	2.67	75
4	9	71	11.25	80
5	5	104	4.59	109
6	9	97	8.49	106
7	2	151	1.31	153
8	1	72	1.37	73
9	4	81	4.71	85
10	5	98	4.85	103
11	7	71	8.97	78
12	3	68	4.23	71
13	4	83	4.60	87
14	3	40	6.98	43
15	2	74	2.63	76
16	2	58	3.33	60
17	2	36	5.26	38
18	4	45	8.16	49
19	2	45	4.26	47
20	1	53	1.85	54
21	4	37	9.76	41
22	1	38	2.56	39
23	1	40	2.44	41
24	8	58	12.12	66
25	3	29	9.38	32
26	1	30	3.23	31
27	1	29	3.33	30
28	0	29	0.00	29
29	1	41	2.38	42
30	0	21	0.00	21
31	0	32	0.00	32
32	1	31	3.12	32
33	0	17	0.00	17
34	1	18	5.26	19
35	2	9	18.18	11
36	0	13	0.00	13
37	0	19	0.00	19
38	1	14	6.67	15
39	0	8	0.00	8
40	2	6	25.00	8
41	0	9	0.00	9
42	1	9	10.00	10
43	0	14	0.00	14
44	0	14	0.00	14
45	0	3	0.00	3
46	0	11	0.00	11
47	0	2	0.00	2
48	0	8	0.00	8
49	1	5	16.67	6
50	0	5	0.00	5
51	0	5	0.00	5
52	0	8	0.00	8
53	0	2	0.00	2
54	0	11	0.00	11
55	0	1	0.00	1
56	0	1	0.00	1
57	0	3	0.00	3
58	0	9	0.00	9
59	0	3	0.00	3
60	0	3	0.00	3
61	0	4	0.00	4
62	0	1	0.00	1
63	1	2	33.33	3
64	0	0		0
65	1	3	25.00	4
66	0	0		0
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	3	0.00	3
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	1	0.00	1
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	1	0.00	1
97	0	0		0
98	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	12	2141	0.56	2153
2	2	21	8.70	23
3	0	5	0.00	5
4	0	40	0.00	40
5	0	61	0.00	61
6	0	63	0.00	63
7	0	77	0.00	77
8	1	116	0.85	117
9	0	70	0.00	70
10	0	58	0.00	58
11	2	60	3.23	62
12	0	39	0.00	39
13	0	55	0.00	55
14	0	56	0.00	56
15	0	48	0.00	48
16	0	51	0.00	51
17	0	57	0.00	57
18	1	31	3.12	32
19	0	53	0.00	53
20	0	65	0.00	65
21	0	41	0.00	41
22	0	46	0.00	46
23	0	25	0.00	25
24	0	21	0.00	21
25	0	43	0.00	43
26	0	23	0.00	23
27	0	16	0.00	16
28	0	27	0.00	27
29	0	24	0.00	24
30	0	31	0.00	31
31	1	29	3.33	30
32	0	21	0.00	21
33	0	33	0.00	33
34	0	20	0.00	20
35	0	15	0.00	15
36	0	17	0.00	17
37	0	11	0.00	11
38	0	12	0.00	12
39	0	5	0.00	5
40	0	15	0.00	15
41	0	18	0.00	18
42	0	4	0.00	4
43	0	9	0.00	9
44	0	4	0.00	4
45	0	11	0.00	11
46	0	9	0.00	9
47	0	10	0.00	10
48	0	7	0.00	7
49	0	14	0.00	14
