CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2182	8.51	2385
2	0	19	0.00	19
3	2	10	16.67	12
4	19	163	10.44	182
5	14	191	6.83	205
6	12	255	4.49	267
7	11	201	5.19	212
8	26	250	9.42	276
9	14	249	5.32	263
10	11	221	4.74	232
11	10	236	4.07	246
12	20	254	7.30	274
13	19	292	6.11	311
14	11	222	4.72	233
15	12	237	4.82	249
16	14	271	4.91	285
17	3	234	1.27	237
18	7	224	3.03	231
19	19	304	5.88	323
20	14	209	6.28	223
21	13	232	5.31	245
22	15	281	5.07	296
23	16	263	5.73	279
24	12	237	4.82	249
25	17	275	5.82	292
26	12	301	3.83	313
27	14	251	5.28	265
28	20	257	7.22	277
29	9	280	3.11	289
30	8	238	3.25	246
31	10	273	3.53	283
32	13	250	4.94	263
33	14	224	5.88	238
34	16	248	6.06	264
35	14	279	4.78	293
36	9	220	3.93	229
37	11	246	4.28	257
38	19	229	7.66	248
39	11	259	4.07	270
40	14	258	5.15	272
41	15	226	6.22	241
42	13	305	4.09	318
43	12	245	4.67	257
44	6	206	2.83	212
45	17	266	6.01	283
46	14	215	6.11	229
47	12	250	4.58	262
48	13	237	5.20	250
49	17	211	7.46	228
50	5	218	2.24	223
51	20	241	7.66	261
52	10	245	3.92	255
53	12	236	4.84	248
54	14	250	5.30	264
55	17	293	5.48	310
56	13	222	5.53	235
57	13	228	5.39	241
58	9	240	3.61	249
59	12	288	4.00	300
60	9	247	3.52	256
61	10	240	4.00	250
62	11	229	4.58	240
63	11	236	4.45	247
64	8	237	3.27	245
65	14	264	5.04	278
66	9	246	3.53	255
67	13	217	5.65	230
68	10	191	4.98	201
69	6	209	2.79	215
70	16	224	6.67	240
71	13	229	5.37	242
72	15	227	6.20	242
73	15	215	6.52	230
74	11	199	5.24	210
75	9	179	4.79	188
76	18	214	7.76	232
77	12	192	5.88	204
78	17	185	8.42	202
79	9	204	4.23	213
80	5	167	2.91	172
81	7	149	4.49	156
82	5	185	2.63	190
83	5	131	3.68	136
84	7	168	4.00	175
85	8	190	4.04	198
86	7	176	3.83	183
87	6	145	3.97	151
88	5	109	4.39	114
89	2	136	1.45	138
90	11	115	8.73	126
91	3	131	2.24	134
92	5	148	3.27	153
93	8	137	5.52	145
94	4	127	3.05	131
95	7	127	5.22	134
96	4	120	3.23	124
97	5	150	3.23	155
98	11	106	9.40	117
99	1	53	1.85	54
100	1	12	7.69	13
101	0	3	0.00	3
102	0	4	0.00	4
103	1	8	11.11	9
104	0	5	0.00	5
105	0	5	0.00	5
106	0	4	0.00	4
107	1	1	50.00	2
108	2	1	66.67	3
109	0	4	0.00	4
110	0	6	0.00	6
111	0	0		0
112	0	5	0.00	5
113	0	0		0
114	0	1	0.00	1
115	0	2	0.00	2
116	0	0		0
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	19	0.00	19
3	0	8	0.00	8
4	1	128	0.78	129
5	0	201	0.00	201
6	1	217	0.46	218
7	3	250	1.19	253
8	2	229	0.87	231
9	0	229	0.00	229
10	1	222	0.45	223
11	2	263	0.75	265
12	0	206	0.00	206
13	1	194	0.51	195
14	0	210	0.00	210
15	0	245	0.00	245
16	1	237	0.42	238
17	2	227	0.87	229
18	0	245	0.00	245
19	0	206	0.00	206
20	0	166	0.00	166
21	0	219	0.00	219
22	1	232	0.43	233
23	0	202	0.00	202
24	0	171	0.00	171
25	1	239	0.42	240
26	1	205	0.49	206
27	0	220	0.00	220
28	1	224	0.44	225
29	0	184	0.00	184
30	0	175	0.00	175
31	0	217	0.00	217
32	0	182	0.00	182
33	1	252	0.40	253
34	1	227	0.44	228
35	2	250	0.79	252
36	1	190	0.52	191
37	0	196	0.00	196
38	0	190	0.00	190
39	0	222	0.00	222
40	1	216	0.46	217
41	1	275	0.36	276
42	1	198	0.50	199
43	0	210	0.00	210
44	0	270	0.00	270
45	0	194	0.00	194
46	1	227	0.44	228
47	0	205	0.00	205
48	1	184	0.54	185
49	1	204	0.49	205
50	1	216	0.46	217
51	1	205	0.49	206
52	2	231	0.86	233
53	0	218	0.00	218
54	0	195	0.00	195
55	1	178	0.56	179
56	2	216	0.92	218
57	1	204	0.49	205
58	0	236	0.00	236
59	0	171	0.00	171
60	2	147	1.34	149
61	0	181	0.00	181
62	1	159	0.62	160
63	3	168	1.75	171
64	0	196	0.00	196
65	0	212	0.00	212
66	0	209	0.00	209
67	1	190	0.52	191
68	0	179	0.00	179
69	0	183	0.00	183
70	0	175	0.00	175
71	1	169	0.59	170
72	0	155	0.00	155
73	1	180	0.55	181
74	1	137	0.72	138
75	2	153	1.29	155
76	1	175	0.57	176
77	1	183	0.54	184
78	0	142	0.00	142
79	1	169	0.59	170
80	0	137	0.00	137
81	2	179	1.10	181
82	0	127	0.00	127
83	0	140	0.00	140
84	0	123	0.00	123
85	1	122	0.81	123
86	1	138	0.72	139
87	0	117	0.00	117
88	1	125	0.79	126
89	0	115	0.00	115
90	1	105	0.94	106
91	1	143	0.69	144
92	0	107	0.00	107
93	1	88	1.12	89
94	0	100	0.00	100
95	0	85	0.00	85
96	0	121	0.00	121
97	0	116	0.00	116
98	0	89	0.00	89
99	0	45	0.00	45
100	0	3	0.00	3
101	1	5	16.67	6
102	0	7	0.00	7
103	0	5	0.00	5
104	0	5	0.00	5
105	0	4	0.00	4
106	0	2	0.00	2
107	0	2	0.00	2
108	0	4	0.00	4
109	0	2	0.00	2
110	0	0		0
111	0	3	0.00	3
112	0	4	0.00	4
113	0	0		0
114	0	0		0
115	0	1	0.00	1
116	0	0		0
117	0	2	0.00	2
118	0	2	0.00	2
119	0	0		0
120	0	2	0.00	2
121	0	0		0
122	0	0		0
123	0	2	0.00	2
124	0	0		0
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	27	3.57	28
2	0	26	0.00	26
3	0	16	0.00	16
4	0	362	0.00	362
5	0	382	0.00	382
6	2	444	0.45	446
7	2	397	0.50	399
8	1	362	0.28	363
9	2	303	0.66	305
10	2	330	0.60	332
11	3	307	0.97	310
12	0	323	0.00	323
13	1	392	0.25	393
14	0	394	0.00	394
15	3	399	0.75	402
16	1	367	0.27	368
17	0	324	0.00	324
18	1	306	0.33	307
19	1	330	0.30	331
20	2	355	0.56	357
21	2	363	0.55	365
22	0	331	0.00	331
23	1	351	0.28	352
24	1	382	0.26	383
25	0	414	0.00	414
26	0	361	0.00	361
27	2	396	0.50	398
28	3	370	0.80	373
29	0	330	0.00	330
30	1	376	0.27	377
31	2	352	0.56	354
32	3	403	0.74	406
33	1	323	0.31	324
34	0	340	0.00	340
35	0	304	0.00	304
36	2	367	0.54	369
37	1	357	0.28	358
38	0	356	0.00	356
39	2	317	0.63	319
40	1	367	0.27	368
41	4	351	1.13	355
42	1	349	0.29	350
43	1	343	0.29	344
44	2	338	0.59	340
45	4	288	1.37	292
46	2	337	0.59	339
47	0	304	0.00	304
48	0	349	0.00	349
49	0	387	0.00	387
50	0	407	0.00	407
51	1	419	0.24	420
52	3	339	0.88	342
53	1	297	0.34	298
54	1	296	0.34	297
55	1	302	0.33	303
56	1	287	0.35	288
57	1	290	0.34	291
58	1	267	0.37	268
59	0	307	0.00	307
60	0	305	0.00	305
61	0	327	0.00	327
62	1	343	0.29	344
63	0	308	0.00	308
64	0	345	0.00	345
65	0	295	0.00	295
66	0	259	0.00	259
67	3	307	0.97	310
68	1	336	0.30	337
69	0	330	0.00	330
70	4	262	1.50	266
71	2	289	0.69	291
