CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2167	9.03	2382
2	2	16	11.11	18
3	1	16	5.88	17
4	14	171	7.57	185
5	12	200	5.66	212
6	9	246	3.53	255
7	7	206	3.29	213
8	14	273	4.88	287
9	8	228	3.39	236
10	10	240	4.00	250
11	12	232	4.92	244
12	12	293	3.93	305
13	20	292	6.41	312
14	11	259	4.07	270
15	10	210	4.55	220
16	19	300	5.96	319
17	8	229	3.38	237
18	11	255	4.14	266
19	17	313	5.15	330
20	12	212	5.36	224
21	17	233	6.80	250
22	14	281	4.75	295
23	16	271	5.57	287
24	18	231	7.23	249
25	15	276	5.15	291
26	14	288	4.64	302
27	12	270	4.26	282
28	22	244	8.27	266
29	12	270	4.26	282
30	13	251	4.92	264
31	16	264	5.71	280
32	19	278	6.40	297
33	9	217	3.98	226
34	18	265	6.36	283
35	18	263	6.41	281
36	7	232	2.93	239
37	15	285	5.00	300
38	18	219	7.59	237
39	16	197	7.51	213
40	8	276	2.82	284
41	13	219	5.60	232
42	11	275	3.85	286
43	13	248	4.98	261
44	13	240	5.14	253
45	13	293	4.25	306
46	20	214	8.55	234
47	20	291	6.43	311
48	15	254	5.58	269
49	16	196	7.55	212
50	9	269	3.24	278
51	14	224	5.88	238
52	11	245	4.30	256
53	8	236	3.28	244
54	10	235	4.08	245
55	13	303	4.11	316
56	11	217	4.82	228
57	8	230	3.36	238
58	10	218	4.39	228
59	9	303	2.88	312
60	8	214	3.60	222
61	15	244	5.79	259
62	18	229	7.29	247
63	10	227	4.22	237
64	12	245	4.67	257
65	18	296	5.73	314
66	12	255	4.49	267
67	21	219	8.75	240
68	9	196	4.39	205
69	7	196	3.45	203
70	14	232	5.69	246
71	18	243	6.90	261
72	14	248	5.34	262
73	11	193	5.39	204
74	10	235	4.08	245
75	9	175	4.89	184
76	11	198	5.26	209
77	14	208	6.31	222
78	12	199	5.69	211
79	6	216	2.70	222
80	3	181	1.63	184
81	4	164	2.38	168
82	6	187	3.11	193
83	3	130	2.26	133
84	3	185	1.60	188
85	5	172	2.82	177
86	7	176	3.83	183
87	9	164	5.20	173
88	2	128	1.54	130
89	5	160	3.03	165
90	8	141	5.37	149
91	6	145	3.97	151
92	5	138	3.50	143
93	11	134	7.59	145
94	5	116	4.13	121
95	7	120	5.51	127
96	9	103	8.04	112
97	6	133	4.32	139
98	4	83	4.60	87
99	1	42	2.33	43
100	1	7	12.50	8
101	0	5	0.00	5
102	0	3	0.00	3
103	0	7	0.00	7
104	0	4	0.00	4
105	1	2	33.33	3
106	1	5	16.67	6
107	1	4	20.00	5
108	0	7	0.00	7
109	1	3	25.00	4
110	0	5	0.00	5
111	1	1	50.00	2
112	0	5	0.00	5
113	0	4	0.00	4
114	2	2	50.00	4
115	0	7	0.00	7
116	1	1	50.00	2
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	1	1	50.00	2
127	0	0		0
128	0	6	0.00	6
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	1	3	25.00	4
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	2	0.00	2
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	22	0.00	22
3	0	11	0.00	11
4	0	125	0.00	125
5	0	221	0.00	221
6	0	246	0.00	246
7	1	247	0.40	248
8	1	220	0.45	221
9	0	213	0.00	213
10	1	200	0.50	201
11	1	235	0.42	236
12	0	204	0.00	204
13	1	199	0.50	200
14	2	192	1.03	194
15	1	248	0.40	249
16	1	216	0.46	217
17	0	245	0.00	245
18	1	245	0.41	246
19	0	194	0.00	194
20	1	181	0.55	182
21	2	238	0.83	240
22	0	241	0.00	241
23	1	204	0.49	205
24	0	192	0.00	192
25	2	273	0.73	275
26	1	197	0.51	198
27	1	227	0.44	228
28	0	220	0.00	220
29	1	183	0.54	184
30	1	191	0.52	192
31	2	238	0.83	240
32	0	190	0.00	190
33	1	245	0.41	246
34	1	262	0.38	263
35	0	213	0.00	213
36	0	211	0.00	211
37	2	207	0.96	209
38	0	175	0.00	175
39	1	234	0.43	235
40	2	209	0.95	211
41	1	254	0.39	255
42	0	237	0.00	237
43	0	228	0.00	228
44	3	226	1.31	229
45	0	214	0.00	214
46	0	241	0.00	241
47	2	172	1.15	174
48	1	188	0.53	189
49	0	234	0.00	234
50	1	212	0.47	213
51	0	212	0.00	212
52	0	240	0.00	240
53	0	193	0.00	193
54	0	199	0.00	199
55	0	190	0.00	190
56	1	201	0.50	202
57	0	178	0.00	178
58	0	216	0.00	216
59	0	175	0.00	175
60	0	168	0.00	168
61	0	181	0.00	181
62	1	175	0.57	176
63	1	207	0.48	208
64	1	202	0.49	203
65	0	187	0.00	187
66	1	177	0.56	178
67	0	179	0.00	179
68	0	166	0.00	166
69	1	207	0.48	208
70	1	171	0.58	172
71	0	165	0.00	165
72	1	138	0.72	139
73	0	185	0.00	185
74	0	155	0.00	155
75	0	140	0.00	140
76	0	192	0.00	192
77	0	171	0.00	171
78	1	140	0.71	141
79	0	125	0.00	125
80	0	140	0.00	140
81	0	190	0.00	190
82	0	117	0.00	117
83	0	131	0.00	131
84	1	124	0.80	125
85	0	120	0.00	120
86	1	158	0.63	159
87	0	111	0.00	111
88	2	147	1.34	149
89	0	129	0.00	129
90	0	105	0.00	105
91	0	113	0.00	113
92	0	86	0.00	86
93	0	97	0.00	97
94	1	115	0.86	116
95	0	102	0.00	102
96	0	110	0.00	110
97	0	122	0.00	122
98	0	105	0.00	105
99	0	47	0.00	47
100	0	7	0.00	7
101	0	2	0.00	2
102	0	7	0.00	7
103	0	6	0.00	6
104	0	2	0.00	2
105	0	7	0.00	7
106	0	3	0.00	3
107	0	4	0.00	4
108	0	1	0.00	1
109	0	4	0.00	4
110	0	5	0.00	5
111	0	2	0.00	2
112	0	2	0.00	2
113	0	3	0.00	3
114	0	2	0.00	2
115	0	0		0
116	0	1	0.00	1
117	0	1	0.00	1
118	0	2	0.00	2
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	27	0.00	27
3	0	16	0.00	16
4	0	357	0.00	357
5	1	407	0.25	408
6	3	402	0.74	405
7	0	388	0.00	388
8	0	364	0.00	364
9	0	339	0.00	339
10	2	332	0.60	334
11	1	308	0.32	309
12	2	341	0.58	343
13	2	387	0.51	389
14	1	398	0.25	399
15	1	385	0.26	386
16	2	373	0.53	375
17	0	295	0.00	295
18	1	305	0.33	306
19	2	313	0.63	315
20	3	352	0.85	355
21	0	365	0.00	365
22	0	342	0.00	342
23	1	328	0.30	329
24	1	367	0.27	368
25	1	361	0.28	362
26	1	366	0.27	367
27	1	379	0.26	380
28	3	354	0.84	357
29	1	362	0.28	363
30	4	395	1.00	399
31	0	344	0.00	344
32	1	397	0.25	398
33	2	339	0.59	341
34	1	294	0.34	295
35	0	297	0.00	297
36	1	328	0.30	329
37	0	320	0.00	320
38	1	362	0.28	363
39	1	346	0.29	347
40	2	360	0.55	362
41	0	320	0.00	320
42	2	350	0.57	352
43	0	334	0.00	334
44	0	309	0.00	309
45	2	273	0.73	275
46	0	328	0.00	328
47	0	310	0.00	310
48	2	319	0.62	321
49	1	393	0.25	394
50	0	395	0.00	395
51	1	406	0.25	407
52	1	364	0.27	365
53	1	332	0.30	333
54	1	314	0.32	315
55	1	313	0.32	314
56	2	302	0.66	304
57	0	348	0.00	348
58	0	307	0.00	307
59	1	337	0.30	338
60	1	319	0.31	320
61	0	326	0.00	326
62	2	315	0.63	317
63	1	305	0.33	306
64	0	330	0.00	330
65	1	268	0.37	269
66	1	277	0.36	278
67	0	347	0.00	347
68	2	334	0.60	336
69	3	320	0.93	323
70	1	270	0.37	271
71	0	266	0.00	266
72	1	265	0.38	266
73	0	302	0.00	302
74	1	253	0.39	254
75	0	319	0.00	319
76	0	305	0.00	305
77	1	236	0.42	237
78	3	264	1.12	267
79	3	253	1.17	256
80	1	305	0.33	306
81	1	289	0.34	290
82	3	300	0.99	303
83	0	227	0.00	227
84	3	263	1.13	266
85	0	272	0.00	272
86	2	279	0.71	281
87	0	228	0.00	228
88	2	269	0.74	271
89	0	201	0.00	201
90	0	182	0.00	182
91	0	182	0.00	182
92	1	213	0.47	214
93	1	162	0.61	163
94	2	169	1.17	171
95	1	181	0.55	182
96	0	163	0.00	163
97	1	164	0.61	165
98	1	161	0.62	162
99	0	74	0.00	74
100	0	7	0.00	7
101	0	4	0.00	4
102	0	5	0.00	5
103	0	4	0.00	4
104	0	9	0.00	9
105	0	6	0.00	6
106	0	3	0.00	3
107	0	6	0.00	6
108	0	2	0.00	2
109	0	1	0.00	1
110	0	4	0.00	4
111	0	5	0.00	5
112	0	5	0.00	5
113	0	6	0.00	6
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	4	0.00	4
122	0	3	0.00	3
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	5	0.00	5
127	0	5	0.00	5
128	0	4	0.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	3	0.00	3
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	19	0.00	19
3	1	78	1.27	79
4	1	67	1.47	68
5	6	95	5.94	101
6	4	95	4.04	99
7	6	126	4.55	132
8	2	80	2.44	82
9	1	75	1.32	76
10	2	91	2.15	93
11	7	68	9.33	75
12	3	82	3.53	85
13	2	83	2.35	85
14	2	46	4.17	48
15	6	76	7.32	82
16	0	61	0.00	61
17	0	43	0.00	43
18	4	45	8.16	49
19	2	44	4.35	46
20	1	38	2.56	39
21	1	42	2.33	43
22	1	35	2.78	36
23	3	29	9.38	32
24	1	55	1.79	56
25	1	26	3.70	27
26	0	27	0.00	27
27	2	35	5.41	37
28	0	20	0.00	20
29	1	45	2.17	46
30	2	16	11.11	18
31	1	33	2.94	34
32	0	22	0.00	22
33	2	17	10.53	19
34	3	18	14.29	21
35	0	8	0.00	8
36	1	22	4.35	23
37	0	26	0.00	26
38	1	19	5.00	20
39	0	10	0.00	10
40	0	5	0.00	5
41	0	9	0.00	9
42	1	12	7.69	13
43	1	6	14.29	7
44	0	20	0.00	20
45	0	6	0.00	6
46	3	6	33.33	9
47	0	7	0.00	7
48	0	10	0.00	10
49	2	3	40.00	5
50	0	4	0.00	4
51	0	4	0.00	4
52	0	3	0.00	3
53	0	5	0.00	5
54	0	3	0.00	3
55	0	2	0.00	2
56	1	3	25.00	4
57	0	3	0.00	3
58	2	4	33.33	6
59	0	2	0.00	2
60	0	2	0.00	2
61	0	1	0.00	1
62	0	2	0.00	2
63	0	3	0.00	3
64	1	1	50.00	2
65	0	0		0
66	0	4	0.00	4
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	11	2103	0.52	2114
2	0	22	0.00	22
3	0	1	0.00	1
4	0	49	0.00	49
5	0	61	0.00	61
6	0	77	0.00	77
7	0	85	0.00	85
8	0	109	0.00	109
9	0	84	0.00	84
10	1	65	1.52	66
11	1	65	1.52	66
12	0	31	0.00	31
13	0	57	0.00	57
14	1	46	2.13	47
15	0	49	0.00	49
16	0	51	0.00	51
17	0	44	0.00	44
18	0	52	0.00	52
19	0	55	0.00	55
20	0	54	0.00	54
21	0	36	0.00	36
22	0	53	0.00	53
23	0	24	0.00	24
24	0	14	0.00	14
25	0	46	0.00	46
26	0	16	0.00	16
27	0	15	0.00	15
28	0	19	0.00	19
29	0	23	0.00	23
30	0	27	0.00	27
31	1	15	6.25	16
32	0	23	0.00	23
33	0	13	0.00	13
34	0	17	0.00	17
35	0	18	0.00	18
36	0	12	0.00	12
37	0	22	0.00	22
38	0	11	0.00	11
39	0	8	0.00	8
40	1	14	6.67	15
41	0	10	0.00	10
42	0	12	0.00	12
43	0	9	0.00	9
44	0	3	0.00	3
45	0	4	0.00	4
46	0	2	0.00	2
47	0	6	0.00	6
48	0	6	0.00	6
49	0	11	0.00	11
50	0	6	0.00	6
51	1	3	25.00	4
52	0	6	0.00	6
53	0	4	0.00	4
54	0	2	0.00	2
55	0	2	0.00	2
56	0	4	0.00	4
57	0	0		0
58	0	2	0.00	2
59	0	0		0
60	0	1	0.00	1
61	0	1	0.00	1
62	0	2	0.00	2
63	0	0		0
64	0	1	0.00	1
65	0	1	0.00	1
66	0	0		0
67	0	3	0.00	3
68	0	0		0
69	0	1	0.00	1
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	3	982	0.30	985
3	2	265	0.75	267
4	0	181	0.00	181
5	0	111	0.00	111
6	0	88	0.00	88
7	0	101	0.00	101
8	0	119	0.00	119
9	1	105	0.94	106
10	0	127	0.00	127
11	0	80	0.00	80
12	0	78	0.00	78
13	2	62	3.12	64
14	1	81	1.22	82
15	0	85	0.00	85
16	0	76	0.00	76
17	0	76	0.00	76
18	0	73	0.00	73
19	0	71	0.00	71
20	0	56	0.00	56
21	0	62	0.00	62
22	0	60	0.00	60
23	0	56	0.00	56
24	0	54	0.00	54
25	0	47	0.00	47
26	0	30	0.00	30
27	0	31	0.00	31
28	0	21	0.00	21
29	0	32	0.00	32
30	0	26	0.00	26
31	0	24	0.00	24
32	0	29	0.00	29
33	0	19	0.00	19
34	0	13	0.00	13
35	0	23	0.00	23
36	0	19	0.00	19
37	0	7	0.00	7
38	0	21	0.00	21
39	0	6	0.00	6
40	0	18	0.00	18
41	0	11	0.00	11
42	0	11	0.00	11
43	0	17	0.00	17
44	0	23	0.00	23
45	0	14	0.00	14
46	0	10	0.00	10
47	0	9	0.00	9
48	0	6	0.00	6
49	0	7	0.00	7
50	0	4	0.00	4
51	0	11	0.00	11
52	1	8	11.11	9
53	0	9	0.00	9
54	0	8	0.00	8
55	0	2	0.00	2
56	0	7	0.00	7
57	0	5	0.00	5
58	0	1	0.00	1
59	0	2	0.00	2
60	0	2	0.00	2
61	0	0		0
62	0	2	0.00	2
63	0	0		0
64	0	0		0
65	0	0		0
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	1	0.00	1
76	0	1	0.00	1
77	0	2	0.00	2
78	0	0		0
79	0	0		0
80	0	0		0

