CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2161	8.59	2364
2	0	20	0.00	20
3	1	18	5.26	19
4	15	178	7.77	193
5	15	217	6.47	232
6	18	265	6.36	283
7	7	218	3.11	225
8	14	299	4.47	313
9	11	255	4.14	266
10	15	268	5.30	283
11	10	238	4.03	248
12	16	276	5.48	292
13	17	280	5.72	297
14	16	266	5.67	282
15	9	252	3.45	261
16	17	303	5.31	320
17	10	223	4.29	233
18	10	246	3.91	256
19	12	289	3.99	301
20	13	200	6.10	213
21	9	206	4.19	215
22	12	304	3.80	316
23	17	274	5.84	291
24	10	260	3.70	270
25	11	287	3.69	298
26	17	293	5.48	310
27	6	274	2.14	280
28	15	263	5.40	278
29	6	248	2.36	254
30	14	252	5.26	266
31	15	269	5.28	284
32	16	276	5.48	292
33	7	198	3.41	205
34	15	250	5.66	265
35	15	266	5.34	281
36	7	239	2.85	246
37	13	258	4.80	271
38	15	274	5.19	289
39	10	207	4.61	217
40	9	262	3.32	271
41	11	238	4.42	249
42	15	307	4.66	322
43	12	274	4.20	286
44	13	236	5.22	249
45	8	273	2.85	281
46	16	253	5.95	269
47	15	267	5.32	282
48	9	256	3.40	265
49	14	235	5.62	249
50	7	226	3.00	233
51	14	224	5.88	238
52	13	233	5.28	246
53	13	208	5.88	221
54	12	244	4.69	256
55	13	300	4.15	313
56	19	218	8.02	237
57	14	227	5.81	241
58	12	243	4.71	255
59	10	259	3.72	269
60	15	250	5.66	265
61	7	228	2.98	235
62	11	229	4.58	240
63	8	207	3.72	215
64	15	242	5.84	257
65	9	242	3.59	251
66	12	264	4.35	276
67	11	216	4.85	227
68	4	197	1.99	201
69	6	195	2.99	201
70	11	251	4.20	262
71	9	230	3.77	239
72	12	230	4.96	242
73	13	215	5.70	228
74	8	192	4.00	200
75	5	173	2.81	178
76	12	198	5.71	210
77	7	228	2.98	235
78	9	185	4.64	194
79	3	186	1.59	189
80	7	181	3.72	188
81	6	182	3.19	188
82	8	197	3.90	205
83	4	155	2.52	159
84	2	165	1.20	167
