CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2171	8.86	2382
2	0	20	0.00	20
3	0	11	0.00	11
4	12	172	6.52	184
5	15	195	7.14	210
6	8	274	2.84	282
7	15	222	6.33	237
8	22	296	6.92	318
9	13	225	5.46	238
10	15	254	5.58	269
11	6	259	2.26	265
12	10	280	3.45	290
13	19	270	6.57	289
14	9	268	3.25	277
15	9	243	3.57	252
16	12	288	4.00	300
17	6	253	2.32	259
18	11	251	4.20	262
19	8	331	2.36	339
20	13	230	5.35	243
21	13	218	5.63	231
22	15	277	5.14	292
23	13	248	4.98	261
24	13	227	5.42	240
25	6	315	1.87	321
26	12	301	3.83	313
27	13	262	4.73	275
28	19	289	6.17	308
29	6	263	2.23	269
30	14	259	5.13	273
31	18	293	5.79	311
32	8	270	2.88	278
33	6	217	2.69	223
34	15	238	5.93	253
35	21	257	7.55	278
36	13	216	5.68	229
37	14	268	4.96	282
38	15	229	6.15	244
39	4	241	1.63	245
40	11	255	4.14	266
41	13	248	4.98	261
42	16	289	5.25	305
43	9	232	3.73	241
44	19	256	6.91	275
45	13	284	4.38	297
46	15	226	6.22	241
47	20	267	6.97	287
48	20	231	7.97	251
49	20	211	8.66	231
50	13	235	5.24	248
51	15	255	5.56	270
52	12	229	4.98	241
53	12	247	4.63	259
54	10	260	3.70	270
55	18	286	5.92	304
56	12	217	5.24	229
57	13	219	5.60	232
58	14	227	5.81	241
59	10	283	3.41	293
60	18	236	7.09	254
61	19	250	7.06	269
62	11	222	4.72	233
63	14	200	6.54	214
64	18	251	6.69	269
65	13	270	4.59	283
66	11	255	4.14	266
67	8	213	3.62	221
68	9	189	4.55	198
69	4	220	1.79	224
70	14	203	6.45	217
71	13	243	5.08	256
72	15	235	6.00	250
73	8	216	3.57	224
74	11	198	5.26	209
75	11	174	5.95	185
76	10	196	4.85	206
77	13	213	5.75	226
78	10	199	4.78	209
79	12	211	5.38	223
80	5	203	2.40	208
81	5	159	3.05	164
82	11	196	5.31	207
83	10	125	7.41	135
84	4	180	2.17	184
85	9	205	4.21	214
86	12	168	6.67	180
87	6	193	3.02	199
88	5	116	4.13	121
89	13	160	7.51	173
90	8	121	6.20	129
91	6	146	3.95	152
92	5	147	3.29	152
93	7	159	4.22	166
94	9	133	6.34	142
95	11	125	8.09	136
96	8	120	6.25	128
97	7	128	5.19	135
98	5	105	4.55	110
99	3	47	6.00	50
100	0	10	0.00	10
101	0	4	0.00	4
102	0	2	0.00	2
103	0	4	0.00	4
104	0	5	0.00	5
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	0	7	0.00	7
109	1	5	16.67	6
110	0	2	0.00	2
111	0	5	0.00	5
112	0	4	0.00	4
113	0	4	0.00	4
114	0	2	0.00	2
115	0	4	0.00	4
116	0	0		0
117	0	4	0.00	4
118	1	0	100.00	1
119	0	3	0.00	3
120	0	0		0
121	2	0	100.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	1	1	50.00	2
125	0	0		0
126	0	3	0.00	3
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	1	1	50.00	2
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	3	0.00	3
138	0	0		0
139	1	2	33.33	3
140	0	3	0.00	3
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	2	0.00	2
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	19	0.00	19
3	0	7	0.00	7
4	1	141	0.70	142
5	0	196	0.00	196
6	0	226	0.00	226
