CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2191	8.10	2384
2	0	19	0.00	19
3	4	18	18.18	22
4	13	196	6.22	209
5	13	195	6.25	208
6	12	267	4.30	279
7	8	222	3.48	230
8	12	267	4.30	279
9	12	231	4.94	243
10	19	256	6.91	275
11	6	235	2.49	241
12	12	288	4.00	300
13	7	283	2.41	290
14	17	254	6.27	271
15	13	223	5.51	236
16	6	261	2.25	267
17	6	228	2.56	234
18	14	218	6.03	232
19	13	300	4.15	313
20	12	223	5.11	235
21	6	232	2.52	238
22	14	283	4.71	297
23	11	277	3.82	288
24	13	251	4.92	264
25	15	330	4.35	345
26	19	256	6.91	275
27	5	257	1.91	262
28	15	260	5.45	275
29	10	250	3.85	260
30	17	241	6.59	258
31	14	293	4.56	307
32	7	271	2.52	278
33	9	221	3.91	230
34	16	246	6.11	262
35	15	270	5.26	285
36	11	229	4.58	240
37	15	286	4.98	301
38	14	224	5.88	238
39	11	219	4.78	230
40	14	280	4.76	294
41	11	211	4.95	222
42	11	294	3.61	305
43	13	271	4.58	284
44	12	261	4.40	273
45	10	285	3.39	295
46	10	247	3.89	257
47	21	276	7.07	297
48	8	247	3.14	255
49	15	236	5.98	251
50	5	248	1.98	253
51	17	245	6.49	262
52	11	219	4.78	230
53	3	236	1.26	239
54	18	231	7.23	249
55	16	279	5.42	295
56	13	201	6.07	214
57	13	245	5.04	258
58	11	236	4.45	247
59	9	306	2.86	315
60	6	221	2.64	227
61	12	265	4.33	277
62	16	208	7.14	224
63	15	196	7.11	211
64	7	232	2.93	239
65	10	283	3.41	293
66	8	257	3.02	265
67	12	221	5.15	233
68	13	190	6.40	203
69	6	179	3.24	185
70	8	211	3.65	219
71	18	241	6.95	259
72	10	248	3.88	258
73	9	219	3.95	228
74	8	208	3.70	216
75	9	179	4.79	188
76	8	197	3.90	205
77	7	226	3.00	233
78	9	228	3.80	237
79	9	211	4.09	220
80	6	170	3.41	176
81	9	171	5.00	180
82	9	214	4.04	223
83	9	140	6.04	149
84	3	160	1.84	163
85	8	167	4.57	175
86	3	156	1.89	159
87	7	173	3.89	180
88	2	140	1.41	142
89	6	147	3.92	153
90	7	113	5.83	120
91	6	152	3.80	158
92	3	118	2.48	121
93	8	125	6.02	133
94	7	137	4.86	144
95	5	117	4.10	122
96	7	104	6.31	111
97	3	116	2.52	119
98	7	96	6.80	103
99	6	33	15.38	39
100	2	11	15.38	13
101	0	3	0.00	3
102	0	6	0.00	6
103	0	7	0.00	7
104	0	4	0.00	4
105	1	4	20.00	5
106	0	3	0.00	3
107	2	5	28.57	7
108	0	2	0.00	2
109	0	7	0.00	7
