CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	187	2209	7.80	2396
2	0	17	0.00	17
3	0	12	0.00	12
4	10	181	5.24	191
5	15	201	6.94	216
6	13	251	4.92	264
7	9	255	3.41	264
8	14	257	5.17	271
9	11	259	4.07	270
10	8	264	2.94	272
11	14	263	5.05	277
12	18	271	6.23	289
13	11	305	3.48	316
14	15	270	5.26	285
15	6	227	2.58	233
16	11	307	3.46	318
17	4	218	1.80	222
18	10	254	3.79	264
19	15	286	4.98	301
20	8	220	3.51	228
21	9	210	4.11	219
22	8	263	2.95	271
23	14	249	5.32	263
24	11	241	4.37	252
25	16	294	5.16	310
26	9	297	2.94	306
27	9	276	3.16	285
28	14	266	5.00	280
29	13	265	4.68	278
30	7	245	2.78	252
31	14	294	4.55	308
32	23	306	6.99	329
33	5	200	2.44	205
34	13	274	4.53	287
35	21	269	7.24	290
36	9	219	3.95	228
37	15	257	5.51	272
38	10	254	3.79	264
39	7	244	2.79	251
40	15	289	4.93	304
41	15	238	5.93	253
42	14	267	4.98	281
43	16	236	6.35	252
44	10	246	3.91	256
45	19	273	6.51	292
46	17	219	7.20	236
47	16	249	6.04	265
48	15	262	5.42	277
49	14	227	5.81	241
50	14	243	5.45	257
51	11	236	4.45	247
52	11	233	4.51	244
53	9	248	3.50	257
54	12	255	4.49	267
55	11	264	4.00	275
56	15	239	5.91	254
57	12	217	5.24	229
58	17	252	6.32	269
59	14	253	5.24	267
60	7	248	2.75	255
61	14	235	5.62	249
62	12	231	4.94	243
63	11	214	4.89	225
64	8	236	3.28	244
65	16	274	5.52	290
66	10	233	4.12	243
67	13	209	5.86	222
68	15	207	6.76	222
69	5	182	2.67	187
70	10	241	3.98	251
71	11	236	4.45	247
72	12	251	4.56	263
73	14	230	5.74	244
74	8	208	3.70	216
75	13	186	6.53	199
76	7	199	3.40	206
77	8	216	3.57	224
78	8	214	3.60	222
79	13	220	5.58	233
80	8	168	4.55	176
81	12	162	6.90	174
82	9	190	4.52	199
83	10	117	7.87	127
84	10	164	5.75	174
85	8	190	4.04	198
86	17	166	9.29	183
87	9	166	5.14	175
88	3	140	2.10	143
89	8	155	4.91	163
90	6	113	5.04	119
91	8	130	5.80	138
92	7	143	4.67	150
93	6	122	4.69	128
94	11	126	8.03	137
95	6	127	4.51	133
96	4	107	3.60	111
97	2	135	1.46	137
98	10	99	9.17	109
99	1	42	2.33	43
100	0	6	0.00	6
101	1	4	20.00	5
102	0	3	0.00	3
103	1	8	11.11	9
104	0	3	0.00	3
105	0	7	0.00	7
106	0	5	0.00	5
107	3	6	33.33	9
108	0	4	0.00	4
109	1	8	11.11	9
110	0	2	0.00	2
111	0	1	0.00	1
112	1	4	20.00	5
113	0	0		0
114	1	4	20.00	5
115	0	3	0.00	3
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	5	0.00	5
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	5	0.00	5
137	0	1	0.00	1
138	0	4	0.00	4
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	15	0.00	15
3	0	11	0.00	11
4	1	136	0.73	137
5	2	202	0.98	204
6	0	260	0.00	260
7	1	243	0.41	244
8	0	206	0.00	206
9	0	238	0.00	238
10	0	189	0.00	189
11	1	244	0.41	245
12	3	206	1.44	209
13	0	217	0.00	217
14	1	169	0.59	170
15	2	265	0.75	267
16	2	212	0.93	214
17	1	237	0.42	238
18	0	262	0.00	262
19	0	211	0.00	211
20	1	160	0.62	161
21	1	222	0.45	223
22	0	268	0.00	268
23	1	219	0.45	220
24	0	192	0.00	192
25	1	244	0.41	245
26	0	192	0.00	192
27	2	214	0.93	216
28	0	274	0.00	274
29	1	167	0.60	168
30	1	181	0.55	182
31	2	256	0.78	258
32	0	177	0.00	177
33	0	243	0.00	243
34	1	230	0.43	231
35	1	222	0.45	223
36	0	204	0.00	204
37	1	208	0.48	209
38	0	219	0.00	219
39	1	215	0.46	216
40	0	209	0.00	209
41	1	250	0.40	251
42	0	215	0.00	215
43	1	212	0.47	213
44	1	250	0.40	251
45	2	217	0.91	219
46	0	223	0.00	223
47	1	190	0.52	191
48	1	215	0.46	216
49	1	221	0.45	222
50	0	220	0.00	220
51	2	210	0.94	212
52	0	204	0.00	204
53	1	246	0.40	247
54	0	195	0.00	195
55	0	168	0.00	168
56	0	214	0.00	214
57	1	221	0.45	222
58	0	218	0.00	218
59	0	179	0.00	179
60	2	155	1.27	157
61	0	166	0.00	166
62	1	162	0.61	163
63	1	211	0.47	212
64	1	185	0.54	186
65	1	213	0.47	214
66	1	179	0.56	180
67	0	167	0.00	167
68	1	179	0.56	180
69	0	200	0.00	200
70	1	190	0.52	191
71	0	168	0.00	168
72	0	157	0.00	157
73	1	168	0.59	169
74	0	174	0.00	174
75	0	160	0.00	160
76	1	180	0.55	181
77	0	193	0.00	193
78	0	157	0.00	157
79	1	137	0.72	138
80	1	137	0.72	138
81	0	207	0.00	207
82	0	123	0.00	123
83	0	143	0.00	143
84	0	134	0.00	134
85	0	110	0.00	110
86	2	165	1.20	167
87	1	115	0.86	116
88	2	120	1.64	122
89	0	114	0.00	114
90	0	98	0.00	98
91	1	157	0.63	158
92	0	89	0.00	89
93	0	78	0.00	78
94	1	111	0.89	112
95	2	105	1.87	107
96	0	114	0.00	114
97	0	123	0.00	123
98	0	91	0.00	91
99	0	35	0.00	35
100	0	1	0.00	1
101	0	6	0.00	6
102	0	2	0.00	2
103	0	4	0.00	4
104	0	4	0.00	4
105	0	6	0.00	6
106	0	6	0.00	6
107	0	2	0.00	2
108	0	5	0.00	5
109	0	2	0.00	2
110	0	5	0.00	5
111	0	2	0.00	2
112	0	3	0.00	3
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	0		0
117	0	2	0.00	2
118	0	4	0.00	4
119	0	0		0
120	0	3	0.00	3
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	0	4	0.00	4
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	0	27	0.00	27
3	0	19	0.00	19
4	0	329	0.00	329
5	1	401	0.25	402
6	0	405	0.00	405
7	1	390	0.26	391
8	3	336	0.88	339
9	1	324	0.31	325
10	0	339	0.00	339
11	3	296	1.00	299
12	0	344	0.00	344
13	1	372	0.27	373
14	0	375	0.00	375
15	2	374	0.53	376
16	3	354	0.84	357
17	1	304	0.33	305
18	1	305	0.33	306
19	1	334	0.30	335
20	1	368	0.27	369
21	3	376	0.79	379
22	1	320	0.31	321
23	0	347	0.00	347
24	1	356	0.28	357
25	2	368	0.54	370
26	3	368	0.81	371
27	4	388	1.02	392
28	2	358	0.56	360
29	1	344	0.29	345
30	1	379	0.26	380
31	0	336	0.00	336
32	2	340	0.58	342
33	2	335	0.59	337
34	0	343	0.00	343
35	0	319	0.00	319
36	2	405	0.49	407
37	2	351	0.57	353
38	1	351	0.28	352
39	1	314	0.32	315
40	2	313	0.63	315
41	0	354	0.00	354
42	1	405	0.25	406
43	3	344	0.86	347
44	2	343	0.58	345
45	1	319	0.31	320
46	1	357	0.28	358
47	2	336	0.59	338
48	3	357	0.83	360
49	1	414	0.24	415
50	2	407	0.49	409
51	1	391	0.26	392
52	0	353	0.00	353
53	1	339	0.29	340
54	1	297	0.34	298
55	1	312	0.32	313
56	0	305	0.00	305
57	0	287	0.00	287
58	0	302	0.00	302
59	1	303	0.33	304
60	2	318	0.62	320
61	2	353	0.56	355
62	2	358	0.56	360
63	0	320	0.00	320
64	0	340	0.00	340
65	2	311	0.64	313
66	1	286	0.35	287
67	0	318	0.00	318
68	2	364	0.55	366
69	2	328	0.61	330
70	0	270	0.00	270
71	1	267	0.37	268
72	4	263	1.50	267
73	2	326	0.61	328
74	0	280	0.00	280
75	1	320	0.31	321
76	2	322	0.62	324
77	3	262	1.13	265
78	2	273	0.73	275
79	0	282	0.00	282
80	1	284	0.35	285
81	1	257	0.39	258
82	0	274	0.00	274
83	0	236	0.00	236
84	3	267	1.11	270
85	2	270	0.74	272
86	1	283	0.35	284
87	2	206	0.96	208
88	0	274	0.00	274
89	1	219	0.45	220
90	2	206	0.96	208
91	1	196	0.51	197
92	3	210	1.41	213
93	1	153	0.65	154
94	0	170	0.00	170
95	0	208	0.00	208
96	0	173	0.00	173
97	0	175	0.00	175
98	0	183	0.00	183
99	0	64	0.00	64
100	0	4	0.00	4
101	0	6	0.00	6
102	0	9	0.00	9
103	0	6	0.00	6
104	0	5	0.00	5
105	0	2	0.00	2
106	0	3	0.00	3
107	0	6	0.00	6
108	0	4	0.00	4
109	0	4	0.00	4
110	0	4	0.00	4
111	0	7	0.00	7
112	0	4	0.00	4
113	0	2	0.00	2
114	0	5	0.00	5
115	0	2	0.00	2
116	0	5	0.00	5
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	0		0
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
