CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2189	8.14	2383
2	0	12	0.00	12
3	0	19	0.00	19
4	9	188	4.57	197
5	17	204	7.69	221
6	17	264	6.05	281
7	11	208	5.02	219
8	20	284	6.58	304
9	11	249	4.23	260
10	15	257	5.51	272
11	12	249	4.60	261
12	15	262	5.42	277
13	23	304	7.03	327
14	14	231	5.71	245
15	11	255	4.14	266
16	19	287	6.21	306
17	8	266	2.92	274
18	6	203	2.87	209
19	17	312	5.17	329
20	7	200	3.38	207
21	12	205	5.53	217
22	11	309	3.44	320
23	12	276	4.17	288
24	17	270	5.92	287
25	19	304	5.88	323
26	16	325	4.69	341
27	10	246	3.91	256
28	23	268	7.90	291
29	6	270	2.17	276
30	14	289	4.62	303
31	15	277	5.14	292
32	13	288	4.32	301
33	16	242	6.20	258
34	12	270	4.26	282
35	17	271	5.90	288
36	12	238	4.80	250
37	17	268	5.96	285
38	17	252	6.32	269
39	19	245	7.20	264
40	12	275	4.18	287
41	14	246	5.38	260
42	14	282	4.73	296
43	12	249	4.60	261
44	12	239	4.78	251
45	10	291	3.32	301
46	16	236	6.35	252
47	16	297	5.11	313
48	15	266	5.34	281
49	12	225	5.06	237
50	16	274	5.52	290
51	16	205	7.24	221
52	9	238	3.64	247
53	15	242	5.84	257
54	12	247	4.63	259
55	15	276	5.15	291
56	20	236	7.81	256
57	8	243	3.19	251
58	17	219	7.20	236
59	12	275	4.18	287
60	12	248	4.62	260
61	17	239	6.64	256
62	19	207	8.41	226
63	11	203	5.14	214
64	19	232	7.57	251
65	12	251	4.56	263
66	10	269	3.58	279
67	9	235	3.69	244
68	13	232	5.31	245
69	9	210	4.11	219
70	10	224	4.27	234
71	14	248	5.34	262
72	7	231	2.94	238
73	14	243	5.45	257
74	15	199	7.01	214
75	9	157	5.42	166
76	13	186	6.53	199
77	9	225	3.85	234
78	13	203	6.02	216
79	12	164	6.82	176
80	6	171	3.39	177
81	7	169	3.98	176
82	9	211	4.09	220
83	3	130	2.26	133
84	9	186	4.62	195
85	6	186	3.12	192
86	12	195	5.80	207
87	11	190	5.47	201
88	0	141	0.00	141
89	12	175	6.42	187
90	6	125	4.58	131
91	12	143	7.74	155
92	7	114	5.79	121
93	9	114	7.32	123
94	3	132	2.22	135
95	6	99	5.71	105
96	11	86	11.34	97
97	9	133	6.34	142
98	5	98	4.85	103
99	1	51	1.92	52
100	2	9	18.18	11
101	0	5	0.00	5
102	0	7	0.00	7
103	0	5	0.00	5
104	0	4	0.00	4
105	0	4	0.00	4
106	0	2	0.00	2
107	1	6	14.29	7
108	0	8	0.00	8
109	2	5	28.57	7
110	0	0		0
111	0	0		0
112	0	6	0.00	6
113	0	2	0.00	2
114	1	1	50.00	2
115	0	1	0.00	1
116	0	5	0.00	5
117	1	0	100.00	1
118	0	0		0
119	0	4	0.00	4
120	0	3	0.00	3
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	3	0.00	3
128	0	0		0
129	0	3	0.00	3
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	21	0.00	21
3	0	11	0.00	11
4	0	125	0.00	125
5	0	210	0.00	210
6	0	224	0.00	224
7	1	241	0.41	242
8	1	216	0.46	217
