CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2166	8.68	2372
2	1	17	5.56	18
3	0	17	0.00	17
4	16	173	8.47	189
5	6	211	2.76	217
6	4	226	1.74	230
7	5	219	2.23	224
8	14	296	4.52	310
9	5	224	2.18	229
10	6	254	2.31	260
11	10	253	3.80	263
12	14	283	4.71	297
13	15	255	5.56	270
14	13	242	5.10	255
15	8	233	3.32	241
16	14	283	4.71	297
17	15	223	6.30	238
18	7	221	3.07	228
19	13	302	4.13	315
20	11	227	4.62	238
21	13	207	5.91	220
22	11	302	3.51	313
23	12	274	4.20	286
24	16	238	6.30	254
25	13	301	4.14	314
26	14	266	5.00	280
27	11	270	3.91	281
28	19	264	6.71	283
29	10	257	3.75	267
30	12	221	5.15	233
31	16	253	5.95	269
32	15	267	5.32	282
33	9	246	3.53	255
34	15	254	5.58	269
35	16	238	6.30	254
36	11	232	4.53	243
37	21	273	7.14	294
38	10	245	3.92	255
39	8	234	3.31	242
40	7	294	2.33	301
41	7	229	2.97	236
42	16	261	5.78	277
43	11	261	4.04	272
44	13	249	4.96	262
45	11	289	3.67	300
46	14	215	6.11	229
47	20	255	7.27	275
48	9	230	3.77	239
49	16	210	7.08	226
50	18	257	6.55	275
51	14	228	5.79	242
52	9	238	3.64	247
53	11	228	4.60	239
54	13	232	5.31	245
55	17	272	5.88	289
56	8	232	3.33	240
57	19	273	6.51	292
58	12	266	4.32	278
59	13	279	4.45	292
60	16	235	6.37	251
61	7	219	3.10	226
62	14	229	5.76	243
63	12	188	6.00	200
64	12	238	4.80	250
65	8	257	3.02	265
66	14	261	5.09	275
67	13	222	5.53	235
68	9	201	4.29	210
69	7	175	3.85	182
70	15	223	6.30	238
71	10	210	4.55	220
72	7	239	2.85	246
73	11	229	4.58	240
74	9	185	4.64	194
75	11	177	5.85	188
76	12	197	5.74	209
77	15	223	6.30	238
78	14	186	7.00	200
79	10	207	4.61	217
80	10	168	5.62	178
81	5	165	2.94	170
82	10	220	4.35	230
83	6	132	4.35	138
84	7	167	4.02	174
85	7	197	3.43	204
86	7	159	4.22	166
87	9	182	4.71	191
88	8	130	5.80	138
89	8	169	4.52	177
90	4	122	3.17	126
91	10	140	6.67	150
92	8	146	5.19	154
93	8	133	5.67	141
94	3	123	2.38	126
95	8	143	5.30	151
96	5	110	4.35	115
97	7	131	5.07	138
98	8	103	7.21	111
99	1	56	1.75	57
100	0	8	0.00	8
101	0	5	0.00	5
102	0	4	0.00	4
103	1	12	7.69	13
104	0	3	0.00	3
105	0	3	0.00	3
106	0	5	0.00	5
107	0	3	0.00	3
108	0	7	0.00	7
109	0	9	0.00	9
110	0	2	0.00	2
111	0	5	0.00	5
112	0	2	0.00	2
113	0	4	0.00	4
114	0	7	0.00	7
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	1	3	25.00	4
121	0	2	0.00	2
122	0	5	0.00	5
123	0	2	0.00	2
124	0	1	0.00	1
125	0	4	0.00	4
126	0	3	0.00	3
127	1	1	50.00	2
128	0	1	0.00	1
129	0	5	0.00	5
130	0	0		0
131	1	5	16.67	6
132	1	4	20.00	5
133	0	1	0.00	1
134	1	1	50.00	2
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	1	0	100.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	3	0.00	3
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	18	0.00	18
3	0	14	0.00	14
4	0	161	0.00	161
5	0	202	0.00	202
6	0	237	0.00	237
7	1	255	0.39	256
8	1	222	0.45	223
9	0	236	0.00	236
10	1	205	0.49	206
11	1	215	0.46	216
12	0	200	0.00	200
13	0	209	0.00	209
14	0	211	0.00	211
15	0	202	0.00	202
16	2	215	0.92	217
17	0	233	0.00	233
18	3	253	1.17	256
19	2	223	0.89	225
20	0	155	0.00	155
21	1	210	0.47	211
22	1	231	0.43	232
23	0	205	0.00	205
24	0	185	0.00	185
25	0	224	0.00	224
26	0	203	0.00	203
27	1	236	0.42	237
28	0	227	0.00	227
29	1	186	0.53	187
30	1	212	0.47	213
31	1	248	0.40	249
32	2	173	1.14	175
33	1	234	0.43	235
34	4	230	1.71	234
35	0	208	0.00	208
36	0	209	0.00	209
37	1	247	0.40	248
38	1	179	0.56	180
39	0	239	0.00	239
40	2	219	0.90	221
41	0	247	0.00	247
42	1	212	0.47	213
43	0	217	0.00	217
44	1	256	0.39	257
45	2	190	1.04	192
46	2	196	1.01	198
47	1	180	0.55	181
48	0	211	0.00	211
49	0	205	0.00	205
50	1	190	0.52	191
51	1	233	0.43	234
52	0	219	0.00	219
53	2	186	1.06	188
54	0	209	0.00	209
55	0	165	0.00	165
56	0	221	0.00	221
57	0	210	0.00	210
58	1	207	0.48	208
59	0	179	0.00	179
60	0	147	0.00	147
61	2	175	1.13	177
62	1	172	0.58	173
63	2	179	1.10	181
64	3	192	1.54	195
65	0	220	0.00	220
66	0	169	0.00	169
67	0	168	0.00	168
68	0	187	0.00	187
69	0	209	0.00	209
70	1	200	0.50	201
71	0	140	0.00	140
72	0	167	0.00	167
73	3	169	1.74	172
74	1	141	0.70	142
75	2	157	1.26	159
76	0	185	0.00	185
77	0	172	0.00	172
78	1	145	0.68	146
79	0	156	0.00	156
80	0	128	0.00	128
81	0	208	0.00	208
82	0	103	0.00	103
83	1	152	0.65	153
84	0	125	0.00	125
85	1	129	0.77	130
86	0	163	0.00	163
87	0	123	0.00	123
88	1	149	0.67	150
89	0	108	0.00	108
90	1	105	0.94	106
91	0	154	0.00	154
92	0	116	0.00	116
93	0	79	0.00	79
94	1	95	1.04	96
95	1	102	0.97	103
96	0	104	0.00	104
97	0	122	0.00	122
98	0	94	0.00	94
99	0	41	0.00	41
100	0	6	0.00	6
101	0	2	0.00	2
102	0	7	0.00	7
103	0	4	0.00	4
104	0	1	0.00	1
105	0	7	0.00	7
106	0	5	0.00	5
107	0	0		0
108	0	11	0.00	11
109	0	4	0.00	4
110	0	4	0.00	4
111	0	4	0.00	4
112	0	5	0.00	5
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	2	0.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	0	5	0.00	5
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	4	0.00	4
129	0	0		0
130	0	3	0.00	3
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	41	2.38	42
2	0	44	0.00	44
3	0	22	0.00	22
4	1	326	0.31	327
5	0	396	0.00	396
6	5	412	1.20	417
7	1	370	0.27	371
8	0	347	0.00	347
9	1	308	0.32	309
10	0	312	0.00	312
11	3	317	0.94	320
12	0	307	0.00	307
13	1	363	0.27	364
14	1	383	0.26	384
15	2	378	0.53	380
16	2	374	0.53	376
17	3	306	0.97	309
18	2	320	0.62	322
19	1	292	0.34	293
20	0	344	0.00	344
21	1	360	0.28	361
22	0	330	0.00	330
23	2	312	0.64	314
24	2	363	0.55	365
25	1	397	0.25	398
26	2	371	0.54	373
27	0	391	0.00	391
28	2	394	0.51	396
29	1	352	0.28	353
30	4	354	1.12	358
31	0	371	0.00	371
32	2	379	0.52	381
33	1	317	0.31	318
34	0	312	0.00	312
35	0	296	0.00	296
36	1	370	0.27	371
37	3	346	0.86	349
38	1	354	0.28	355
39	2	335	0.59	337
40	1	316	0.32	317
41	1	321	0.31	322
42	2	346	0.57	348
43	1	312	0.32	313
44	0	320	0.00	320
45	1	293	0.34	294
46	3	333	0.89	336
47	1	344	0.29	345
48	2	338	0.59	340
49	0	381	0.00	381
50	2	354	0.56	356
