CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2149	9.02	2362
2	0	15	0.00	15
3	0	18	0.00	18
4	7	178	3.78	185
5	16	197	7.51	213
6	5	282	1.74	287
7	14	215	6.11	229
8	15	264	5.38	279
9	13	229	5.37	242
10	7	248	2.75	255
11	7	250	2.72	257
12	17	285	5.63	302
13	24	288	7.69	312
14	11	243	4.33	254
15	7	236	2.88	243
16	22	296	6.92	318
17	4	210	1.87	214
18	7	258	2.64	265
19	9	300	2.91	309
20	6	224	2.61	230
21	11	212	4.93	223
22	17	285	5.63	302
23	21	254	7.64	275
24	21	236	8.17	257
25	11	305	3.48	316
26	8	310	2.52	318
27	6	233	2.51	239
28	20	257	7.22	277
29	10	240	4.00	250
30	9	267	3.26	276
31	6	266	2.21	272
32	20	296	6.33	316
33	11	226	4.64	237
34	13	290	4.29	303
35	14	241	5.49	255
36	11	198	5.26	209
37	15	270	5.26	285
38	18	233	7.17	251
39	10	247	3.89	257
40	8	240	3.23	248
41	12	241	4.74	253
42	15	268	5.30	283
43	16	239	6.27	255
44	14	249	5.32	263
45	17	298	5.40	315
46	16	214	6.96	230
47	15	263	5.40	278
48	11	249	4.23	260
49	18	227	7.35	245
50	11	240	4.38	251
51	13	218	5.63	231
52	13	237	5.20	250
53	16	261	5.78	277
54	16	232	6.45	248
55	17	291	5.52	308
56	9	240	3.61	249
57	17	233	6.80	250
58	10	269	3.58	279
59	10	248	3.88	258
60	13	231	5.33	244
61	13	243	5.08	256
62	19	224	7.82	243
63	13	222	5.53	235
64	12	263	4.36	275
65	14	237	5.58	251
66	16	224	6.67	240
67	15	251	5.64	266
68	7	210	3.23	217
69	13	211	5.80	224
70	12	237	4.82	249
71	11	259	4.07	270
72	3	230	1.29	233
73	5	230	2.13	235
74	11	185	5.61	196
75	8	187	4.10	195
76	14	185	7.04	199
77	9	202	4.27	211
78	11	198	5.26	209
79	9	201	4.29	210
80	4	180	2.17	184
81	8	173	4.42	181
82	13	199	6.13	212
83	9	154	5.52	163
84	6	183	3.17	189
85	6	187	3.11	193
86	17	183	8.50	200
87	10	179	5.29	189
88	2	116	1.69	118
89	7	150	4.46	157
90	4	132	2.94	136
91	8	149	5.10	157
92	2	135	1.46	137
93	13	137	8.67	150
94	7	117	5.65	124
95	4	113	3.42	117
96	5	115	4.17	120
97	4	124	3.12	128
98	4	107	3.60	111
99	1	44	2.22	45
