CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	224	2159	9.40	2383
2	1	11	8.33	12
3	0	15	0.00	15
4	7	182	3.70	189
5	6	202	2.88	208
6	11	256	4.12	267
7	11	213	4.91	224
8	12	275	4.18	287
9	9	246	3.53	255
10	19	255	6.93	274
11	12	246	4.65	258
12	15	267	5.32	282
13	13	288	4.32	301
14	14	265	5.02	279
15	11	235	4.47	246
16	19	298	5.99	317
17	10	199	4.78	209
18	7	238	2.86	245
19	14	327	4.11	341
20	19	205	8.48	224
21	20	249	7.43	269
22	16	245	6.13	261
23	13	275	4.51	288
24	14	231	5.71	245
25	12	296	3.90	308
26	12	297	3.88	309
27	11	281	3.77	292
28	24	251	8.73	275
29	7	265	2.57	272
30	19	251	7.04	270
31	8	270	2.88	278
32	13	289	4.30	302
33	12	231	4.94	243
34	13	257	4.81	270
35	18	285	5.94	303
36	15	194	7.18	209
37	13	259	4.78	272
38	23	220	9.47	243
39	8	243	3.19	251
40	9	272	3.20	281
41	13	270	4.59	283
42	7	260	2.62	267
43	13	255	4.85	268
44	17	249	6.39	266
45	18	287	5.90	305
46	18	228	7.32	246
47	19	251	7.04	270
48	15	276	5.15	291
49	20	231	7.97	251
50	17	227	6.97	244
51	10	247	3.89	257
52	11	227	4.62	238
53	14	218	6.03	232
54	18	266	6.34	284
55	10	288	3.36	298
56	11	256	4.12	267
57	13	232	5.31	245
58	12	248	4.62	260
59	13	278	4.47	291
60	13	216	5.68	229
61	14	263	5.05	277
62	10	232	4.13	242
63	16	215	6.93	231
64	15	235	6.00	250
65	18	262	6.43	280
66	11	249	4.23	260
67	20	230	8.00	250
68	10	187	5.08	197
69	6	182	3.19	188
70	9	218	3.96	227
71	13	253	4.89	266
72	7	233	2.92	240
73	18	240	6.98	258
74	11	186	5.58	197
75	12	196	5.77	208
76	12	188	6.00	200
77	13	219	5.60	232
78	9	203	4.25	212
79	13	205	5.96	218
80	5	178	2.73	183
81	8	177	4.32	185
82	11	206	5.07	217
83	9	145	5.84	154
84	11	199	5.24	210
85	10	174	5.43	184
86	7	154	4.35	161
87	7	161	4.17	168
88	4	109	3.54	113
89	7	160	4.19	167
90	9	118	7.09	127
91	11	127	7.97	138
92	4	135	2.88	139
93	12	136	8.11	148
94	8	141	5.37	149
95	4	123	3.15	127
96	8	111	6.72	119
97	4	123	3.15	127
98	6	97	5.83	103
99	3	58	4.92	61
100	0	20	0.00	20
101	0	7	0.00	7
102	0	5	0.00	5
103	2	8	20.00	10
104	0	5	0.00	5
105	0	3	0.00	3
106	0	5	0.00	5
107	0	5	0.00	5
108	0	9	0.00	9
109	1	9	10.00	10
110	0	4	0.00	4
111	0	4	0.00	4
112	0	10	0.00	10
113	1	3	25.00	4
114	1	1	50.00	2
115	1	6	14.29	7
116	0	2	0.00	2
117	1	4	20.00	5
118	0	3	0.00	3
119	0	5	0.00	5
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	8	0.00	8
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	5	0.00	5
130	0	0		0
131	0	5	0.00	5
132	0	2	0.00	2
133	1	3	25.00	4
134	0	2	0.00	2
135	0	0		0
136	0	3	0.00	3
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	3	0.00	3
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	19	0.00	19
3	0	15	0.00	15
4	0	135	0.00	135
5	1	212	0.47	213
6	1	228	0.44	229
7	1	259	0.38	260
8	1	224	0.44	225
9	1	240	0.41	241
10	0	221	0.00	221
11	2	231	0.86	233
12	0	195	0.00	195
13	0	203	0.00	203
14	0	194	0.00	194
15	3	222	1.33	225
16	0	205	0.00	205
17	1	236	0.42	237
18	1	267	0.37	268
19	2	205	0.97	207
20	1	166	0.60	167
21	1	222	0.45	223
22	0	266	0.00	266
23	0	212	0.00	212
24	1	200	0.50	201
25	2	260	0.76	262
26	0	227	0.00	227
27	0	206	0.00	206
28	1	224	0.44	225
29	0	194	0.00	194
30	0	206	0.00	206
31	0	256	0.00	256
32	0	183	0.00	183
33	1	211	0.47	212
34	1	236	0.42	237
35	0	227	0.00	227
36	1	202	0.49	203
37	1	205	0.49	206
38	1	207	0.48	208
39	1	234	0.43	235
40	1	202	0.49	203
41	3	219	1.35	222
42	2	213	0.93	215
43	0	210	0.00	210
44	4	238	1.65	242
45	0	193	0.00	193
46	0	204	0.00	204
47	2	195	1.02	197
48	1	222	0.45	223
49	0	199	0.00	199
50	0	214	0.00	214
51	1	197	0.51	198
52	0	232	0.00	232
53	1	221	0.45	222
54	0	200	0.00	200
55	1	177	0.56	178
56	0	221	0.00	221
57	1	205	0.49	206
58	0	216	0.00	216
59	0	166	0.00	166
60	1	148	0.67	149
61	0	204	0.00	204
62	0	147	0.00	147
63	0	205	0.00	205
64	0	213	0.00	213
65	0	194	0.00	194
66	0	198	0.00	198
67	2	182	1.09	184
68	0	207	0.00	207
69	0	195	0.00	195
70	2	198	1.00	200
71	0	162	0.00	162
72	2	156	1.27	158
73	1	166	0.60	167
74	2	150	1.32	152
75	0	146	0.00	146
76	1	181	0.55	182
77	0	209	0.00	209
78	0	155	0.00	155
79	0	158	0.00	158
80	1	132	0.75	133
81	1	185	0.54	186
82	0	97	0.00	97
83	0	151	0.00	151
84	0	133	0.00	133
85	0	114	0.00	114
86	1	178	0.56	179
87	0	112	0.00	112
88	0	138	0.00	138
89	0	124	0.00	124
90	1	90	1.10	91
91	0	127	0.00	127
92	1	98	1.01	99
93	0	92	0.00	92
94	0	99	0.00	99
95	3	100	2.91	103
96	0	100	0.00	100
97	0	109	0.00	109
98	1	114	0.87	115
99	2	32	5.88	34
100	0	6	0.00	6
101	0	7	0.00	7
102	0	10	0.00	10
103	0	8	0.00	8
104	0	6	0.00	6
105	0	9	0.00	9
106	0	7	0.00	7
107	0	3	0.00	3
108	0	4	0.00	4
109	0	5	0.00	5
110	0	2	0.00	2
111	0	5	0.00	5
112	0	7	0.00	7
113	0	1	0.00	1
114	0	7	0.00	7
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	6	0.00	6
119	0	3	0.00	3
120	0	4	0.00	4
121	0	2	0.00	2
122	0	3	0.00	3
123	0	4	0.00	4
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	5	0.00	5
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	32	5.88	34
2	0	32	0.00	32
3	0	21	0.00	21
4	0	306	0.00	306
5	0	377	0.00	377
6	1	391	0.26	392
7	0	399	0.00	399
8	3	363	0.82	366
9	5	329	1.50	334
10	2	328	0.61	330
11	1	324	0.31	325
12	1	327	0.30	328
13	1	407	0.25	408
14	3	373	0.80	376
15	0	362	0.00	362
16	2	383	0.52	385
17	0	325	0.00	325
18	0	287	0.00	287
19	1	359	0.28	360
20	1	345	0.29	346
21	1	329	0.30	330
22	0	302	0.00	302
23	0	329	0.00	329
24	1	343	0.29	344
25	3	387	0.77	390
26	2	339	0.59	341
27	1	383	0.26	384
28	0	379	0.00	379
29	1	345	0.29	346
30	1	363	0.27	364
31	0	345	0.00	345
32	2	355	0.56	357
33	1	328	0.30	329
34	0	346	0.00	346
35	0	297	0.00	297
36	2	365	0.54	367
37	1	366	0.27	367
38	0	358	0.00	358
39	3	322	0.92	325
40	2	326	0.61	328
41	1	358	0.28	359
42	1	364	0.27	365
43	2	367	0.54	369
44	1	327	0.30	328
45	1	298	0.33	299
46	2	376	0.53	378
47	0	360	0.00	360
48	2	316	0.63	318
49	2	385	0.52	387
50	2	390	0.51	392
51	0	394	0.00	394
52	2	370	0.54	372
53	3	336	0.88	339
54	2	301	0.66	303
55	0	321	0.00	321
56	1	292	0.34	293
57	0	288	0.00	288
58	1	301	0.33	302
59	3	309	0.96	312
