CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2178	8.29	2375
2	0	16	0.00	16
3	1	18	5.26	19
4	10	203	4.69	213
5	10	214	4.46	224
6	9	244	3.56	253
7	9	217	3.98	226
8	6	274	2.14	280
9	13	251	4.92	264
10	13	217	5.65	230
11	10	247	3.89	257
12	13	274	4.53	287
13	17	282	5.69	299
14	10	242	3.97	252
15	11	248	4.25	259
16	15	294	4.85	309
17	10	247	3.89	257
18	9	246	3.53	255
19	17	262	6.09	279
20	3	254	1.17	257
21	18	216	7.69	234
22	18	252	6.67	270
23	16	250	6.02	266
24	14	226	5.83	240
25	10	317	3.06	327
26	13	291	4.28	304
27	13	258	4.80	271
28	17	259	6.16	276
29	10	269	3.58	279
30	10	254	3.79	264
31	15	264	5.38	279
32	15	267	5.32	282
33	7	230	2.95	237
34	15	270	5.26	285
35	12	278	4.14	290
36	11	229	4.58	240
37	9	277	3.15	286
38	19	227	7.72	246
39	18	235	7.11	253
40	6	266	2.21	272
41	29	247	10.51	276
42	12	270	4.26	282
43	16	240	6.25	256
44	13	227	5.42	240
45	14	282	4.73	296
46	23	264	8.01	287
47	22	250	8.09	272
48	13	249	4.96	262
49	6	246	2.38	252
50	10	237	4.05	247
51	14	226	5.83	240
52	9	253	3.44	262
53	8	215	3.59	223
54	18	253	6.64	271
55	12	295	3.91	307
56	14	229	5.76	243
57	7	254	2.68	261
58	10	231	4.15	241
59	9	259	3.36	268
60	12	236	4.84	248
61	12	225	5.06	237
62	18	214	7.76	232
63	11	227	4.62	238
64	11	246	4.28	257
65	12	262	4.38	274
66	8	243	3.19	251
67	6	238	2.46	244
68	8	195	3.94	203
69	11	192	5.42	203
70	6	215	2.71	221
71	11	242	4.35	253
72	12	238	4.80	250
73	6	244	2.40	250
74	10	183	5.18	193
75	7	185	3.65	192
76	15	223	6.30	238
77	10	201	4.74	211
78	8	229	3.38	237
79	11	205	5.09	216
80	8	162	4.71	170
81	6	169	3.43	175
82	2	184	1.08	186
83	8	143	5.30	151
84	3	161	1.83	164
85	4	183	2.14	187
86	11	171	6.04	182
87	6	178	3.26	184
88	3	131	2.24	134
89	8	142	5.33	150
90	6	108	5.26	114
91	6	142	4.05	148
92	9	119	7.03	128
93	4	134	2.90	138
94	3	130	2.26	133
95	2	102	1.92	104
96	3	113	2.59	116
97	4	138	2.82	142
98	4	99	3.88	103
99	2	37	5.13	39
100	1	6	14.29	7
101	0	6	0.00	6
102	0	6	0.00	6
103	0	5	0.00	5
104	0	5	0.00	5
105	1	4	20.00	5
106	2	3	40.00	5
107	0	4	0.00	4
108	0	6	0.00	6
109	0	7	0.00	7
110	0	1	0.00	1
111	1	3	25.00	4
112	0	4	0.00	4
113	0	4	0.00	4
114	0	7	0.00	7
115	1	6	14.29	7
116	0	3	0.00	3
117	1	6	14.29	7
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	5	0.00	5
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
