CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2175	8.73	2383
2	0	19	0.00	19
3	1	12	7.69	13
4	9	165	5.17	174
5	14	205	6.39	219
6	10	253	3.80	263
7	8	230	3.36	238
8	20	272	6.85	292
9	12	230	4.96	242
10	15	248	5.70	263
11	12	273	4.21	285
12	11	259	4.07	270
13	13	283	4.39	296
14	12	278	4.14	290
15	15	234	6.02	249
16	8	299	2.61	307
17	14	237	5.58	251
18	6	265	2.21	271
19	18	302	5.62	320
20	12	213	5.33	225
21	20	237	7.78	257
22	17	257	6.20	274
23	12	274	4.20	286
24	15	240	5.88	255
25	11	278	3.81	289
26	15	280	5.08	295
27	15	277	5.14	292
28	18	252	6.67	270
29	12	300	3.85	312
30	11	270	3.91	281
31	11	318	3.34	329
32	15	250	5.66	265
33	12	225	5.06	237
34	12	268	4.29	280
35	17	268	5.96	285
36	15	246	5.75	261
37	17	254	6.27	271
38	13	228	5.39	241
39	10	261	3.69	271
40	7	240	2.83	247
41	11	309	3.44	320
42	22	261	7.77	283
43	10	255	3.77	265
44	14	252	5.26	266
45	14	288	4.64	302
46	15	239	5.91	254
47	16	273	5.54	289
48	11	262	4.03	273
49	19	241	7.31	260
50	9	240	3.61	249
51	12	247	4.63	259
52	10	223	4.29	233
53	15	229	6.15	244
54	9	242	3.59	251
55	12	286	4.03	298
56	16	231	6.48	247
57	10	225	4.26	235
58	19	216	8.09	235
59	13	274	4.53	287
60	17	232	6.83	249
61	11	227	4.62	238
62	12	258	4.44	270
63	12	212	5.36	224
64	11	217	4.82	228
65	13	276	4.50	289
66	11	252	4.18	263
67	9	207	4.17	216
68	10	208	4.59	218
69	9	202	4.27	211
70	10	234	4.10	244
71	15	236	5.98	251
72	9	247	3.52	256
73	6	205	2.84	211
74	10	195	4.88	205
75	9	152	5.59	161
76	8	176	4.35	184
77	2	240	0.83	242
78	9	203	4.25	212
79	8	221	3.49	229
80	7	172	3.91	179
81	5	176	2.76	181
82	4	201	1.95	205
83	7	133	5.00	140
84	4	165	2.37	169
85	4	197	1.99	201
86	10	149	6.29	159
87	7	163	4.12	170
88	9	120	6.98	129
89	11	156	6.59	167
90	9	114	7.32	123
91	10	151	6.21	161
92	3	138	2.13	141
93	11	144	7.10	155
94	5	101	4.72	106
95	7	109	6.03	116
96	4	98	3.92	102
97	10	116	7.94	126
98	1	106	0.93	107
99	2	61	3.17	63
100	0	11	0.00	11
101	0	5	0.00	5
102	2	3	40.00	5
103	0	7	0.00	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	3	0.00	3
107	1	4	20.00	5
108	0	1	0.00	1
109	0	8	0.00	8
110	0	4	0.00	4
111	1	3	25.00	4
112	0	4	0.00	4
113	0	0		0
114	0	0		0
115	0	2	0.00	2
116	0	1	0.00	1
117	0	8	0.00	8
118	0	2	0.00	2
119	0	1	0.00	1
120	2	5	28.57	7
121	0	3	0.00	3
122	0	2	0.00	2
123	2	2	50.00	4
124	0	3	0.00	3
125	1	0	100.00	1
126	2	0	100.00	2
127	0	2	0.00	2
128	0	0		0
129	0	0		0
130	0	4	0.00	4
131	0	1	0.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	0	1	0.00	1
135	1	3	25.00	4
136	0	2	0.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	3	0.00	3
144	0	3	0.00	3
145	1	0	100.00	1
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	20	0.00	20
3	0	8	0.00	8
4	0	126	0.00	126
5	1	195	0.51	196
6	1	239	0.42	240
7	1	235	0.42	236
8	2	219	0.90	221
9	1	239	0.42	240
10	0	225	0.00	225
11	2	227	0.87	229
12	0	193	0.00	193
13	0	224	0.00	224
14	0	194	0.00	194
15	0	226	0.00	226
16	0	212	0.00	212
17	3	242	1.22	245
18	2	267	0.74	269
19	0	178	0.00	178
20	0	177	0.00	177
21	3	230	1.29	233
22	0	222	0.00	222
23	0	178	0.00	178
24	1	186	0.53	187
25	2	235	0.84	237
26	0	183	0.00	183
27	0	228	0.00	228
28	0	246	0.00	246
29	0	153	0.00	153
30	0	194	0.00	194
31	2	227	0.87	229
32	1	205	0.49	206
33	1	278	0.36	279
34	0	230	0.00	230
35	1	212	0.47	213
36	0	202	0.00	202
37	1	202	0.49	203
38	0	188	0.00	188
39	0	216	0.00	216
40	1	228	0.44	229
41	0	262	0.00	262
42	1	231	0.43	232
43	1	228	0.44	229
