CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2179	8.60	2384
2	0	17	0.00	17
3	0	13	0.00	13
4	9	172	4.97	181
5	12	196	5.77	208
6	10	271	3.56	281
7	15	212	6.61	227
8	16	277	5.46	293
9	5	234	2.09	239
10	15	233	6.05	248
11	6	235	2.49	241
12	15	318	4.50	333
13	12	266	4.32	278
14	9	253	3.44	262
15	14	234	5.65	248
16	15	286	4.98	301
17	10	211	4.52	221
18	11	249	4.23	260
19	15	302	4.73	317
20	12	234	4.88	246
21	10	214	4.46	224
22	13	277	4.48	290
23	12	282	4.08	294
24	11	237	4.44	248
25	11	272	3.89	283
26	11	296	3.58	307
27	11	282	3.75	293
28	20	235	7.84	255
29	8	287	2.71	295
30	8	292	2.67	300
31	14	275	4.84	289
32	10	297	3.26	307
33	8	235	3.29	243
34	11	251	4.20	262
35	16	275	5.50	291
36	14	197	6.64	211
37	16	266	5.67	282
38	13	230	5.35	243
39	11	252	4.18	263
40	10	259	3.72	269
41	13	241	5.12	254
42	10	280	3.45	290
43	19	253	6.99	272
44	8	237	3.27	245
45	16	312	4.88	328
46	16	249	6.04	265
47	18	261	6.45	279
48	18	283	5.98	301
49	12	232	4.92	244
50	12	226	5.04	238
51	14	233	5.67	247
52	16	213	6.99	229
53	7	218	3.11	225
54	11	250	4.21	261
55	13	280	4.44	293
56	13	212	5.78	225
57	13	262	4.73	275
58	15	252	5.62	267
59	15	266	5.34	281
60	10	230	4.17	240
61	11	248	4.25	259
62	21	230	8.37	251
63	8	214	3.60	222
64	16	240	6.25	256
65	16	252	5.97	268
66	16	247	6.08	263
67	19	218	8.02	237
68	11	213	4.91	224
69	12	199	5.69	211
70	8	211	3.65	219
71	13	250	4.94	263
72	3	252	1.18	255
73	12	210	5.41	222
74	14	201	6.51	215
75	8	173	4.42	181
76	9	183	4.69	192
77	7	208	3.26	215
78	8	181	4.23	189
79	5	203	2.40	208
80	9	180	4.76	189
81	5	185	2.63	190
82	4	217	1.81	221
83	8	114	6.56	122
84	11	180	5.76	191
85	9	187	4.59	196
86	14	154	8.33	168
87	7	172	3.91	179
88	1	125	0.79	126
89	10	160	5.88	170
90	5	146	3.31	151
91	9	142	5.96	151
92	4	142	2.74	146
93	18	119	13.14	137
94	7	130	5.11	137
95	7	101	6.48	108
96	8	89	8.25	97
97	3	134	2.19	137
98	2	86	2.27	88
99	6	56	9.68	62
100	0	8	0.00	8
101	0	5	0.00	5
102	0	1	0.00	1
103	0	6	0.00	6
104	2	5	28.57	7
105	2	6	25.00	8
106	0	4	0.00	4
107	1	5	16.67	6
108	1	7	12.50	8
109	2	3	40.00	5
110	0	2	0.00	2
111	1	4	20.00	5
112	1	3	25.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	1	0.00	1
116	0	3	0.00	3
117	1	3	25.00	4
118	1	2	33.33	3
119	0	4	0.00	4
120	0	0		0
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	1	4	20.00	5
126	1	5	16.67	6
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	1	0.00	1
131	1	2	33.33	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	19	0.00	19
3	0	12	0.00	12
4	0	130	0.00	130
5	0	222	0.00	222
6	0	258	0.00	258
7	2	234	0.85	236
8	0	225	0.00	225
9	2	241	0.82	243
10	0	180	0.00	180
11	0	211	0.00	211
12	0	202	0.00	202
13	1	194	0.51	195
14	0	197	0.00	197
15	1	240	0.41	241
16	1	172	0.58	173
17	3	251	1.18	254
18	0	243	0.00	243
19	1	225	0.44	226
20	0	171	0.00	171
21	0	225	0.00	225
22	0	244	0.00	244
23	1	212	0.47	213
24	1	189	0.53	190
25	0	238	0.00	238
26	1	219	0.45	220
27	1	236	0.42	237
28	0	249	0.00	249
29	0	174	0.00	174
30	1	175	0.57	176
31	0	259	0.00	259
32	1	196	0.51	197
33	1	227	0.44	228
34	2	234	0.85	236
35	1	224	0.44	225
36	0	221	0.00	221
37	1	207	0.48	208
38	1	226	0.44	227
39	1	228	0.44	229
40	2	231	0.86	233
41	1	249	0.40	250
42	1	208	0.48	209
43	1	180	0.55	181
44	0	260	0.00	260
45	0	203	0.00	203
46	0	211	0.00	211
47	1	193	0.52	194
48	0	235	0.00	235
49	0	225	0.00	225
50	1	213	0.47	214
51	1	221	0.45	222
52	1	216	0.46	217
53	0	207	0.00	207
54	2	198	1.00	200
55	0	149	0.00	149
56	1	221	0.45	222
57	0	217	0.00	217
58	1	217	0.46	218
59	0	183	0.00	183
60	0	139	0.00	139
61	3	158	1.86	161
62	1	172	0.58	173
63	1	176	0.56	177
64	0	189	0.00	189
65	0	226	0.00	226
66	1	195	0.51	196
67	0	167	0.00	167
68	0	182	0.00	182
69	0	195	0.00	195
70	0	181	0.00	181
71	0	183	0.00	183
72	0	150	0.00	150
73	0	181	0.00	181
74	0	165	0.00	165
75	1	155	0.64	156
76	0	167	0.00	167
77	0	178	0.00	178
78	1	150	0.66	151
79	0	163	0.00	163
80	1	147	0.68	148
81	0	164	0.00	164
82	0	111	0.00	111
83	0	153	0.00	153
84	0	124	0.00	124
85	0	119	0.00	119
86	2	162	1.22	164
87	0	123	0.00	123
88	1	128	0.78	129
89	0	132	0.00	132
90	0	100	0.00	100
91	0	149	0.00	149
92	0	97	0.00	97
93	0	95	0.00	95
94	2	93	2.11	95
95	0	98	0.00	98
96	0	126	0.00	126
97	0	104	0.00	104
98	0	107	0.00	107
99	0	46	0.00	46
100	0	5	0.00	5
101	0	4	0.00	4
102	0	10	0.00	10
103	0	8	0.00	8
104	0	4	0.00	4
