CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2166	8.41	2365
2	0	23	0.00	23
3	0	20	0.00	20
4	10	199	4.78	209
5	12	182	6.19	194
6	9	291	3.00	300
7	6	233	2.51	239
8	12	281	4.10	293
9	14	240	5.51	254
10	18	252	6.67	270
11	7	265	2.57	272
12	22	289	7.07	311
13	11	286	3.70	297
14	10	245	3.92	255
15	9	235	3.69	244
16	10	282	3.42	292
17	12	206	5.50	218
18	7	235	2.89	242
19	22	305	6.73	327
20	6	195	2.99	201
21	12	217	5.24	229
22	11	299	3.55	310
23	15	279	5.10	294
24	12	230	4.96	242
25	17	307	5.25	324
26	9	310	2.82	319
27	13	236	5.22	249
28	18	298	5.70	316
29	11	263	4.01	274
30	15	251	5.64	266
31	13	294	4.23	307
32	11	289	3.67	300
33	13	242	5.10	255
34	13	286	4.35	299
35	21	289	6.77	310
36	11	212	4.93	223
37	15	262	5.42	277
38	17	223	7.08	240
39	11	263	4.01	274
40	14	266	5.00	280
41	18	218	7.63	236
42	12	293	3.93	305
43	11	241	4.37	252
44	14	260	5.11	274
45	13	289	4.30	302
46	9	234	3.70	243
47	7	264	2.58	271
48	26	282	8.44	308
49	20	229	8.03	249
50	8	234	3.31	242
51	13	251	4.92	264
52	12	235	4.86	247
53	7	234	2.90	241
54	22	261	7.77	283
55	14	272	4.90	286
56	11	246	4.28	257
57	14	213	6.17	227
58	8	266	2.92	274
59	11	229	4.58	240
60	10	236	4.07	246
61	10	211	4.52	221
62	14	233	5.67	247
63	15	197	7.08	212
64	15	255	5.56	270
65	10	254	3.79	264
66	14	235	5.62	249
67	13	203	6.02	216
68	9	198	4.35	207
69	10	211	4.52	221
70	8	219	3.52	227
71	13	247	5.00	260
72	12	235	4.86	247
73	10	245	3.92	255
74	14	206	6.36	220
75	14	195	6.70	209
76	10	160	5.88	170
77	8	218	3.54	226
78	6	187	3.11	193
79	7	192	3.52	199
80	9	161	5.29	170
81	6	178	3.26	184
82	6	184	3.16	190
83	7	140	4.76	147
84	5	190	2.56	195
85	10	199	4.78	209
86	14	166	7.78	180
87	6	172	3.37	178
88	7	137	4.86	144
89	11	129	7.86	140
90	12	111	9.76	123
91	6	139	4.14	145
92	6	129	4.44	135
93	13	96	11.93	109
94	3	112	2.61	115
95	8	107	6.96	115
96	7	98	6.67	105
97	9	133	6.34	142
98	6	103	5.50	109
99	1	47	2.08	48
100	0	10	0.00	10
101	0	5	0.00	5
102	0	4	0.00	4
103	0	6	0.00	6
104	0	11	0.00	11
105	1	2	33.33	3
106	1	3	25.00	4
107	0	3	0.00	3
108	0	4	0.00	4
109	0	5	0.00	5
110	0	5	0.00	5
111	0	1	0.00	1
112	0	1	0.00	1
113	0	4	0.00	4
114	0	1	0.00	1
115	1	1	50.00	2
116	1	4	20.00	5
117	0	4	0.00	4
118	1	0	100.00	1
119	0	4	0.00	4
120	0	2	0.00	2
121	0	3	0.00	3
122	0	1	0.00	1
123	0	4	0.00	4
124	0	5	0.00	5
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	1	0	100.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	1	0	100.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
