CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2167	8.68	2373
2	0	14	0.00	14
3	1	21	4.55	22
4	15	214	6.55	229
5	11	169	6.11	180
6	12	238	4.80	250
7	10	203	4.69	213
8	17	283	5.67	300
9	5	240	2.04	245
10	4	273	1.44	277
11	4	247	1.59	251
12	15	297	4.81	312
13	16	245	6.13	261
14	8	239	3.24	247
15	12	218	5.22	230
16	12	277	4.15	289
17	11	204	5.12	215
18	6	242	2.42	248
19	15	269	5.28	284
20	9	209	4.13	218
21	14	235	5.62	249
22	12	289	3.99	301
23	11	259	4.07	270
24	13	254	4.87	267
25	11	305	3.48	316
26	14	308	4.35	322
27	8	270	2.88	278
28	22	272	7.48	294
29	6	251	2.33	257
30	10	254	3.79	264
31	12	279	4.12	291
32	17	285	5.63	302
33	12	238	4.80	250
34	7	280	2.44	287
35	17	289	5.56	306
36	14	234	5.65	248
37	12	254	4.51	266
38	20	204	8.93	224
39	7	260	2.62	267
40	7	256	2.66	263
41	16	223	6.69	239
42	16	288	5.26	304
43	8	237	3.27	245
44	17	259	6.16	276
45	5	257	1.91	262
46	22	222	9.02	244
47	16	289	5.25	305
48	14	237	5.58	251
49	14	240	5.51	254
50	9	245	3.54	254
51	11	248	4.25	259
52	13	242	5.10	255
53	12	233	4.90	245
54	14	264	5.04	278
55	15	278	5.12	293
56	15	234	6.02	249
57	16	240	6.25	256
58	10	250	3.85	260
59	17	281	5.70	298
60	11	247	4.26	258
61	11	236	4.45	247
62	16	237	6.32	253
63	15	219	6.41	234
64	8	263	2.95	271
65	15	292	4.89	307
66	9	242	3.59	251
67	19	213	8.19	232
68	12	211	5.38	223
69	10	181	5.24	191
70	17	209	7.52	226
71	19	255	6.93	274
72	9	241	3.60	250
73	11	239	4.40	250
74	7	183	3.68	190
75	12	179	6.28	191
76	15	181	7.65	196
77	12	195	5.80	207
78	10	180	5.26	190
79	11	246	4.28	257
80	7	173	3.89	180
81	4	164	2.38	168
82	6	181	3.21	187
83	5	134	3.60	139
84	3	174	1.69	177
85	6	173	3.35	179
86	15	181	7.65	196
87	8	179	4.28	187
88	6	141	4.08	147
89	11	128	7.91	139
90	5	117	4.10	122
91	8	140	5.41	148
92	3	142	2.07	145
93	9	120	6.98	129
94	2	141	1.40	143
95	8	107	6.96	115
96	4	118	3.28	122
97	6	129	4.44	135
98	11	101	9.82	112
99	3	48	5.88	51
100	0	12	0.00	12
101	0	5	0.00	5
102	1	4	20.00	5
103	2	8	20.00	10
104	0	6	0.00	6
105	0	1	0.00	1
106	2	3	40.00	5
107	0	5	0.00	5
108	0	8	0.00	8
109	1	7	12.50	8
110	0	1	0.00	1
111	0	3	0.00	3
112	1	9	10.00	10
113	0	2	0.00	2
114	0	3	0.00	3
115	1	3	25.00	4
116	0	3	0.00	3
