CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2167	8.64	2372
2	0	18	0.00	18
3	0	17	0.00	17
4	4	176	2.22	180
5	15	210	6.67	225
6	9	262	3.32	271
7	15	238	5.93	253
8	22	275	7.41	297
9	10	242	3.97	252
10	14	261	5.09	275
11	13	226	5.44	239
12	15	282	5.05	297
13	13	279	4.45	292
14	16	259	5.82	275
15	10	249	3.86	259
16	16	289	5.25	305
17	6	257	2.28	263
18	5	258	1.90	263
19	15	325	4.41	340
20	13	216	5.68	229
21	14	194	6.73	208
22	18	297	5.71	315
23	20	231	7.97	251
24	14	213	6.17	227
25	15	311	4.60	326
26	12	279	4.12	291
27	10	261	3.69	271
28	27	265	9.25	292
29	6	243	2.41	249
30	20	224	8.20	244
31	13	295	4.22	308
32	15	282	5.05	297
33	10	236	4.07	246
34	10	286	3.38	296
35	10	264	3.65	274
36	11	206	5.07	217
37	10	280	3.45	290
38	10	211	4.52	221
39	11	247	4.26	258
40	9	262	3.32	271
41	14	245	5.41	259
42	11	275	3.85	286
43	14	239	5.53	253
44	11	252	4.18	263
45	9	288	3.03	297
46	8	234	3.31	242
47	10	279	3.46	289
48	13	258	4.80	271
49	8	223	3.46	231
50	9	259	3.36	268
51	12	228	5.00	240
52	12	242	4.72	254
53	9	242	3.59	251
54	12	241	4.74	253
55	18	283	5.98	301
56	20	241	7.66	261
57	12	244	4.69	256
58	15	232	6.07	247
59	16	280	5.41	296
60	15	252	5.62	267
61	9	228	3.80	237
62	17	218	7.23	235
63	11	216	4.85	227
64	20	234	7.87	254
65	16	251	5.99	267
66	9	264	3.30	273
67	9	228	3.80	237
68	6	207	2.82	213
69	10	171	5.52	181
70	10	227	4.22	237
71	19	257	6.88	276
72	7	241	2.82	248
73	17	228	6.94	245
74	18	184	8.91	202
75	6	191	3.05	197
76	13	179	6.77	192
77	7	235	2.89	242
78	14	186	7.00	200
79	8	205	3.76	213
80	10	174	5.43	184
81	8	168	4.55	176
82	11	224	4.68	235
83	4	124	3.12	128
84	11	159	6.47	170
85	7	198	3.41	205
86	10	168	5.62	178
87	9	148	5.73	157
88	9	141	6.00	150
89	11	136	7.48	147
90	9	123	6.82	132
91	12	140	7.89	152
92	6	141	4.08	147
93	8	143	5.30	151
94	10	115	8.00	125
95	6	124	4.62	130
96	13	90	12.62	103
97	3	118	2.48	121
98	4	100	3.85	104
99	4	42	8.70	46
100	0	11	0.00	11
101	0	6	0.00	6
102	1	5	16.67	6
103	0	3	0.00	3
104	0	9	0.00	9
105	0	1	0.00	1
106	0	4	0.00	4
107	0	3	0.00	3
108	0	4	0.00	4
109	0	10	0.00	10
110	1	1	50.00	2
111	0	0		0
112	0	4	0.00	4
113	0	3	0.00	3
114	0	4	0.00	4
115	0	1	0.00	1
116	0	3	0.00	3
117	0	6	0.00	6
118	0	3	0.00	3
119	0	2	0.00	2
120	1	3	25.00	4
121	1	2	33.33	3
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	1	2	33.33	3
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	1	1	50.00	2
146	1	1	50.00	2
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
