CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2164	8.81	2373
2	1	13	7.14	14
3	0	21	0.00	21
4	9	179	4.79	188
5	16	191	7.73	207
6	10	248	3.88	258
7	19	227	7.72	246
8	12	267	4.30	279
9	11	232	4.53	243
10	15	230	6.12	245
11	9	248	3.50	257
12	12	278	4.14	290
13	13	274	4.53	287
14	12	258	4.44	270
15	9	240	3.61	249
16	10	280	3.45	290
17	14	221	5.96	235
18	8	254	3.05	262
19	11	294	3.61	305
20	9	213	4.05	222
21	10	220	4.35	230
22	17	259	6.16	276
23	11	236	4.45	247
24	13	266	4.66	279
25	20	281	6.64	301
26	11	304	3.49	315
27	12	245	4.67	257
28	25	277	8.28	302
29	9	239	3.63	248
30	10	260	3.70	270
31	12	289	3.99	301
32	10	288	3.36	298
33	4	212	1.85	216
34	10	243	3.95	253
35	14	276	4.83	290
36	13	216	5.68	229
37	10	255	3.77	265
38	19	257	6.88	276
39	12	227	5.02	239
40	13	252	4.91	265
41	17	229	6.91	246
42	6	283	2.08	289
43	10	234	4.10	244
44	9	255	3.41	264
45	13	286	4.35	299
46	15	216	6.49	231
47	13	261	4.74	274
48	10	267	3.61	277
49	6	249	2.35	255
50	9	233	3.72	242
51	17	237	6.69	254
52	12	238	4.80	250
53	7	228	2.98	235
54	11	239	4.40	250
55	22	269	7.56	291
56	3	226	1.31	229
57	16	225	6.64	241
58	9	244	3.56	253
59	13	237	5.20	250
60	10	249	3.86	259
61	8	221	3.49	229
62	10	233	4.12	243
63	16	228	6.56	244
64	8	199	3.86	207
65	16	249	6.04	265
66	15	238	5.93	253
67	9	213	4.05	222
68	6	190	3.06	196
69	10	190	5.00	200
70	7	224	3.03	231
71	12	207	5.48	219
72	6	207	2.82	213
73	6	210	2.78	216
74	13	171	7.07	184
75	9	152	5.59	161
76	16	190	7.77	206
77	6	207	2.82	213
78	8	193	3.98	201
79	11	202	5.16	213
80	8	164	4.65	172
81	5	153	3.16	158
82	3	189	1.56	192
83	11	158	6.51	169
84	7	168	4.00	175
85	11	170	6.08	181
86	11	170	6.08	181
87	9	186	4.62	195
88	4	135	2.88	139
89	7	129	5.15	136
90	3	124	2.36	127
91	7	151	4.43	158
92	6	132	4.35	138
93	13	135	8.78	148
94	5	137	3.52	142
95	10	124	7.46	134
96	6	98	5.77	104
97	10	130	7.14	140
98	7	71	8.97	78
99	0	46	0.00	46
100	0	6	0.00	6
101	1	4	20.00	5
102	0	4	0.00	4
103	1	5	16.67	6
104	2	8	20.00	10
105	0	0		0
106	2	9	18.18	11
107	0	5	0.00	5
108	0	2	0.00	2
109	0	4	0.00	4
110	0	1	0.00	1
111	0	6	0.00	6
112	1	3	25.00	4
113	0	1	0.00	1
114	1	2	33.33	3
115	0	3	0.00	3
116	1	3	25.00	4
117	0	4	0.00	4
118	0	2	0.00	2
119	1	0	100.00	1
120	0	2	0.00	2
121	1	3	25.00	4
122	0	1	0.00	1
123	1	1	50.00	2
124	0	2	0.00	2
125	1	3	25.00	4
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	3	0.00	3
138	0	3	0.00	3
139	0	0		0
140	0	1	0.00	1
141	0	4	0.00	4
142	0	0		0
143	0	1	0.00	1
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	14	12.50	16
2	0	21	0.00	21
3	0	14	0.00	14
4	0	132	0.00	132
5	0	195	0.00	195
6	0	234	0.00	234
7	0	248	0.00	248
8	1	230	0.43	231
9	0	233	0.00	233
10	2	226	0.88	228
11	0	245	0.00	245
12	1	201	0.50	202
13	0	185	0.00	185
14	0	190	0.00	190
15	2	238	0.83	240
16	1	225	0.44	226
17	0	243	0.00	243
18	1	251	0.40	252
19	1	203	0.49	204
20	1	178	0.56	179
21	1	204	0.49	205
22	1	249	0.40	250
23	2	191	1.04	193
24	0	182	0.00	182
25	1	237	0.42	238
26	0	208	0.00	208
27	1	229	0.43	230
28	1	264	0.38	265
29	0	180	0.00	180
30	1	178	0.56	179
31	3	239	1.24	242
32	0	218	0.00	218
