CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2172	8.43	2372
2	0	18	0.00	18
3	1	21	4.55	22
4	9	177	4.84	186
5	14	204	6.42	218
6	12	265	4.33	277
7	12	240	4.76	252
8	15	284	5.02	299
9	8	269	2.89	277
10	13	253	4.89	266
11	10	258	3.73	268
12	23	283	7.52	306
13	19	294	6.07	313
14	12	238	4.80	250
15	9	227	3.81	236
16	7	264	2.58	271
17	17	242	6.56	259
18	11	240	4.38	251
19	19	301	5.94	320
20	10	216	4.42	226
21	13	234	5.26	247
22	13	276	4.50	289
23	17	266	6.01	283
24	18	217	7.66	235
25	16	278	5.44	294
26	11	284	3.73	295
27	7	278	2.46	285
28	28	259	9.76	287
29	12	277	4.15	289
30	15	267	5.32	282
31	10	311	3.12	321
32	12	258	4.44	270
33	9	219	3.95	228
34	9	272	3.20	281
35	11	264	4.00	275
36	4	244	1.61	248
37	15	261	5.43	276
38	12	242	4.72	254
39	20	215	8.51	235
40	14	272	4.90	286
41	16	242	6.20	258
42	13	280	4.44	293
43	10	282	3.42	292
44	9	255	3.41	264
45	15	290	4.92	305
46	16	236	6.35	252
47	21	257	7.55	278
48	13	246	5.02	259
49	16	235	6.37	251
50	12	248	4.62	260
51	11	239	4.40	250
52	10	220	4.35	230
53	8	244	3.17	252
54	10	239	4.02	249
55	17	289	5.56	306
56	14	226	5.83	240
57	14	220	5.98	234
58	11	255	4.14	266
59	12	230	4.96	242
60	14	219	6.01	233
61	3	239	1.24	242
62	12	224	5.08	236
63	14	247	5.36	261
64	13	228	5.39	241
65	14	266	5.00	280
66	13	225	5.46	238
67	9	233	3.72	242
68	13	216	5.68	229
69	10	185	5.13	195
70	12	181	6.22	193
71	9	251	3.46	260
72	10	247	3.89	257
73	11	229	4.58	240
74	15	202	6.91	217
75	16	198	7.48	214
76	17	211	7.46	228
77	14	226	5.83	240
78	9	198	4.35	207
79	9	218	3.96	227
80	11	170	6.08	181
81	15	170	8.11	185
82	10	202	4.72	212
83	8	129	5.84	137
84	5	149	3.25	154
85	11	212	4.93	223
