CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2184	8.39	2384
2	1	18	5.26	19
3	1	16	5.88	17
4	9	173	4.95	182
5	14	201	6.51	215
6	13	253	4.89	266
7	13	217	5.65	230
8	18	280	6.04	298
9	9	239	3.63	248
10	9	268	3.25	277
11	12	241	4.74	253
12	14	259	5.13	273
13	16	309	4.92	325
14	10	231	4.15	241
15	11	246	4.28	257
16	17	305	5.28	322
17	9	262	3.32	271
18	12	224	5.08	236
19	18	290	5.84	308
20	6	220	2.65	226
21	17	209	7.52	226
22	14	272	4.90	286
23	17	268	5.96	285
24	14	245	5.41	259
25	19	311	5.76	330
26	7	298	2.30	305
27	12	247	4.63	259
28	26	276	8.61	302
29	11	264	4.00	275
30	8	251	3.09	259
31	19	309	5.79	328
32	10	268	3.60	278
33	6	232	2.52	238
34	17	286	5.61	303
35	28	262	9.66	290
36	9	203	4.25	212
37	16	244	6.15	260
38	10	240	4.00	250
39	6	207	2.82	213
40	15	251	5.64	266
41	13	245	5.04	258
42	23	276	7.69	299
43	11	264	4.00	275
44	15	244	5.79	259
45	15	292	4.89	307
46	16	223	6.69	239
47	18	285	5.94	303
48	10	250	3.85	260
49	12	221	5.15	233
50	13	237	5.20	250
51	7	231	2.94	238
52	7	251	2.71	258
53	13	232	5.31	245
54	9	255	3.41	264
55	15	257	5.51	272
56	11	246	4.28	257
57	15	230	6.12	245
58	11	233	4.51	244
59	10	285	3.39	295
60	10	246	3.91	256
61	12	242	4.72	254
62	14	244	5.43	258
63	13	223	5.51	236
64	19	254	6.96	273
65	11	237	4.44	248
66	8	266	2.92	274
67	13	218	5.63	231
68	11	195	5.34	206
69	10	199	4.78	209
70	14	234	5.65	248
71	15	251	5.64	266
72	13	245	5.04	258
73	12	250	4.58	262
74	9	192	4.48	201
75	12	203	5.58	215
76	8	199	3.86	207
77	12	235	4.86	247
78	8	177	4.32	185
79	8	217	3.56	225
80	12	144	7.69	156
81	8	168	4.55	176
82	10	195	4.88	205
83	8	126	5.97	134
84	7	182	3.70	189
85	5	175	2.78	180
86	8	171	4.47	179
87	8	139	5.44	147
88	1	142	0.70	143
89	10	144	6.49	154
90	8	113	6.61	121
91	12	136	8.11	148
92	5	140	3.45	145
93	8	129	5.84	137
94	5	115	4.17	120
95	12	112	9.68	124
96	8	105	7.08	113
97	7	139	4.79	146
98	9	105	7.89	114
99	3	48	5.88	51
100	0	8	0.00	8
101	0	6	0.00	6
102	0	2	0.00	2
103	1	4	20.00	5
104	0	5	0.00	5
105	0	4	0.00	4
106	0	4	0.00	4
107	0	4	0.00	4
108	0	3	0.00	3
109	0	5	0.00	5
110	0	4	0.00	4
111	0	3	0.00	3
112	0	1	0.00	1
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	4	0.00	4
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	17	0.00	17
3	0	11	0.00	11
4	0	143	0.00	143
5	0	209	0.00	209
6	0	233	0.00	233
7	3	270	1.10	273
8	0	205	0.00	205
9	1	245	0.41	246
10	0	221	0.00	221
11	0	248	0.00	248
12	0	186	0.00	186
13	1	208	0.48	209
14	2	191	1.04	193
15	2	241	0.82	243
16	0	212	0.00	212
17	0	230	0.00	230
18	1	266	0.37	267
19	2	202	0.98	204
20	0	173	0.00	173
21	0	209	0.00	209
22	1	252	0.40	253
23	0	195	0.00	195
24	1	207	0.48	208
25	2	223	0.89	225
26	2	190	1.04	192
27	1	219	0.45	220
28	1	242	0.41	243
29	1	171	0.58	172
30	1	206	0.48	207
31	3	215	1.38	218
32	3	186	1.59	189
33	0	268	0.00	268
34	1	217	0.46	218
35	1	224	0.44	225
36	0	215	0.00	215
37	2	215	0.92	217
38	0	187	0.00	187
39	2	217	0.91	219
40	1	215	0.46	216
41	2	273	0.73	275
42	1	208	0.48	209
43	0	188	0.00	188
44	0	229	0.00	229
45	1	194	0.51	195
46	2	219	0.90	221
47	0	179	0.00	179
48	0	220	0.00	220
49	0	219	0.00	219
50	0	224	0.00	224
51	1	203	0.49	204
52	1	224	0.44	225
53	2	207	0.96	209
54	0	166	0.00	166
55	0	150	0.00	150
56	1	207	0.48	208
57	0	235	0.00	235
58	1	221	0.45	222
59	0	190	0.00	190
60	0	163	0.00	163
61	1	202	0.49	203
62	2	174	1.14	176
63	1	196	0.51	197
64	1	197	0.51	198
65	0	194	0.00	194
66	1	185	0.54	186
67	0	180	0.00	180
68	0	193	0.00	193
69	2	187	1.06	189
70	0	199	0.00	199
71	0	182	0.00	182
72	0	149	0.00	149
73	0	162	0.00	162
74	1	145	0.68	146
75	2	147	1.34	149
76	1	186	0.53	187
77	2	194	1.02	196
78	0	130	0.00	130
79	0	148	0.00	148
80	1	132	0.75	133
81	1	175	0.57	176
82	0	119	0.00	119
83	1	132	0.75	133
84	1	132	0.75	133
85	0	137	0.00	137
86	1	150	0.66	151
87	1	122	0.81	123
88	0	133	0.00	133
89	0	116	0.00	116
90	1	112	0.88	113
91	0	123	0.00	123
92	0	99	0.00	99
93	0	107	0.00	107
94	0	101	0.00	101
95	0	100	0.00	100
96	0	122	0.00	122
97	0	103	0.00	103
98	0	107	0.00	107
99	0	38	0.00	38
100	0	3	0.00	3
101	0	2	0.00	2
102	0	7	0.00	7
103	0	6	0.00	6
104	0	2	0.00	2
105	0	6	0.00	6
106	0	5	0.00	5
107	0	2	0.00	2
108	0	2	0.00	2
109	0	6	0.00	6
110	0	2	0.00	2
111	0	3	0.00	3
112	0	5	0.00	5
113	0	2	0.00	2
