CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2190	8.41	2391
2	0	10	0.00	10
3	3	16	15.79	19
4	11	179	5.79	190
5	17	200	7.83	217
6	13	248	4.98	261
7	7	215	3.15	222
8	21	297	6.60	318
9	13	238	5.18	251
10	15	247	5.73	262
11	11	246	4.28	257
12	20	286	6.54	306
13	19	282	6.31	301
14	13	254	4.87	267
15	16	238	6.30	254
16	11	291	3.64	302
17	14	230	5.74	244
18	9	260	3.35	269
19	16	296	5.13	312
20	5	210	2.33	215
21	17	226	7.00	243
22	12	261	4.40	273
23	16	254	5.93	270
24	15	250	5.66	265
25	19	281	6.33	300
26	8	309	2.52	317
27	14	251	5.28	265
28	14	297	4.50	311
29	9	258	3.37	267
30	13	241	5.12	254
31	12	287	4.01	299
32	13	301	4.14	314
33	9	222	3.90	231
34	19	278	6.40	297
35	20	256	7.25	276
36	12	229	4.98	241
37	17	237	6.69	254
38	21	229	8.40	250
39	13	225	5.46	238
40	6	271	2.17	277
41	13	241	5.12	254
42	12	278	4.14	290
43	9	249	3.49	258
44	16	226	6.61	242
45	14	285	4.68	299
46	21	223	8.61	244
47	17	280	5.72	297
48	20	225	8.16	245
49	11	262	4.03	273
50	16	256	5.88	272
51	17	220	7.17	237
52	17	247	6.44	264
53	15	224	6.28	239
54	12	244	4.69	256
55	13	278	4.47	291
56	13	246	5.02	259
57	18	227	7.35	245
58	7	235	2.89	242
59	12	280	4.11	292
60	11	254	4.15	265
61	20	234	7.87	254
62	10	251	3.83	261
63	16	214	6.96	230
64	5	260	1.89	265
65	16	248	6.06	264
66	14	244	5.43	258
67	17	211	7.46	228
68	5	210	2.33	215
69	7	204	3.32	211
70	13	226	5.44	239
71	11	241	4.37	252
72	9	244	3.56	253
73	9	242	3.59	251
74	10	192	4.95	202
75	3	191	1.55	194
76	7	197	3.43	204
77	15	203	6.88	218
78	12	184	6.12	196
79	10	221	4.33	231
80	8	187	4.10	195
81	5	151	3.21	156
82	4	219	1.79	223
83	8	132	5.71	140
84	10	180	5.26	190
85	10	173	5.46	183
86	12	177	6.35	189
87	6	164	3.53	170
88	4	110	3.51	114
89	6	144	4.00	150
90	8	106	7.02	114
91	8	142	5.33	150
92	6	124	4.62	130
93	7	125	5.30	132
94	3	130	2.26	133
95	4	113	3.42	117
96	4	125	3.10	129
97	3	119	2.46	122
98	6	97	5.83	103
99	2	49	3.92	51
100	0	11	0.00	11
101	0	5	0.00	5
102	0	7	0.00	7
103	0	9	0.00	9
104	1	3	25.00	4
105	0	2	0.00	2
106	0	3	0.00	3
107	0	2	0.00	2
108	0	1	0.00	1
109	1	7	12.50	8
110	0	1	0.00	1
111	1	2	33.33	3
112	0	3	0.00	3
113	0	5	0.00	5
114	0	0		0
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	0	3	0.00	3
126	0	0		0
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	20	0.00	20
3	0	11	0.00	11
4	0	126	0.00	126
5	0	210	0.00	210
6	1	223	0.45	224
7	2	272	0.73	274
8	0	198	0.00	198
9	1	225	0.44	226
10	1	216	0.46	217
11	0	250	0.00	250
12	0	186	0.00	186
13	1	203	0.49	204
14	0	218	0.00	218
15	3	249	1.19	252
16	1	212	0.47	213
17	1	256	0.39	257
18	0	249	0.00	249
19	0	189	0.00	189
20	1	175	0.57	176
21	1	224	0.44	225
22	0	233	0.00	233
23	0	205	0.00	205
24	0	185	0.00	185
25	0	250	0.00	250
26	1	195	0.51	196
27	2	203	0.98	205
28	2	225	0.88	227
29	1	188	0.53	189
30	1	169	0.59	170
31	1	252	0.40	253
32	0	185	0.00	185
33	0	217	0.00	217
34	1	226	0.44	227
35	1	247	0.40	248
36	0	215	0.00	215
37	0	208	0.00	208
38	1	205	0.49	206
39	1	236	0.42	237
40	3	217	1.36	220
41	0	272	0.00	272
42	3	195	1.52	198
43	2	213	0.93	215
44	0	246	0.00	246
45	2	220	0.90	222
46	2	251	0.79	253
47	0	173	0.00	173
48	0	215	0.00	215
49	1	216	0.46	217
50	0	187	0.00	187
51	1	222	0.45	223
52	0	210	0.00	210
53	1	178	0.56	179
54	1	194	0.51	195
55	0	185	0.00	185
56	0	192	0.00	192
57	1	192	0.52	193
58	1	207	0.48	208
59	1	196	0.51	197
60	0	139	0.00	139
61	0	160	0.00	160
62	0	165	0.00	165
63	0	198	0.00	198
64	0	200	0.00	200
65	0	196	0.00	196
66	1	173	0.57	174
67	0	211	0.00	211
68	0	176	0.00	176
69	0	180	0.00	180
70	0	172	0.00	172
71	0	170	0.00	170
72	0	152	0.00	152
73	0	150	0.00	150
74	2	166	1.19	168
75	2	151	1.31	153
76	0	182	0.00	182
77	1	158	0.63	159
78	0	156	0.00	156
79	1	144	0.69	145
80	2	142	1.39	144
81	0	187	0.00	187
82	1	109	0.91	110
83	0	116	0.00	116
84	0	131	0.00	131
85	0	144	0.00	144
86	1	150	0.66	151
87	0	114	0.00	114
88	2	151	1.31	153
89	0	118	0.00	118
90	0	113	0.00	113
91	1	132	0.75	133
92	0	100	0.00	100
93	0	92	0.00	92
94	0	90	0.00	90
95	0	103	0.00	103
96	0	118	0.00	118
97	0	125	0.00	125
98	0	86	0.00	86
99	0	37	0.00	37
100	0	2	0.00	2
101	0	5	0.00	5
102	0	3	0.00	3
103	0	2	0.00	2
104	0	1	0.00	1
105	0	2	0.00	2
106	0	5	0.00	5
107	0	0		0
108	0	5	0.00	5
109	0	4	0.00	4
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	1	0.00	1
115	0	4	0.00	4
116	0	1	0.00	1
117	0	1	0.00	1
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	31	0.00	31
2	0	22	0.00	22
3	0	18	0.00	18
4	0	353	0.00	353
5	2	384	0.52	386
6	1	407	0.25	408
7	1	355	0.28	356
8	1	360	0.28	361
9	1	299	0.33	300
10	1	340	0.29	341
11	1	313	0.32	314
12	2	325	0.61	327
13	1	383	0.26	384
14	2	376	0.53	378
15	1	370	0.27	371
16	0	345	0.00	345
17	1	290	0.34	291
18	1	276	0.36	277
19	0	329	0.00	329
20	3	363	0.82	366
21	1	334	0.30	335
22	0	319	0.00	319
23	0	301	0.00	301
24	2	341	0.58	343
25	2	397	0.50	399
26	1	346	0.29	347
27	3	384	0.78	387
28	1	373	0.27	374
29	1	342	0.29	343
30	0	392	0.00	392
31	2	317	0.63	319
32	2	373	0.53	375
33	2	306	0.65	308
34	0	314	0.00	314
35	0	300	0.00	300
36	1	362	0.28	363
37	2	342	0.58	344
38	1	392	0.25	393
39	2	313	0.63	315
40	1	361	0.28	362
41	1	304	0.33	305
42	2	358	0.56	360
43	2	310	0.64	312
44	0	347	0.00	347
45	0	332	0.00	332
46	0	349	0.00	349
47	1	320	0.31	321
48	3	336	0.88	339
49	2	353	0.56	355
50	1	381	0.26	382
51	0	384	0.00	384
52	0	351	0.00	351
53	1	346	0.29	347
54	1	298	0.33	299
55	0	329	0.00	329
56	0	280	0.00	280
57	1	309	0.32	310
58	0	277	0.00	277
59	1	311	0.32	312
60	0	300	0.00	300
61	2	316	0.63	318
62	2	335	0.59	337
63	0	302	0.00	302
64	2	322	0.62	324
65	2	300	0.66	302
66	1	279	0.36	280
67	0	307	0.00	307
68	1	338	0.29	339
69	3	300	0.99	303
70	0	280	0.00	280
71	0	278	0.00	278
72	0	256	0.00	256
73	0	281	0.00	281
74	1	269	0.37	270
75	1	299	0.33	300
76	2	285	0.70	287
77	0	256	0.00	256
78	2	251	0.79	253
79	1	259	0.38	260
80	1	296	0.34	297
81	0	245	0.00	245
82	1	275	0.36	276
83	0	238	0.00	238
84	1	253	0.39	254
85	1	263	0.38	264
86	0	258	0.00	258
87	1	213	0.47	214
88	2	246	0.81	248
89	0	199	0.00	199
90	0	180	0.00	180
91	0	168	0.00	168
92	2	183	1.08	185
93	2	168	1.18	170
94	0	155	0.00	155
95	0	198	0.00	198
96	0	135	0.00	135
97	0	159	0.00	159
98	0	160	0.00	160
99	0	45	0.00	45
100	0	4	0.00	4
101	0	6	0.00	6
102	0	5	0.00	5
103	0	2	0.00	2
104	0	6	0.00	6
105	0	7	0.00	7
106	0	6	0.00	6
107	0	4	0.00	4
108	0	3	0.00	3
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	1	0.00	1
113	0	0		0
114	0	1	0.00	1
115	0	2	0.00	2
116	0	0		0
117	0	1	0.00	1
118	0	0		0
119	0	1	0.00	1
120	0	4	0.00	4
121	0	4	0.00	4
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	0	0		0
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	4	0.00	4
130	0	0		0
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	1	25	3.85	26
3	2	70	2.78	72
4	4	68	5.56	72
5	6	99	5.71	105
6	10	79	11.24	89
7	5	142	3.40	147
8	0	85	0.00	85
9	10	85	10.53	95
10	3	81	3.57	84
11	7	65	9.72	72
12	2	76	2.56	78
13	3	88	3.30	91
14	1	40	2.44	41
15	5	67	6.94	72
16	0	57	0.00	57
17	0	34	0.00	34
18	5	49	9.26	54
19	1	34	2.86	35
20	5	45	10.00	50
21	1	37	2.63	38
22	2	30	6.25	32
23	1	41	2.38	42
24	3	56	5.08	59
25	0	34	0.00	34
26	2	31	6.06	33
27	2	33	5.71	35
28	1	26	3.70	27
29	2	42	4.55	44
30	1	27	3.57	28
31	3	22	12.00	25
32	1	29	3.33	30
33	1	15	6.25	16
34	3	25	10.71	28
35	1	13	7.14	14
36	0	16	0.00	16
37	1	26	3.70	27
38	2	17	10.53	19
39	0	9	0.00	9
40	0	11	0.00	11
41	1	5	16.67	6
42	1	14	6.67	15
43	1	13	7.14	14
44	0	19	0.00	19
45	0	2	0.00	2
