CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2196	7.96	2386
2	0	12	0.00	12
3	1	15	6.25	16
4	10	178	5.32	188
5	13	200	6.10	213
6	5	271	1.81	276
7	9	229	3.78	238
8	10	286	3.38	296
9	15	207	6.76	222
10	14	262	5.07	276
11	12	259	4.43	271
12	10	269	3.58	279
13	19	290	6.15	309
14	7	241	2.82	248
15	14	233	5.67	247
16	11	278	3.81	289
17	13	208	5.88	221
18	13	244	5.06	257
19	14	316	4.24	330
20	9	235	3.69	244
21	10	219	4.37	229
22	13	282	4.41	295
23	19	239	7.36	258
24	17	253	6.30	270
25	13	281	4.42	294
26	18	295	5.75	313
27	14	241	5.49	255
28	24	272	8.11	296
29	11	279	3.79	290
30	12	247	4.63	259
31	16	302	5.03	318
32	11	271	3.90	282
33	13	219	5.60	232
34	14	283	4.71	297
35	24	267	8.25	291
36	10	208	4.59	218
37	14	252	5.26	266
38	12	238	4.80	250
39	11	238	4.42	249
40	6	261	2.25	267
41	12	243	4.71	255
42	14	269	4.95	283
43	11	292	3.63	303
44	14	228	5.79	242
45	14	257	5.17	271
46	19	245	7.20	264
47	22	230	8.73	252
48	18	284	5.96	302
49	20	209	8.73	229
50	5	254	1.93	259
51	20	219	8.37	239
52	14	238	5.56	252
53	6	223	2.62	229
54	10	264	3.65	274
55	9	278	3.14	287
56	10	218	4.39	228
57	19	249	7.09	268
58	9	259	3.36	268
59	14	264	5.04	278
60	7	240	2.83	247
61	17	248	6.42	265
62	9	217	3.98	226
63	18	240	6.98	258
64	13	260	4.76	273
65	10	241	3.98	251
66	14	242	5.47	256
67	13	245	5.04	258
68	5	196	2.49	201
69	11	192	5.42	203
70	5	247	1.98	252
71	12	239	4.78	251
72	7	253	2.69	260
73	6	212	2.75	218
74	14	199	6.57	213
75	8	174	4.40	182
76	17	209	7.52	226
77	11	222	4.72	233
78	6	178	3.26	184
79	6	219	2.67	225
80	9	160	5.33	169
81	7	162	4.14	169
82	3	182	1.62	185
83	7	122	5.43	129
84	4	160	2.44	164
85	13	174	6.95	187
