CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2180	8.33	2378
2	0	11	0.00	11
3	1	18	5.26	19
4	11	177	5.85	188
5	11	194	5.37	205
6	11	239	4.40	250
7	9	204	4.23	213
8	9	257	3.38	266
9	15	241	5.86	256
10	5	255	1.92	260
11	9	271	3.21	280
12	11	297	3.57	308
13	16	289	5.25	305
14	12	258	4.44	270
15	13	258	4.80	271
16	15	267	5.32	282
17	7	224	3.03	231
18	7	264	2.58	271
19	19	283	6.29	302
20	10	240	4.00	250
21	9	221	3.91	230
22	16	277	5.46	293
23	16	245	6.13	261
24	18	229	7.29	247
25	11	295	3.59	306
26	9	294	2.97	303
27	16	242	6.20	258
28	26	247	9.52	273
29	9	273	3.19	282
30	12	244	4.69	256
31	17	290	5.54	307
32	18	271	6.23	289
33	8	226	3.42	234
34	15	286	4.98	301
35	15	262	5.42	277
36	12	226	5.04	238
37	18	273	6.19	291
38	19	261	6.79	280
39	11	253	4.17	264
40	10	265	3.64	275
41	16	238	6.30	254
42	9	291	3.00	300
43	12	225	5.06	237
44	16	233	6.43	249
45	11	268	3.94	279
46	16	254	5.93	270
47	16	267	5.65	283
48	13	272	4.56	285
49	18	249	6.74	267
50	14	248	5.34	262
51	9	243	3.57	252
52	13	236	5.22	249
53	10	219	4.37	229
54	10	245	3.92	255
55	11	294	3.61	305
56	19	210	8.30	229
57	15	236	5.98	251
58	13	259	4.78	272
59	9	273	3.19	282
60	12	230	4.96	242
61	10	270	3.57	280
62	16	219	6.81	235
63	18	229	7.29	247
64	16	226	6.61	242
65	12	252	4.55	264
66	15	230	6.12	245
67	11	235	4.47	246
68	13	205	5.96	218
69	10	186	5.10	196
70	11	200	5.21	211
71	14	249	5.32	263
72	8	217	3.56	225
73	13	214	5.73	227
74	14	181	7.18	195
75	7	189	3.57	196
76	19	163	10.44	182
77	11	236	4.45	247
78	6	206	2.83	212
79	16	208	7.14	224
80	7	184	3.66	191
81	11	187	5.56	198
82	6	200	2.91	206
83	15	140	9.68	155
84	8	131	5.76	139
85	8	185	4.15	193
86	10	156	6.02	166
87	8	165	4.62	173
88	3	125	2.34	128
89	13	139	8.55	152
90	5	123	3.91	128
91	12	141	7.84	153
92	12	131	8.39	143
93	7	135	4.93	142
94	8	124	6.06	132
95	6	112	5.08	118
96	7	96	6.80	103
97	6	107	5.31	113
98	8	106	7.02	114
99	2	53	3.64	55
100	1	6	14.29	7
101	0	7	0.00	7
102	1	2	33.33	3
103	0	7	0.00	7
104	1	3	25.00	4
105	1	5	16.67	6
106	0	2	0.00	2
107	0	2	0.00	2
108	1	3	25.00	4
109	0	5	0.00	5
110	0	0		0
111	0	3	0.00	3
112	0	4	0.00	4
113	0	5	0.00	5
114	0	1	0.00	1
115	0	7	0.00	7
116	0	0		0
117	0	5	0.00	5
118	0	0		0
119	0	2	0.00	2
120	0	0		0
121	1	1	50.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	1	2	33.33	3
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	0	1	0.00	1
146	1	1	50.00	2
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	25	0.00	25
3	0	16	0.00	16
4	0	124	0.00	124
5	1	182	0.55	183
6	2	262	0.76	264
7	1	242	0.41	243
8	0	213	0.00	213
9	0	222	0.00	222
10	1	212	0.47	213
11	2	249	0.80	251
12	0	196	0.00	196
13	0	218	0.00	218
14	1	190	0.52	191
15	1	235	0.42	236
16	1	213	0.47	214
17	0	247	0.00	247
18	1	239	0.42	240
19	1	191	0.52	192
20	1	183	0.54	184
21	2	240	0.83	242
22	2	228	0.87	230
23	0	218	0.00	218
24	1	193	0.52	194
25	0	253	0.00	253
26	0	177	0.00	177
27	1	224	0.44	225
28	0	269	0.00	269
29	1	184	0.54	185
30	1	185	0.54	186
31	2	269	0.74	271
32	1	181	0.55	182
33	0	236	0.00	236
34	1	222	0.45	223
35	2	216	0.92	218
36	0	206	0.00	206
37	2	230	0.86	232
38	0	186	0.00	186
39	0	217	0.00	217
40	1	224	0.44	225
41	1	251	0.40	252
42	0	202	0.00	202
43	0	215	0.00	215
44	3	264	1.12	267
45	1	200	0.50	201
46	0	239	0.00	239
47	0	195	0.00	195
48	1	218	0.46	219
49	0	222	0.00	222
50	0	184	0.00	184
51	1	215	0.46	216
52	2	215	0.92	217
53	0	205	0.00	205
54	3	202	1.46	205
55	0	172	0.00	172
56	1	203	0.49	204
57	1	211	0.47	212
58	0	204	0.00	204
59	1	168	0.59	169
60	0	148	0.00	148
61	0	200	0.00	200
62	0	162	0.00	162
63	1	179	0.56	180
64	0	190	0.00	190
65	0	205	0.00	205
66	0	195	0.00	195
67	0	190	0.00	190
68	2	193	1.03	195
69	0	216	0.00	216
70	0	173	0.00	173
71	0	164	0.00	164
72	0	174	0.00	174
73	0	170	0.00	170
74	0	177	0.00	177
75	1	137	0.72	138
76	0	197	0.00	197
77	0	175	0.00	175
78	0	163	0.00	163
79	2	152	1.30	154
80	0	147	0.00	147
81	0	179	0.00	179
82	0	121	0.00	121
83	0	116	0.00	116
84	0	121	0.00	121
85	1	133	0.75	134
86	1	158	0.63	159
87	0	111	0.00	111
88	0	110	0.00	110
89	1	118	0.84	119
90	2	99	1.98	101
91	0	131	0.00	131
92	1	104	0.95	105
93	0	81	0.00	81
94	0	105	0.00	105
95	0	94	0.00	94
96	0	97	0.00	97
97	0	126	0.00	126
98	0	95	0.00	95
99	0	44	0.00	44
100	0	8	0.00	8
101	1	4	20.00	5
102	0	3	0.00	3
103	0	2	0.00	2
104	0	5	0.00	5
105	0	5	0.00	5
106	0	4	0.00	4
107	0	4	0.00	4
108	0	3	0.00	3
109	0	5	0.00	5
110	0	2	0.00	2
111	0	0		0
112	0	4	0.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	0	0		0
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	0		0
132	0	0		0
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	0	39	0.00	39
3	0	26	0.00	26
4	1	351	0.28	352
5	2	383	0.52	385
6	2	448	0.44	450
7	2	401	0.50	403
8	0	341	0.00	341
9	1	335	0.30	336
10	2	305	0.65	307
11	1	300	0.33	301
12	2	311	0.64	313
13	2	341	0.58	343
14	1	380	0.26	381
15	1	377	0.26	378
16	0	350	0.00	350
17	2	294	0.68	296
18	2	309	0.64	311
19	1	333	0.30	334
20	2	370	0.54	372
21	1	314	0.32	315
22	0	328	0.00	328
23	2	370	0.54	372
24	0	345	0.00	345
25	0	383	0.00	383
26	4	352	1.12	356
27	1	416	0.24	417
28	1	374	0.27	375
29	2	355	0.56	357
30	0	384	0.00	384
31	0	369	0.00	369
32	1	375	0.27	376
33	2	295	0.67	297
34	1	329	0.30	330
35	0	309	0.00	309
36	1	348	0.29	349
37	1	338	0.29	339
38	0	400	0.00	400
39	1	338	0.29	339
40	1	337	0.30	338
41	2	328	0.61	330
42	0	348	0.00	348
43	0	377	0.00	377
44	0	342	0.00	342
45	0	300	0.00	300
46	2	362	0.55	364
47	0	345	0.00	345
48	3	347	0.86	350
49	0	384	0.00	384
50	1	396	0.25	397
51	0	403	0.00	403
52	1	354	0.28	355
53	0	348	0.00	348
54	1	288	0.35	289
55	2	337	0.59	339
56	1	287	0.35	288
57	0	308	0.00	308
58	1	312	0.32	313
59	2	330	0.60	332
60	1	312	0.32	313
61	0	337	0.00	337
62	1	364	0.27	365
63	1	321	0.31	322
64	2	363	0.55	365
65	0	311	0.00	311
66	0	299	0.00	299
67	0	326	0.00	326
68	1	318	0.31	319
69	1	323	0.31	324
70	0	310	0.00	310
71	2	299	0.66	301
72	1	272	0.37	273
73	0	285	0.00	285
74	1	251	0.40	252
75	0	331	0.00	331
76	0	288	0.00	288
77	1	267	0.37	268
78	2	262	0.76	264
79	2	268	0.74	270
80	2	284	0.70	286
81	4	225	1.75	229
82	2	243	0.82	245
83	0	230	0.00	230
84	0	224	0.00	224
85	1	242	0.41	243
86	3	233	1.27	236
87	0	200	0.00	200
88	0	256	0.00	256
89	0	216	0.00	216
90	3	184	1.60	187
91	0	187	0.00	187
92	1	183	0.54	184
93	0	149	0.00	149
94	0	153	0.00	153
95	0	186	0.00	186
96	0	171	0.00	171
97	0	154	0.00	154
98	1	177	0.56	178
99	1	61	1.61	62
100	0	5	0.00	5
101	0	9	0.00	9
102	0	4	0.00	4
103	0	3	0.00	3
104	0	6	0.00	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	8	0.00	8
108	0	5	0.00	5
109	0	2	0.00	2
110	0	4	0.00	4
111	0	5	0.00	5
112	0	1	0.00	1
113	0	5	0.00	5
114	0	3	0.00	3
115	0	2	0.00	2
116	0	4	0.00	4
117	0	5	0.00	5
118	0	3	0.00	3
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	4	0.00	4
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	25	0.00	25
2	0	19	0.00	19
3	1	70	1.41	71
4	4	80	4.76	84
5	1	90	1.10	91
6	4	88	4.35	92
7	6	113	5.04	119
8	1	68	1.45	69
9	5	84	5.62	89
10	5	71	6.58	76
11	5	78	6.02	83
12	3	56	5.08	59
13	3	88	3.30	91
14	1	38	2.56	39
15	3	66	4.35	69
16	2	53	3.64	55
17	2	42	4.55	44
18	2	58	3.33	60
19	4	35	10.26	39
20	4	50	7.41	54
21	2	31	6.06	33
22	4	35	10.26	39
23	3	35	7.89	38
24	3	50	5.66	53
25	0	31	0.00	31
26	0	31	0.00	31
27	5	32	13.51	37
28	1	20	4.76	21
29	1	42	2.33	43
30	2	21	8.70	23
31	3	27	10.00	30
32	1	25	3.85	26
33	2	16	11.11	18
34	4	26	13.33	30
35	0	16	0.00	16
36	0	22	0.00	22
37	1	27	3.57	28
38	1	24	4.00	25
39	0	3	0.00	3
40	1	9	10.00	10
41	0	9	0.00	9
42	1	10	9.09	11
43	3	18	14.29	21
44	0	11	0.00	11
45	0	2	0.00	2
46	3	14	17.65	17
47	0	7	0.00	7
48	2	9	18.18	11
49	0	5	0.00	5
50	2	9	18.18	11
51	0	2	0.00	2
52	0	7	0.00	7
53	0	1	0.00	1
54	1	7	12.50	8
55	0	4	0.00	4
56	1	3	25.00	4
57	0	6	0.00	6
58	0	4	0.00	4
59	0	3	0.00	3
60	1	5	16.67	6
61	0	3	0.00	3
62	0	2	0.00	2
63	1	4	20.00	5
64	0	1	0.00	1
65	0	3	0.00	3
66	0	1	0.00	1
67	0	3	0.00	3
68	1	0	100.00	1
69	0	2	0.00	2
70	0	0		0
71	1	2	33.33	3
72	0	2	0.00	2
73	0	1	0.00	1
74	0	1	0.00	1
75	0	1	0.00	1
76	0	0		0
77	0	2	0.00	2
78	1	0	100.00	1
79	0	1	0.00	1
80	0	2	0.00	2
81	0	0		0
