CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2174	8.42	2374
2	1	25	3.85	26
3	1	15	6.25	16
4	11	186	5.58	197
5	13	187	6.50	200
6	4	262	1.50	266
7	11	237	4.44	248
8	11	298	3.56	309
9	15	243	5.81	258
10	14	238	5.56	252
11	8	257	3.02	265
12	17	283	5.67	300
13	15	284	5.02	299
14	13	292	4.26	305
15	10	252	3.82	262
16	10	295	3.28	305
17	7	231	2.94	238
18	9	248	3.50	257
19	19	282	6.31	301
20	10	249	3.86	259
21	15	237	5.95	252
22	8	281	2.77	289
23	16	283	5.35	299
24	6	232	2.52	238
25	20	273	6.83	293
26	11	309	3.44	320
27	11	284	3.73	295
28	13	260	4.76	273
29	8	301	2.59	309
30	15	256	5.54	271
31	15	305	4.69	320
32	13	283	4.39	296
33	7	244	2.79	251
34	15	253	5.60	268
35	14	280	4.76	294
36	14	234	5.65	248
37	9	273	3.19	282
38	12	223	5.11	235
39	16	258	5.84	274
40	10	264	3.65	274
41	16	250	6.02	266
42	23	260	8.13	283
43	10	266	3.62	276
44	11	249	4.23	260
45	10	281	3.44	291
46	23	217	9.58	240
47	13	281	4.42	294
48	14	263	5.05	277
49	13	222	5.53	235
50	8	236	3.28	244
51	22	216	9.24	238
52	12	254	4.51	266
53	11	212	4.93	223
54	18	295	5.75	313
55	13	267	4.64	280
56	17	241	6.59	258
57	8	250	3.10	258
58	13	246	5.02	259
59	10	283	3.41	293
60	14	213	6.17	227
61	9	253	3.44	262
62	7	234	2.90	241
63	14	210	6.25	224
64	14	241	5.49	255
65	8	245	3.16	253
66	19	265	6.69	284
67	12	208	5.45	220
68	5	208	2.35	213
69	6	204	2.86	210
70	12	224	5.08	236
71	9	253	3.44	262
72	7	241	2.82	248
73	9	235	3.69	244
74	11	199	5.24	210
75	12	170	6.59	182
76	9	192	4.48	201
77	10	212	4.50	222
78	11	220	4.76	231
79	10	205	4.65	215
80	6	184	3.16	190
81	6	171	3.39	177
82	7	201	3.37	208
83	10	139	6.71	149
84	8	162	4.71	170
85	5	183	2.66	188
86	11	184	5.64	195
87	3	167	1.76	170
88	6	136	4.23	142
89	7	155	4.32	162
90	1	112	0.88	113
91	5	132	3.65	137
92	5	133	3.62	138
93	5	124	3.88	129
94	3	135	2.17	138
95	3	118	2.48	121
96	7	120	5.51	127
97	3	132	2.22	135
98	4	94	4.08	98
99	0	45	0.00	45
100	1	14	6.67	15
101	0	3	0.00	3
102	0	6	0.00	6
103	0	9	0.00	9
104	0	3	0.00	3
105	0	2	0.00	2
106	0	3	0.00	3
107	1	2	33.33	3
108	1	5	16.67	6
109	0	3	0.00	3
110	0	6	0.00	6
111	0	5	0.00	5
112	0	5	0.00	5
113	0	5	0.00	5
114	0	5	0.00	5
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	4	0.00	4
119	0	0		0
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	3	0.00	3
131	1	1	50.00	2
132	0	0		0
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	1	4	20.00	5
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	19	0.00	19
3	0	6	0.00	6
4	2	123	1.60	125
5	1	192	0.52	193
6	1	248	0.40	249
7	1	259	0.38	260
8	0	193	0.00	193
9	0	247	0.00	247
10	0	210	0.00	210
11	0	266	0.00	266
12	0	194	0.00	194
13	0	195	0.00	195
14	2	211	0.94	213
15	3	249	1.19	252
16	0	194	0.00	194
17	1	255	0.39	256
18	0	244	0.00	244
19	1	213	0.47	214
20	0	168	0.00	168
21	1	222	0.45	223
22	0	247	0.00	247
23	2	167	1.18	169
24	0	186	0.00	186
25	0	257	0.00	257
26	0	218	0.00	218
27	0	209	0.00	209
28	0	256	0.00	256
29	1	183	0.54	184
30	0	190	0.00	190
31	0	251	0.00	251
32	0	181	0.00	181
33	0	246	0.00	246
34	0	235	0.00	235
35	0	199	0.00	199
36	1	250	0.40	251
37	0	209	0.00	209
38	0	198	0.00	198
39	0	217	0.00	217
40	1	217	0.46	218
41	1	290	0.34	291
42	2	221	0.90	223
43	1	216	0.46	217
44	4	232	1.69	236
45	1	227	0.44	228
46	0	247	0.00	247
47	2	166	1.19	168
48	1	193	0.52	194
49	0	208	0.00	208
50	3	223	1.33	226
51	2	234	0.85	236
52	1	216	0.46	217
53	0	226	0.00	226
54	1	189	0.53	190
55	0	168	0.00	168
56	1	226	0.44	227
57	0	205	0.00	205
58	0	210	0.00	210
59	0	191	0.00	191
60	1	167	0.60	168
61	0	195	0.00	195
62	0	172	0.00	172
63	0	171	0.00	171
64	3	161	1.83	164
65	0	196	0.00	196
66	2	180	1.10	182
67	1	179	0.56	180
68	1	207	0.48	208
69	0	191	0.00	191
70	0	177	0.00	177
71	1	186	0.53	187
72	1	154	0.65	155
73	0	168	0.00	168
74	0	163	0.00	163
75	0	148	0.00	148
76	0	167	0.00	167
77	0	186	0.00	186
78	0	150	0.00	150
79	1	147	0.68	148
80	1	146	0.68	147
81	0	159	0.00	159
82	2	128	1.54	130
83	0	125	0.00	125
84	2	130	1.52	132
85	1	126	0.79	127
86	1	141	0.70	142
87	0	102	0.00	102
88	2	128	1.54	130
89	0	119	0.00	119
90	0	114	0.00	114
91	0	149	0.00	149
92	0	95	0.00	95
93	2	93	2.11	95
94	0	100	0.00	100
95	1	94	1.05	95
96	0	117	0.00	117
97	0	94	0.00	94
98	0	83	0.00	83
99	0	52	0.00	52
100	0	4	0.00	4
101	0	4	0.00	4
102	0	5	0.00	5
103	0	4	0.00	4
104	0	2	0.00	2
105	0	4	0.00	4
106	0	3	0.00	3
107	0	0		0
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	3	0.00	3
113	0	1	0.00	1
114	0	1	0.00	1
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	4	0.00	4
119	0	0		0
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	4	0.00	4
128	0	0		0
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	22	8.33	24
2	0	35	0.00	35
3	0	24	0.00	24
4	1	339	0.29	340
5	1	411	0.24	412
6	1	430	0.23	431
7	1	374	0.27	375
8	1	338	0.29	339
9	0	310	0.00	310
10	2	333	0.60	335
11	1	327	0.30	328
12	0	349	0.00	349
13	1	400	0.25	401
14	2	369	0.54	371
15	1	372	0.27	373
16	0	354	0.00	354
17	2	302	0.66	304
18	1	311	0.32	312
19	1	303	0.33	304
20	0	370	0.00	370
21	2	352	0.56	354
22	1	307	0.32	308
23	0	367	0.00	367
24	1	368	0.27	369
25	3	408	0.73	411
26	2	362	0.55	364
27	0	375	0.00	375
28	3	356	0.84	359
29	3	337	0.88	340
30	0	366	0.00	366
31	1	352	0.28	353
32	2	352	0.56	354
33	4	318	1.24	322
34	1	347	0.29	348
35	2	326	0.61	328
36	2	370	0.54	372
37	1	366	0.27	367
38	1	332	0.30	333
39	1	345	0.29	346
40	0	349	0.00	349
41	2	292	0.68	294
42	0	348	0.00	348
43	0	341	0.00	341
44	2	320	0.62	322
45	0	292	0.00	292
46	0	326	0.00	326
47	0	308	0.00	308
48	1	326	0.31	327
49	0	396	0.00	396
50	1	406	0.25	407
51	1	405	0.25	406
52	1	351	0.28	352
53	2	350	0.57	352
54	1	279	0.36	280
55	0	320	0.00	320
56	1	289	0.34	290
57	0	273	0.00	273
58	1	297	0.34	298
59	1	314	0.32	315
60	5	317	1.55	322
61	0	353	0.00	353
62	0	345	0.00	345
63	0	324	0.00	324
64	3	358	0.83	361
65	0	328	0.00	328
66	2	293	0.68	295
67	0	332	0.00	332
68	1	338	0.29	339
69	3	321	0.93	324
70	1	277	0.36	278
71	1	297	0.34	298
72	0	282	0.00	282
73	1	289	0.34	290
74	1	260	0.38	261
75	1	328	0.30	329
