CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2134	9.00	2345
2	0	16	0.00	16
3	1	14	6.67	15
4	15	190	7.32	205
5	9	194	4.43	203
6	13	257	4.81	270
7	15	236	5.98	251
8	12	274	4.20	286
9	8	268	2.90	276
10	17	226	7.00	243
11	8	265	2.93	273
12	18	293	5.79	311
13	19	262	6.76	281
14	13	265	4.68	278
15	7	214	3.17	221
16	12	271	4.24	283
17	5	252	1.95	257
18	8	244	3.17	252
19	13	327	3.82	340
20	5	214	2.28	219
21	14	225	5.86	239
22	13	290	4.29	303
23	10	247	3.89	257
24	17	226	7.00	243
25	12	268	4.29	280
26	12	259	4.43	271
27	11	241	4.37	252
28	16	264	5.71	280
29	13	273	4.55	286
30	9	256	3.40	265
31	24	271	8.14	295
32	11	283	3.74	294
33	10	208	4.59	218
34	11	238	4.42	249
35	27	230	10.51	257
36	18	208	7.96	226
37	16	261	5.78	277
38	14	248	5.34	262
39	14	234	5.65	248
40	6	250	2.34	256
41	19	254	6.96	273
42	12	263	4.36	275
43	8	261	2.97	269
44	8	257	3.02	265
45	14	257	5.17	271
46	16	247	6.08	263
47	23	275	7.72	298
48	21	280	6.98	301
49	9	232	3.73	241
50	15	257	5.51	272
51	12	232	4.92	244
52	13	225	5.46	238
53	6	247	2.37	253
54	14	243	5.45	257
55	14	288	4.64	302
56	17	231	6.85	248
57	6	227	2.58	233
58	11	257	4.10	268
59	12	240	4.76	252
60	12	242	4.72	254
61	15	254	5.58	269
62	20	227	8.10	247
63	15	212	6.61	227
64	9	260	3.35	269
65	15	236	5.98	251
66	7	279	2.45	286
67	17	212	7.42	229
68	10	187	5.08	197
69	8	197	3.90	205
70	11	234	4.49	245
71	18	226	7.38	244
72	10	253	3.80	263
73	10	209	4.57	219
74	15	205	6.82	220
75	6	173	3.35	179
76	15	201	6.94	216
77	10	204	4.67	214
78	8	170	4.49	178
79	12	205	5.53	217
80	11	163	6.32	174
81	9	191	4.50	200
82	7	203	3.33	210
83	14	146	8.75	160
84	13	172	7.03	185
85	8	202	3.81	210
86	7	159	4.22	166
87	9	171	5.00	180
88	5	130	3.70	135
89	16	114	12.31	130
90	7	112	5.88	119
91	9	128	6.57	137
92	5	140	3.45	145
93	9	130	6.47	139
94	5	122	3.94	127
95	7	126	5.26	133
96	3	105	2.78	108
97	6	129	4.44	135
98	3	104	2.80	107
99	0	41	0.00	41
100	0	12	0.00	12
101	0	3	0.00	3
102	0	4	0.00	4
103	0	3	0.00	3
104	1	5	16.67	6
105	0	3	0.00	3
106	0	5	0.00	5
107	0	1	0.00	1
108	0	5	0.00	5
109	0	4	0.00	4
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	1	0.00	1
114	0	5	0.00	5
115	0	3	0.00	3
116	0	2	0.00	2
117	0	8	0.00	8
118	0	3	0.00	3
119	0	0		0
120	0	3	0.00	3
121	0	1	0.00	1
122	0	4	0.00	4
123	0	4	0.00	4
124	0	2	0.00	2
125	0	3	0.00	3
126	2	3	40.00	5
127	0	3	0.00	3
128	1	1	50.00	2
129	0	5	0.00	5
130	0	2	0.00	2
131	0	2	0.00	2
132	2	0	100.00	2
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	4	0.00	4
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	2	0.00	2
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	29	0.00	29
3	0	12	0.00	12
4	2	143	1.38	145
5	0	193	0.00	193
6	2	262	0.76	264
7	1	248	0.40	249
8	1	232	0.43	233
9	1	233	0.43	234
10	0	182	0.00	182
11	1	251	0.40	252
12	0	209	0.00	209
13	0	220	0.00	220
14	0	200	0.00	200
15	3	241	1.23	244
16	1	209	0.48	210
17	2	234	0.85	236
18	1	259	0.38	260
19	1	197	0.51	198
20	2	164	1.20	166
21	0	212	0.00	212
22	1	228	0.44	229
23	2	212	0.93	214
24	0	206	0.00	206
25	1	201	0.50	202
26	0	191	0.00	191
27	4	218	1.80	222
28	1	260	0.38	261
29	0	188	0.00	188
30	1	191	0.52	192
31	1	241	0.41	242
32	1	183	0.54	184
33	2	239	0.83	241
34	3	247	1.20	250
35	3	230	1.29	233
36	1	204	0.49	205
37	1	218	0.46	219
38	1	223	0.45	224
39	0	199	0.00	199
40	0	201	0.00	201
41	2	256	0.78	258
42	0	215	0.00	215
43	0	237	0.00	237
44	1	238	0.42	239
45	1	198	0.50	199
46	0	235	0.00	235
47	1	178	0.56	179
48	0	243	0.00	243
49	1	233	0.43	234
50	0	208	0.00	208
51	1	188	0.53	189
52	1	210	0.47	211
53	3	241	1.23	244
54	0	189	0.00	189
55	1	177	0.56	178
56	0	192	0.00	192
57	0	234	0.00	234
58	2	221	0.90	223
59	0	164	0.00	164
60	0	161	0.00	161
61	1	182	0.55	183
62	0	154	0.00	154
63	0	189	0.00	189
64	0	185	0.00	185
65	0	194	0.00	194
66	0	175	0.00	175
67	0	172	0.00	172
68	0	193	0.00	193
69	0	189	0.00	189
70	3	200	1.48	203
71	1	171	0.58	172
72	1	180	0.55	181
73	2	177	1.12	179
74	1	147	0.68	148
75	1	165	0.60	166
76	0	162	0.00	162
77	0	168	0.00	168
78	1	164	0.61	165
79	1	142	0.70	143
80	0	158	0.00	158
81	0	193	0.00	193
82	0	123	0.00	123
83	0	148	0.00	148
84	1	131	0.76	132
85	0	113	0.00	113
86	1	158	0.63	159
87	0	130	0.00	130
88	1	127	0.78	128
89	0	111	0.00	111
90	1	119	0.83	120
91	0	135	0.00	135
92	1	94	1.05	95
93	1	81	1.22	82
94	0	97	0.00	97
95	1	97	1.02	98
96	1	110	0.90	111
97	0	103	0.00	103
98	0	99	0.00	99
99	2	48	4.00	50
100	0	5	0.00	5
101	0	3	0.00	3
102	0	3	0.00	3
103	0	3	0.00	3
104	0	3	0.00	3
105	0	3	0.00	3
106	0	6	0.00	6
107	0	3	0.00	3
108	0	4	0.00	4
109	0	2	0.00	2
110	0	3	0.00	3
111	0	2	0.00	2
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	1	0.00	1
116	0	5	0.00	5
117	0	1	0.00	1
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	0		0
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	43	0.00	43
2	0	40	0.00	40
3	0	26	0.00	26
4	1	320	0.31	321
5	1	415	0.24	416
6	1	407	0.25	408
7	1	391	0.26	392
8	0	347	0.00	347
9	2	312	0.64	314
10	1	336	0.30	337
11	1	303	0.33	304
12	0	318	0.00	318
13	2	373	0.53	375
14	1	384	0.26	385
15	2	354	0.56	356
16	1	355	0.28	356
17	0	318	0.00	318
18	2	282	0.70	284
19	0	308	0.00	308
20	1	333	0.30	334
21	0	337	0.00	337
22	2	313	0.63	315
23	0	335	0.00	335
24	0	379	0.00	379
25	3	384	0.78	387
26	2	378	0.53	380
27	0	422	0.00	422
28	2	350	0.57	352
29	1	322	0.31	323
30	1	360	0.28	361
31	0	321	0.00	321
32	3	334	0.89	337
33	0	341	0.00	341
34	2	316	0.63	318
35	0	312	0.00	312
36	2	375	0.53	377
37	0	347	0.00	347
38	3	323	0.92	326
39	0	332	0.00	332
40	1	343	0.29	344
41	3	330	0.90	333
42	2	332	0.60	334
43	0	337	0.00	337
44	0	349	0.00	349
45	0	280	0.00	280
46	2	377	0.53	379
47	0	355	0.00	355
48	2	315	0.63	317
49	0	355	0.00	355
50	0	381	0.00	381
51	0	420	0.00	420
52	1	382	0.26	383
53	2	324	0.61	326
54	0	290	0.00	290
55	1	308	0.32	309
56	0	322	0.00	322
57	0	311	0.00	311
58	0	293	0.00	293
59	1	299	0.33	300
60	1	322	0.31	323
61	2	323	0.62	325
62	3	333	0.89	336
63	1	317	0.31	318
64	5	350	1.41	355
65	0	307	0.00	307
66	1	294	0.34	295
67	1	328	0.30	329
68	3	342	0.87	345
69	1	298	0.33	299
70	2	272	0.73	274
71	3	290	1.02	293
72	2	263	0.75	265
73	0	295	0.00	295
74	1	264	0.38	265
75	1	305	0.33	306
76	2	312	0.64	314
77	3	286	1.04	289
78	0	288	0.00	288
79	2	298	0.67	300
80	0	312	0.00	312
81	5	248	1.98	253
82	0	249	0.00	249
83	1	231	0.43	232
84	1	237	0.42	238
85	3	251	1.18	254
86	1	270	0.37	271
87	1	191	0.52	192
88	0	241	0.00	241
89	0	223	0.00	223
90	2	186	1.06	188
91	0	192	0.00	192
92	1	191	0.52	192
93	0	185	0.00	185
94	1	172	0.58	173
95	0	188	0.00	188
96	0	147	0.00	147
97	0	147	0.00	147
98	0	185	0.00	185
99	0	73	0.00	73
100	0	8	0.00	8
101	0	11	0.00	11
102	0	6	0.00	6
103	0	5	0.00	5
104	0	8	0.00	8
105	0	6	0.00	6
106	0	7	0.00	7
107	0	6	0.00	6
108	0	2	0.00	2
109	0	4	0.00	4
110	0	7	0.00	7
111	0	4	0.00	4
112	0	5	0.00	5
113	0	3	0.00	3
114	0	5	0.00	5
115	0	3	0.00	3
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	4	0.00	4
120	0	5	0.00	5
121	0	4	0.00	4
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	4	0.00	4
128	0	3	0.00	3
129	0	2	0.00	2
130	0	4	0.00	4
131	0	7	0.00	7
132	0	3	0.00	3
133	0	4	0.00	4
134	0	2	0.00	2
135	0	3	0.00	3
136	0	3	0.00	3
137	0	3	0.00	3
138	0	3	0.00	3
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	3	0.00	3
148	0	0		0
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	20	0.00	20
3	4	58	6.45	62
4	2	80	2.44	82
5	5	99	4.81	104
6	7	78	8.24	85
7	4	133	2.92	137
8	1	72	1.37	73
9	3	81	3.57	84
10	5	90	5.26	95
11	1	88	1.12	89
12	2	80	2.44	82
13	3	59	4.84	62
14	1	44	2.22	45
15	4	59	6.35	63
16	1	57	1.72	58
17	2	32	5.88	34
18	3	33	8.33	36
19	0	33	0.00	33
20	0	45	0.00	45
21	0	32	0.00	32
22	5	39	11.36	44
23	3	46	6.12	49
24	6	54	10.00	60
25	0	29	0.00	29
26	0	40	0.00	40
27	1	35	2.78	36
28	0	29	0.00	29
29	2	38	5.00	40
30	0	22	0.00	22
31	1	19	5.00	20
32	4	30	11.76	34
33	1	11	8.33	12
34	2	24	7.69	26
35	0	13	0.00	13
36	2	18	10.00	20
37	3	15	16.67	18
38	0	24	0.00	24
39	0	8	0.00	8
40	0	11	0.00	11
41	0	13	0.00	13
42	0	13	0.00	13
43	0	13	0.00	13
44	0	21	0.00	21
45	1	6	14.29	7
46	5	16	23.81	21
47	0	8	0.00	8
48	2	9	18.18	11
49	0	4	0.00	4
50	2	9	18.18	11
51	0	5	0.00	5
52	1	9	10.00	10
53	0	4	0.00	4
54	1	9	10.00	10
55	1	4	20.00	5
56	1	0	100.00	1
57	0	4	0.00	4
58	0	5	0.00	5
59	0	6	0.00	6
60	0	4	0.00	4
61	0	1	0.00	1
62	0	0		0
63	0	3	0.00	3
64	0	1	0.00	1
65	0	0		0
66	1	0	100.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	1	0	100.00	1
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	1	0.00	1
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2106	0.71	2121
2	0	25	0.00	25
3	0	5	0.00	5
4	1	50	1.96	51
5	0	71	0.00	71
6	0	53	0.00	53
