CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2176	8.03	2366
2	0	21	0.00	21
3	2	26	7.14	28
4	10	173	5.46	183
5	18	214	7.76	232
6	13	273	4.55	286
7	15	216	6.49	231
8	8	299	2.61	307
9	12	238	4.80	250
10	11	266	3.97	277
11	8	249	3.11	257
12	10	260	3.70	270
13	15	264	5.38	279
14	14	256	5.19	270
15	14	234	5.65	248
16	15	303	4.72	318
17	11	231	4.55	242
18	3	268	1.11	271
19	21	292	6.71	313
20	8	206	3.74	214
21	15	239	5.91	254
22	18	260	6.47	278
23	14	289	4.62	303
24	15	236	5.98	251
25	9	297	2.94	306
26	15	273	5.21	288
27	13	251	4.92	264
28	21	239	8.08	260
29	7	261	2.61	268
30	13	275	4.51	288
31	14	252	5.26	266
32	17	282	5.69	299
33	12	232	4.92	244
34	12	232	4.92	244
35	12	280	4.11	292
36	19	215	8.12	234
37	14	296	4.52	310
38	18	212	7.83	230
39	15	273	5.21	288
40	7	231	2.94	238
41	6	271	2.17	277
42	14	262	5.07	276
43	9	239	3.63	248
44	12	254	4.51	266
45	11	243	4.33	254
46	18	243	6.90	261
47	25	269	8.50	294
48	16	258	5.84	274
49	9	236	3.67	245
50	10	247	3.89	257
51	12	216	5.26	228
52	9	240	3.61	249
53	11	249	4.23	260
54	9	262	3.32	271
55	18	277	6.10	295
56	17	249	6.39	266
57	11	221	4.74	232
58	13	262	4.73	275
59	16	261	5.78	277
60	14	252	5.26	266
61	11	250	4.21	261
62	10	215	4.44	225
63	16	184	8.00	200
64	12	251	4.56	263
65	12	232	4.92	244
66	13	267	4.64	280
67	7	239	2.85	246
68	9	215	4.02	224
69	8	174	4.40	182
70	9	213	4.05	222
71	11	230	4.56	241
72	4	235	1.67	239
73	11	234	4.49	245
74	11	213	4.91	224
75	6	172	3.37	178
76	13	202	6.05	215
77	8	220	3.51	228
78	9	212	4.07	221
79	7	210	3.23	217
80	13	198	6.16	211
81	6	172	3.37	178
82	6	203	2.87	209
83	13	104	11.11	117
84	2	167	1.18	169
85	5	202	2.42	207
86	7	145	4.61	152
87	4	198	1.98	202
88	5	132	3.65	137
89	10	159	5.92	169
90	6	123	4.65	129
91	9	129	6.52	138
92	4	140	2.78	144
93	9	140	6.04	149
94	7	128	5.19	135
95	10	107	8.55	117
96	7	126	5.26	133
97	2	136	1.45	138
98	3	101	2.88	104
99	1	49	2.00	50
100	0	8	0.00	8
101	0	1	0.00	1
102	1	3	25.00	4
103	0	5	0.00	5
104	0	1	0.00	1
105	0	2	0.00	2
106	0	5	0.00	5
107	1	1	50.00	2
108	0	2	0.00	2
109	0	5	0.00	5
110	0	1	0.00	1
111	0	3	0.00	3
112	0	2	0.00	2
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	0	2	0.00	2
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	1	2	33.33	3
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	0	4	0.00	4
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
