CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2174	8.35	2372
2	1	16	5.88	17
3	1	22	4.35	23
4	6	191	3.05	197
5	16	198	7.48	214
6	11	254	4.15	265
7	12	250	4.58	262
8	11	286	3.70	297
9	15	248	5.70	263
10	12	251	4.56	263
11	13	242	5.10	255
12	16	283	5.35	299
13	21	283	6.91	304
14	8	257	3.02	265
15	17	237	6.69	254
16	5	313	1.57	318
17	10	245	3.92	255
18	11	264	4.00	275
19	20	292	6.41	312
20	5	221	2.21	226
21	14	223	5.91	237
22	11	288	3.68	299
23	12	254	4.51	266
24	16	239	6.27	255
25	15	333	4.31	348
26	8	282	2.76	290
27	10	270	3.57	280
28	16	238	6.30	254
29	8	255	3.04	263
30	18	274	6.16	292
31	6	268	2.19	274
32	13	282	4.41	295
33	8	239	3.24	247
34	10	275	3.51	285
35	7	276	2.47	283
36	11	229	4.58	240
37	11	274	3.86	285
38	15	216	6.49	231
39	16	208	7.14	224
40	8	286	2.72	294
41	11	232	4.53	243
42	15	271	5.24	286
43	14	260	5.11	274
44	13	235	5.24	248
45	14	289	4.62	303
46	11	220	4.76	231
47	10	273	3.53	283
48	13	227	5.42	240
49	19	254	6.96	273
50	11	263	4.01	274
51	14	236	5.60	250
52	8	225	3.43	233
53	12	236	4.84	248
54	16	259	5.82	275
55	16	256	5.88	272
56	8	235	3.29	243
57	18	229	7.29	247
58	13	251	4.92	264
59	12	281	4.10	293
60	12	237	4.82	249
61	7	247	2.76	254
62	7	229	2.97	236
63	10	216	4.42	226
64	8	236	3.28	244
65	11	256	4.12	267
66	7	265	2.57	272
67	11	217	4.82	228
68	9	223	3.88	232
69	7	215	3.15	222
70	13	243	5.08	256
71	10	225	4.26	235
72	8	235	3.29	243
73	15	210	6.67	225
74	9	202	4.27	211
75	9	171	5.00	180
76	10	195	4.88	205
77	9	235	3.69	244
78	14	209	6.28	223
79	6	205	2.84	211
80	6	184	3.16	190
81	7	153	4.38	160
82	10	192	4.95	202
83	11	128	7.91	139
84	9	169	5.06	178
85	6	191	3.05	197
86	12	164	6.82	176
87	7	165	4.07	172
88	4	120	3.23	124
89	9	168	5.08	177
90	11	120	8.40	131
91	5	144	3.36	149
92	4	138	2.82	142
93	10	137	6.80	147
94	5	130	3.70	135
95	3	111	2.63	114
96	7	117	5.65	124
97	4	107	3.60	111
98	6	96	5.88	102
99	1	45	2.17	46
100	0	7	0.00	7
101	0	3	0.00	3
102	0	3	0.00	3
103	2	2	50.00	4
104	1	5	16.67	6
105	1	3	25.00	4
106	0	9	0.00	9
107	1	3	25.00	4
108	0	12	0.00	12
109	1	6	14.29	7
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	3	4	42.86	7
114	1	4	20.00	5
115	4	4	50.00	8
116	1	0	100.00	1
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	5	0.00	5
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	0		0
128	1	0	100.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	3	0.00	3
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	22	0.00	22
3	0	15	0.00	15
4	2	136	1.45	138
5	3	190	1.55	193
6	0	258	0.00	258
7	4	262	1.50	266
8	0	215	0.00	215
9	0	241	0.00	241
10	2	193	1.03	195
11	2	253	0.78	255
12	1	207	0.48	208
13	0	192	0.00	192
14	0	207	0.00	207
15	1	203	0.49	204
16	2	242	0.82	244
17	1	254	0.39	255
18	2	212	0.93	214
19	1	196	0.51	197
20	1	182	0.55	183
21	0	225	0.00	225
22	0	243	0.00	243
23	1	180	0.55	181
24	0	198	0.00	198
25	0	237	0.00	237
26	0	203	0.00	203
27	1	251	0.40	252
28	0	223	0.00	223
29	0	200	0.00	200
30	1	190	0.52	191
31	1	225	0.44	226
32	1	199	0.50	200
33	0	242	0.00	242
34	2	214	0.93	216
35	0	234	0.00	234
36	0	212	0.00	212
37	3	221	1.34	224
38	1	188	0.53	189
39	0	230	0.00	230
40	0	198	0.00	198
41	1	234	0.43	235
42	1	201	0.50	202
43	0	185	0.00	185
44	1	265	0.38	266
45	1	190	0.52	191
46	1	233	0.43	234
47	0	207	0.00	207
48	0	190	0.00	190
49	1	224	0.44	225
50	2	201	0.99	203
51	1	216	0.46	217
52	2	231	0.86	233
53	0	214	0.00	214
54	1	180	0.55	181
55	0	176	0.00	176
56	0	229	0.00	229
57	1	201	0.50	202
58	1	211	0.47	212
59	0	182	0.00	182
60	0	145	0.00	145
61	1	188	0.53	189
62	0	173	0.00	173
63	2	169	1.17	171
64	1	182	0.55	183
65	1	193	0.52	194
66	1	181	0.55	182
67	1	185	0.54	186
68	0	192	0.00	192
69	0	209	0.00	209
70	1	172	0.58	173
71	2	166	1.19	168
72	0	163	0.00	163
73	1	177	0.56	178
74	1	153	0.65	154
75	5	131	3.68	136
76	1	181	0.55	182
77	0	180	0.00	180
78	1	151	0.66	152
79	0	133	0.00	133
80	1	138	0.72	139
81	2	177	1.12	179
82	1	105	0.94	106
83	0	136	0.00	136
84	0	124	0.00	124
