CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2152	9.27	2372
2	1	21	4.55	22
3	2	11	15.38	13
4	8	169	4.52	177
5	10	189	5.03	199
6	11	272	3.89	283
7	14	220	5.98	234
8	13	269	4.61	282
9	11	253	4.17	264
10	12	247	4.63	259
11	3	272	1.09	275
12	8	286	2.72	294
13	16	298	5.10	314
14	9	256	3.40	265
15	4	245	1.61	249
16	3	284	1.05	287
17	18	226	7.38	244
18	8	247	3.14	255
19	17	291	5.52	308
20	16	246	6.11	262
21	10	235	4.08	245
22	13	294	4.23	307
23	17	242	6.56	259
24	7	239	2.85	246
25	20	324	5.81	344
26	12	299	3.86	311
27	11	264	4.00	275
28	23	259	8.16	282
29	9	253	3.44	262
30	20	278	6.71	298
31	11	253	4.17	264
32	15	286	4.98	301
33	12	227	5.02	239
34	15	265	5.36	280
35	22	250	8.09	272
36	9	214	4.04	223
37	15	272	5.23	287
38	12	228	5.00	240
39	19	245	7.20	264
40	14	240	5.51	254
41	16	225	6.64	241
42	11	287	3.69	298
43	20	257	7.22	277
44	18	234	7.14	252
45	8	276	2.82	284
46	14	223	5.91	237
47	27	257	9.51	284
48	9	246	3.53	255
49	22	226	8.87	248
50	15	230	6.12	245
51	12	211	5.38	223
52	15	249	5.68	264
53	11	234	4.49	245
54	7	241	2.82	248
55	15	301	4.75	316
56	15	229	6.15	244
57	15	254	5.58	269
58	13	248	4.98	261
59	11	234	4.49	245
60	8	248	3.12	256
61	13	251	4.92	264
62	13	236	5.22	249
63	13	202	6.05	215
64	15	250	5.66	265
65	8	271	2.87	279
66	21	236	8.17	257
67	19	222	7.88	241
68	12	200	5.66	212
69	6	192	3.03	198
70	17	210	7.49	227
71	16	235	6.37	251
72	14	222	5.93	236
73	15	236	5.98	251
74	17	219	7.20	236
75	18	182	9.00	200
76	12	182	6.19	194
77	11	229	4.58	240
78	11	183	5.67	194
79	15	225	6.25	240
80	6	193	3.02	199
81	5	148	3.27	153
82	9	198	4.35	207
83	7	146	4.58	153
84	8	160	4.76	168
85	8	182	4.21	190
86	13	149	8.02	162
87	7	172	3.91	179
88	4	134	2.90	138
