CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2154	8.73	2360
2	0	14	0.00	14
3	3	18	14.29	21
4	7	199	3.40	206
5	16	201	7.37	217
6	12	265	4.33	277
7	13	234	5.26	247
8	13	292	4.26	305
9	15	274	5.19	289
10	17	245	6.49	262
11	14	230	5.74	244
12	15	258	5.49	273
13	15	289	4.93	304
14	10	252	3.82	262
15	13	242	5.10	255
16	10	297	3.26	307
17	15	209	6.70	224
18	3	269	1.10	272
19	15	294	4.85	309
20	9	202	4.27	211
21	6	234	2.50	240
22	12	263	4.36	275
23	15	251	5.64	266
24	12	246	4.65	258
25	12	314	3.68	326
26	9	279	3.12	288
27	6	280	2.10	286
28	17	238	6.67	255
29	9	281	3.10	290
30	15	270	5.26	285
31	21	289	6.77	310
32	8	253	3.07	261
33	10	212	4.50	222
34	16	245	6.13	261
35	14	255	5.20	269
36	15	198	7.04	213
37	10	265	3.64	275
38	13	214	5.73	227
39	9	252	3.45	261
40	10	278	3.47	288
41	12	256	4.48	268
42	13	276	4.50	289
43	10	245	3.92	255
44	15	244	5.79	259
45	14	262	5.07	276
46	12	216	5.26	228
47	15	231	6.10	246
48	12	260	4.41	272
49	18	240	6.98	258
50	10	244	3.94	254
51	9	246	3.53	255
52	14	237	5.58	251
53	7	225	3.02	232
54	9	264	3.30	273
55	15	263	5.40	278
56	13	236	5.22	249
57	11	228	4.60	239
58	5	232	2.11	237
59	14	290	4.61	304
60	12	251	4.56	263
61	5	253	1.94	258
62	14	222	5.93	236
63	13	198	6.16	211
64	9	239	3.63	248
65	13	237	5.20	250
66	11	235	4.47	246
67	13	240	5.14	253
68	14	216	6.09	230
69	12	198	5.71	210
70	9	220	3.93	229
71	19	225	7.79	244
72	13	215	5.70	228
73	10	225	4.26	235
74	6	187	3.11	193
75	9	163	5.23	172
76	14	199	6.57	213
77	4	203	1.93	207
78	11	177	5.85	188
79	11	183	5.67	194
80	10	177	5.35	187
81	9	167	5.11	176
82	7	193	3.50	200
83	8	134	5.63	142
84	6	162	3.57	168
85	7	180	3.74	187
86	8	155	4.91	163
87	11	169	6.11	180
88	5	101	4.72	106
89	12	158	7.06	170
90	5	110	4.35	115
91	3	118	2.48	121
92	8	135	5.59	143
93	9	117	7.14	126
94	3	125	2.34	128
95	5	114	4.20	119
96	4	92	4.17	96
97	8	123	6.11	131
98	2	88	2.22	90
99	5	47	9.62	52
100	1	6	14.29	7
101	0	5	0.00	5
102	0	5	0.00	5
103	1	7	12.50	8
104	2	6	25.00	8
105	0	4	0.00	4
106	1	7	12.50	8
107	3	4	42.86	7
108	0	7	0.00	7
109	1	7	12.50	8
110	0	2	0.00	2
111	0	6	0.00	6
112	0	9	0.00	9
113	0	1	0.00	1
114	0	2	0.00	2
115	2	5	28.57	7
116	1	3	25.00	4
117	0	3	0.00	3
118	0	2	0.00	2
119	0	3	0.00	3
120	1	5	16.67	6
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	1	3	25.00	4
129	0	6	0.00	6
130	0	5	0.00	5
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	5	0.00	5
135	0	1	0.00	1
136	0	0		0
137	0	4	0.00	4
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	2	0.00	2
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	19	0.00	19
3	0	19	0.00	19
4	1	131	0.76	132
5	0	198	0.00	198
6	0	251	0.00	251
7	1	239	0.42	240
8	4	201	1.95	205
9	3	236	1.26	239
10	0	180	0.00	180
11	0	238	0.00	238
12	0	211	0.00	211
13	0	221	0.00	221
14	0	196	0.00	196
15	2	273	0.73	275
16	0	221	0.00	221
17	2	216	0.92	218
18	0	253	0.00	253
19	0	180	0.00	180
