CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2149	9.21	2367
2	0	15	0.00	15
3	1	12	7.69	13
4	10	168	5.62	178
5	7	211	3.21	218
6	12	277	4.15	289
7	9	220	3.93	229
8	15	257	5.51	272
9	5	234	2.09	239
10	11	267	3.96	278
11	17	264	6.05	281
12	9	287	3.04	296
13	15	281	5.07	296
14	7	269	2.54	276
15	7	272	2.51	279
16	18	263	6.41	281
17	16	218	6.84	234
18	7	245	2.78	252
19	16	305	4.98	321
20	5	212	2.30	217
21	13	226	5.44	239
22	10	301	3.22	311
23	9	265	3.28	274
24	23	245	8.58	268
25	9	262	3.32	271
26	13	291	4.28	304
27	7	281	2.43	288
28	27	259	9.44	286
29	4	274	1.44	278
30	19	268	6.62	287
31	21	283	6.91	304
32	12	299	3.86	311
33	13	220	5.58	233
34	16	245	6.13	261
35	7	289	2.36	296
36	14	194	6.73	208
37	12	256	4.48	268
38	15	265	5.36	280
39	10	265	3.64	275
40	9	265	3.28	274
41	11	253	4.17	264
42	19	291	6.13	310
43	12	223	5.11	235
44	8	261	2.97	269
45	14	274	4.86	288
46	16	233	6.43	249
47	8	247	3.14	255
48	18	267	6.32	285
49	12	237	4.82	249
50	11	220	4.76	231
51	8	235	3.29	243
52	11	242	4.35	253
53	15	244	5.79	259
54	10	238	4.03	248
55	15	286	4.98	301
56	11	223	4.70	234
57	8	245	3.16	253
58	9	256	3.40	265
59	16	271	5.57	287
60	7	231	2.94	238
61	6	240	2.44	246
62	14	228	5.79	242
63	11	209	5.00	220
64	12	232	4.92	244
65	13	273	4.55	286
66	12	267	4.30	279
67	8	205	3.76	213
68	8	215	3.59	223
69	5	211	2.31	216
70	12	229	4.98	241
71	20	224	8.20	244
72	10	246	3.91	256
73	14	212	6.19	226
74	6	203	2.87	209
75	12	179	6.28	191
76	11	180	5.76	191
77	9	215	4.02	224
78	7	201	3.37	208
79	9	180	4.76	189
80	8	195	3.94	203
81	13	149	8.02	162
82	6	180	3.23	186
83	5	142	3.40	147
84	9	154	5.52	163
85	9	197	4.37	206
86	9	171	5.00	180
87	7	149	4.49	156
88	8	108	6.90	116
89	10	158	5.95	168
90	3	107	2.73	110
91	2	166	1.19	168
92	4	148	2.63	152
93	5	145	3.33	150
94	2	121	1.63	123
95	4	107	3.60	111
96	4	109	3.54	113
97	5	114	4.20	119
98	3	98	2.97	101
99	4	47	7.84	51
100	2	11	15.38	13
101	2	4	33.33	6
102	0	4	0.00	4
103	0	10	0.00	10
104	0	2	0.00	2
105	1	3	25.00	4
106	0	6	0.00	6
107	1	7	12.50	8
108	0	9	0.00	9
109	0	9	0.00	9
110	0	4	0.00	4
111	0	5	0.00	5
112	0	2	0.00	2
113	0	3	0.00	3
114	1	4	20.00	5
115	0	2	0.00	2
116	1	5	16.67	6
117	0	2	0.00	2
118	1	0	100.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	0		0
125	1	3	25.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	5	0.00	5
130	0	0		0
131	0	2	0.00	2
132	0	3	0.00	3
133	0	2	0.00	2
134	1	3	25.00	4
135	0	1	0.00	1
136	0	2	0.00	2
137	0	4	0.00	4
138	0	5	0.00	5
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	24	0.00	24
3	0	15	0.00	15
4	0	140	0.00	140
5	0	194	0.00	194
6	0	239	0.00	239
7	1	255	0.39	256
8	0	220	0.00	220
9	0	225	0.00	225
10	1	214	0.47	215
11	0	216	0.00	216
12	0	207	0.00	207
13	0	186	0.00	186
14	0	189	0.00	189
15	4	266	1.48	270
16	2	164	1.20	166
17	2	242	0.82	244
18	1	245	0.41	246
19	0	183	0.00	183
20	2	192	1.03	194
21	1	220	0.45	221
22	0	231	0.00	231
23	0	202	0.00	202
24	0	182	0.00	182
25	0	253	0.00	253
26	1	228	0.44	229
27	2	244	0.81	246
28	1	222	0.45	223
29	1	182	0.55	183
30	0	195	0.00	195
31	1	252	0.40	253
32	1	192	0.52	193
33	1	236	0.42	237
34	2	218	0.91	220
35	1	208	0.48	209
36	0	204	0.00	204
37	0	233	0.00	233
38	0	186	0.00	186
39	1	233	0.43	234
40	6	209	2.79	215
41	2	242	0.82	244
42	1	197	0.51	198
43	0	215	0.00	215
44	1	258	0.39	259
45	2	200	0.99	202
46	1	232	0.43	233
47	0	166	0.00	166
48	1	211	0.47	212
49	1	205	0.49	206
50	1	210	0.47	211
51	2	241	0.82	243
52	1	228	0.44	229
53	1	199	0.50	200
54	1	181	0.55	182
55	1	204	0.49	205
56	0	208	0.00	208
57	1	199	0.50	200
58	0	222	0.00	222
59	0	173	0.00	173
60	0	148	0.00	148
61	1	187	0.53	188
62	0	163	0.00	163
63	1	189	0.53	190
64	1	200	0.50	201
65	1	198	0.50	199
66	2	155	1.27	157
67	1	186	0.53	187
68	0	184	0.00	184
69	0	196	0.00	196
