CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2182	8.43	2383
2	0	9	0.00	9
3	2	16	11.11	18
4	12	191	5.91	203
5	12	191	5.91	203
6	7	232	2.93	239
7	7	239	2.85	246
8	13	277	4.48	290
9	12	250	4.58	262
10	8	287	2.71	295
11	10	238	4.03	248
12	18	306	5.56	324
13	17	251	6.34	268
14	12	282	4.08	294
15	7	244	2.79	251
16	15	297	4.81	312
17	10	249	3.86	259
18	9	246	3.53	255
19	8	305	2.56	313
20	8	213	3.62	221
21	15	206	6.79	221
22	8	272	2.86	280
23	22	244	8.27	266
24	11	231	4.55	242
25	13	306	4.08	319
26	20	295	6.35	315
27	10	271	3.56	281
28	23	260	8.13	283
29	16	253	5.95	269
30	5	277	1.77	282
31	11	275	3.85	286
32	14	282	4.73	296
33	13	214	5.73	227
34	15	262	5.42	277
35	15	264	5.38	279
36	12	205	5.53	217
37	16	274	5.52	290
38	15	240	5.88	255
39	17	229	6.91	246
40	9	266	3.27	275
41	17	254	6.27	271
42	14	280	4.76	294
43	14	240	5.51	254
44	20	254	7.30	274
45	5	281	1.75	286
46	16	214	6.96	230
47	12	294	3.92	306
48	10	243	3.95	253
49	17	231	6.85	248
50	22	240	8.40	262
51	14	255	5.20	269
52	10	242	3.97	252
53	7	236	2.88	243
54	11	266	3.97	277
55	8	257	3.02	265
56	15	248	5.70	263
57	6	240	2.44	246
58	12	251	4.56	263
59	9	263	3.31	272
60	14	233	5.67	247
61	10	234	4.10	244
62	14	257	5.17	271
63	8	222	3.48	230
64	12	254	4.51	266
65	10	237	4.05	247
66	7	255	2.67	262
67	16	219	6.81	235
68	9	210	4.11	219
69	1	218	0.46	219
70	7	222	3.06	229
71	12	240	4.76	252
72	12	231	4.94	243
73	17	218	7.23	235
74	11	202	5.16	213
75	9	214	4.04	223
76	9	210	4.11	219
77	7	201	3.37	208
78	7	214	3.17	221
79	8	213	3.62	221
80	5	160	3.03	165
81	10	157	5.99	167
82	5	197	2.48	202
83	8	143	5.30	151
84	7	165	4.07	172
85	9	205	4.21	214
86	15	148	9.20	163
87	6	185	3.14	191
88	6	100	5.66	106
89	12	154	7.23	166
90	1	128	0.78	129
91	9	125	6.72	134
92	3	129	2.27	132
93	7	125	5.30	132
94	9	119	7.03	128
95	11	121	8.33	132
96	6	96	5.88	102
97	7	132	5.04	139
98	4	104	3.70	108
99	4	56	6.67	60
100	0	5	0.00	5
101	0	5	0.00	5
102	0	8	0.00	8
103	1	6	14.29	7
104	1	6	14.29	7
105	0	1	0.00	1
106	1	5	16.67	6
107	0	4	0.00	4
108	0	7	0.00	7
109	1	4	20.00	5
110	0	1	0.00	1
111	1	3	25.00	4
112	0	6	0.00	6
113	0	2	0.00	2
114	0	1	0.00	1
115	0	3	0.00	3
116	0	3	0.00	3
117	0	6	0.00	6
118	0	2	0.00	2
119	0	1	0.00	1
120	0	0		0
121	0	3	0.00	3
122	0	2	0.00	2
123	1	2	33.33	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	2	0.00	2
132	1	0	100.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	25	0.00	25
3	0	11	0.00	11
4	0	129	0.00	129
5	0	192	0.00	192
6	0	228	0.00	228
7	1	257	0.39	258
8	0	206	0.00	206
9	0	238	0.00	238
10	1	203	0.49	204
11	1	237	0.42	238
12	2	213	0.93	215
13	0	229	0.00	229
14	0	213	0.00	213
15	0	229	0.00	229
16	0	241	0.00	241
17	1	223	0.45	224
18	0	240	0.00	240
19	1	219	0.45	220
20	0	171	0.00	171
21	0	211	0.00	211
22	0	237	0.00	237
23	0	198	0.00	198
24	1	213	0.47	214
25	0	251	0.00	251
26	1	193	0.52	194
27	0	224	0.00	224
28	0	257	0.00	257
29	0	184	0.00	184
30	3	211	1.40	214
31	0	257	0.00	257
32	0	190	0.00	190
33	1	236	0.42	237
34	2	234	0.85	236
35	0	241	0.00	241
36	1	226	0.44	227
37	0	211	0.00	211
38	0	175	0.00	175
39	0	215	0.00	215
40	1	182	0.55	183
41	0	235	0.00	235
42	5	207	2.36	212
43	1	192	0.52	193
44	1	233	0.43	234
45	2	205	0.97	207
46	0	226	0.00	226
47	2	172	1.15	174
48	1	228	0.44	229
49	0	205	0.00	205
50	1	215	0.46	216
51	1	233	0.43	234
52	1	217	0.46	218
53	1	195	0.51	196
54	0	191	0.00	191
55	0	155	0.00	155
56	1	237	0.42	238
57	1	220	0.45	221
58	0	199	0.00	199
59	1	175	0.57	176
60	1	148	0.67	149
61	0	200	0.00	200
62	1	153	0.65	154
63	0	174	0.00	174
64	3	185	1.60	188
65	0	204	0.00	204
66	0	194	0.00	194
67	2	179	1.10	181
68	0	188	0.00	188
69	0	195	0.00	195
70	0	183	0.00	183
71	0	177	0.00	177
72	1	183	0.54	184
73	0	172	0.00	172
74	1	142	0.70	143
75	3	166	1.78	169
76	0	168	0.00	168
77	0	181	0.00	181
78	1	149	0.67	150
79	0	136	0.00	136
80	1	145	0.68	146
81	0	198	0.00	198
82	0	125	0.00	125
83	0	125	0.00	125
84	0	144	0.00	144
85	0	112	0.00	112
86	0	176	0.00	176
87	0	125	0.00	125
88	0	144	0.00	144
89	0	117	0.00	117
90	1	110	0.90	111
91	0	133	0.00	133
92	1	94	1.05	95
93	0	97	0.00	97
94	0	96	0.00	96
95	1	74	1.33	75
96	0	112	0.00	112
97	0	142	0.00	142
98	0	98	0.00	98
99	0	38	0.00	38
100	0	8	0.00	8
101	0	7	0.00	7
102	0	6	0.00	6
103	0	4	0.00	4
104	0	6	0.00	6
105	0	5	0.00	5
106	0	5	0.00	5
107	0	3	0.00	3
108	0	7	0.00	7
109	0	0		0
110	0	5	0.00	5
111	0	0		0
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
118	0	0		0
119	0	1	0.00	1
120	0	4	0.00	4
121	0	0		0
122	0	2	0.00	2
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	32	5.88	34
2	0	36	0.00	36
3	0	19	0.00	19
4	1	310	0.32	311
5	3	397	0.75	400
6	3	386	0.77	389
7	1	413	0.24	414
8	0	382	0.00	382
9	1	329	0.30	330
10	1	337	0.30	338
11	0	323	0.00	323
12	1	344	0.29	345
13	2	356	0.56	358
14	2	365	0.54	367
15	1	359	0.28	360
16	1	328	0.30	329
17	0	300	0.00	300
18	1	292	0.34	293
19	1	310	0.32	311
20	1	374	0.27	375
21	0	329	0.00	329
22	0	385	0.00	385
23	0	369	0.00	369
24	2	351	0.57	353
25	1	411	0.24	412
26	2	362	0.55	364
27	0	382	0.00	382
28	1	375	0.27	376
29	0	337	0.00	337
30	2	384	0.52	386
31	1	331	0.30	332
32	1	370	0.27	371
33	1	327	0.30	328
34	0	339	0.00	339
35	0	321	0.00	321
36	2	364	0.55	366
37	3	313	0.95	316
38	0	341	0.00	341
39	2	317	0.63	319
40	2	347	0.57	349
41	1	337	0.30	338
42	0	362	0.00	362
43	0	337	0.00	337
44	2	350	0.57	352
45	2	298	0.67	300
46	1	369	0.27	370
47	0	329	0.00	329
48	3	320	0.93	323
49	1	401	0.25	402
50	1	362	0.28	363
51	0	370	0.00	370
52	2	315	0.63	317
53	0	327	0.00	327
54	1	345	0.29	346
55	2	305	0.65	307
56	2	280	0.71	282
57	0	253	0.00	253
58	0	272	0.00	272
59	3	337	0.88	340
60	3	339	0.88	342
61	2	314	0.63	316
62	0	346	0.00	346
63	2	310	0.64	312
64	1	341	0.29	342
65	0	310	0.00	310
66	0	267	0.00	267
67	0	338	0.00	338
68	2	311	0.64	313
69	0	307	0.00	307
70	2	265	0.75	267
71	1	309	0.32	310
72	0	283	0.00	283
73	1	303	0.33	304
74	0	276	0.00	276
75	0	304	0.00	304
76	0	316	0.00	316
77	0	284	0.00	284
78	2	273	0.73	275
79	0	262	0.00	262
80	1	314	0.32	315
81	1	276	0.36	277
82	2	255	0.78	257
83	1	222	0.45	223
84	1	244	0.41	245
85	1	257	0.39	258
86	0	276	0.00	276
87	1	238	0.42	239
88	1	244	0.41	245
89	2	203	0.98	205
90	0	190	0.00	190
91	0	183	0.00	183
92	1	193	0.52	194
93	1	181	0.55	182
94	1	156	0.64	157
95	1	206	0.48	207
96	1	150	0.66	151
97	0	152	0.00	152
98	1	160	0.62	161
99	0	69	0.00	69
100	0	2	0.00	2
101	0	10	0.00	10
102	0	7	0.00	7
103	0	5	0.00	5
104	0	7	0.00	7
105	0	9	0.00	9
106	0	13	0.00	13
107	0	7	0.00	7
108	0	4	0.00	4
109	0	3	0.00	3
110	0	8	0.00	8
111	0	5	0.00	5
112	0	4	0.00	4
113	0	2	0.00	2
114	0	4	0.00	4
115	0	6	0.00	6
116	0	8	0.00	8
117	0	4	0.00	4
118	0	2	0.00	2
119	0	5	0.00	5
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	2	0.00	2
134	0	3	0.00	3
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	27	0.00	27
2	0	16	0.00	16
3	3	71	4.05	74
4	5	79	5.95	84
5	2	114	1.72	116
