CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2159	8.94	2371
2	0	13	0.00	13
3	1	18	5.26	19
4	13	167	7.22	180
5	15	228	6.17	243
6	8	262	2.96	270
7	11	220	4.76	231
8	14	286	4.67	300
9	9	230	3.77	239
10	12	249	4.60	261
11	11	233	4.51	244
12	9	279	3.12	288
13	22	270	7.53	292
14	16	272	5.56	288
15	7	247	2.76	254
16	11	281	3.77	292
17	11	214	4.89	225
18	7	247	2.76	254
19	8	309	2.52	317
20	12	237	4.82	249
21	11	205	5.09	216
22	11	266	3.97	277
23	16	275	5.50	291
24	14	228	5.79	242
25	17	276	5.80	293
26	12	300	3.85	312
27	12	299	3.86	311
28	21	212	9.01	233
29	7	277	2.46	284
30	16	248	6.06	264
31	17	295	5.45	312
32	16	294	5.16	310
33	11	205	5.09	216
34	13	241	5.12	254
35	18	247	6.79	265
36	17	214	7.36	231
37	16	264	5.71	280
38	14	237	5.58	251
39	9	235	3.69	244
40	8	253	3.07	261
41	9	238	3.64	247
42	16	269	5.61	285
43	12	257	4.46	269
44	11	252	4.18	263
45	18	298	5.70	316
46	11	235	4.47	246
47	16	282	5.37	298
48	17	265	6.03	282
49	11	250	4.21	261
50	13	247	5.00	260
51	12	239	4.78	251
52	16	238	6.30	254
53	9	239	3.63	248
54	15	257	5.51	272
55	14	281	4.75	295
56	7	223	3.04	230
57	9	225	3.85	234
58	11	256	4.12	267
59	9	259	3.36	268
60	7	259	2.63	266
61	14	256	5.19	270
62	7	246	2.77	253
63	12	233	4.90	245
64	11	232	4.53	243
65	14	263	5.05	277
66	10	254	3.79	264
67	13	218	5.63	231
68	14	219	6.01	233
69	7	189	3.57	196
70	8	217	3.56	225
71	14	257	5.17	271
72	10	237	4.05	247
73	16	233	6.43	249
74	1	191	0.52	192
75	7	183	3.68	190
76	13	192	6.34	205
77	11	231	4.55	242
78	7	200	3.38	207
79	10	240	4.00	250
80	6	167	3.47	173
81	6	166	3.49	172
82	6	193	3.02	199
83	6	146	3.95	152
84	6	169	3.43	175
85	5	175	2.78	180
86	7	177	3.80	184
87	6	161	3.59	167
88	4	136	2.86	140
89	5	132	3.65	137
90	3	120	2.44	123
91	6	123	4.65	129
92	5	139	3.47	144
93	3	144	2.04	147
94	6	134	4.29	140
95	6	121	4.72	127
96	4	116	3.33	120
97	9	132	6.38	141
98	6	100	5.66	106
99	3	58	4.92	61
100	0	12	0.00	12
101	0	3	0.00	3
102	0	3	0.00	3
103	0	4	0.00	4
104	0	5	0.00	5
105	0	4	0.00	4
106	0	10	0.00	10
107	0	8	0.00	8
108	0	4	0.00	4
109	0	7	0.00	7
110	1	5	16.67	6
111	0	4	0.00	4
112	0	6	0.00	6
113	0	3	0.00	3
114	0	2	0.00	2
115	0	5	0.00	5
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	4	0.00	4
120	1	3	25.00	4
121	0	2	0.00	2
122	0	7	0.00	7
123	0	2	0.00	2
124	0	4	0.00	4
125	0	4	0.00	4
126	1	4	20.00	5
127	0	3	0.00	3
128	1	3	25.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	3	0.00	3
132	1	2	33.33	3
133	0	1	0.00	1
134	0	3	0.00	3
135	0	2	0.00	2
136	0	4	0.00	4
137	0	2	0.00	2
138	0	3	0.00	3
139	0	1	0.00	1
140	0	1	0.00	1
141	1	1	50.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	20	0.00	20
3	0	12	0.00	12
4	1	136	0.73	137
5	1	188	0.53	189
6	0	245	0.00	245
7	0	264	0.00	264
8	1	209	0.48	210
9	0	236	0.00	236
10	0	212	0.00	212
11	1	233	0.43	234
12	0	192	0.00	192
13	0	216	0.00	216
14	2	188	1.05	190
15	1	232	0.43	233
16	1	200	0.50	201
17	0	253	0.00	253
18	0	279	0.00	279
19	1	205	0.49	206
20	1	158	0.63	159
21	3	233	1.27	236
22	0	253	0.00	253
23	0	198	0.00	198
24	0	190	0.00	190
25	0	211	0.00	211
26	0	206	0.00	206
27	1	221	0.45	222
28	3	260	1.14	263
29	0	188	0.00	188
30	0	198	0.00	198
31	0	231	0.00	231
32	3	198	1.49	201
33	0	230	0.00	230
34	2	240	0.83	242
35	1	235	0.42	236
36	0	220	0.00	220
37	0	179	0.00	179
38	0	175	0.00	175
39	1	206	0.48	207
40	3	210	1.41	213
41	2	278	0.71	280
42	0	203	0.00	203
43	0	206	0.00	206
44	0	254	0.00	254
45	0	189	0.00	189
46	0	227	0.00	227
47	1	182	0.55	183
48	1	221	0.45	222
49	1	218	0.46	219
50	1	213	0.47	214
51	2	215	0.92	217
52	0	233	0.00	233
53	1	191	0.52	192
54	1	192	0.52	193
55	1	150	0.66	151
56	0	221	0.00	221
57	1	230	0.43	231
58	0	225	0.00	225
59	1	190	0.52	191
60	0	177	0.00	177
61	0	182	0.00	182
62	1	168	0.59	169
63	0	192	0.00	192
64	1	219	0.45	220
65	2	191	1.04	193
66	0	164	0.00	164
67	0	188	0.00	188
68	2	202	0.98	204
69	0	195	0.00	195
70	2	184	1.08	186
71	0	194	0.00	194
72	0	176	0.00	176
73	1	150	0.66	151
74	2	161	1.23	163
75	1	151	0.66	152
76	0	178	0.00	178
77	1	176	0.56	177
78	1	176	0.56	177
79	0	143	0.00	143
80	1	128	0.78	129
81	0	176	0.00	176
82	0	123	0.00	123
83	0	155	0.00	155
84	0	117	0.00	117
85	0	115	0.00	115
86	0	166	0.00	166
87	0	120	0.00	120
88	2	150	1.32	152
89	0	119	0.00	119
90	1	112	0.88	113
91	3	135	2.17	138
92	1	102	0.97	103
93	1	93	1.06	94
94	0	105	0.00	105
95	0	96	0.00	96
96	0	110	0.00	110
97	0	115	0.00	115
98	0	101	0.00	101
99	0	45	0.00	45
100	0	5	0.00	5
101	0	4	0.00	4
102	0	4	0.00	4
103	0	5	0.00	5
104	0	3	0.00	3
105	0	3	0.00	3
106	0	5	0.00	5
107	0	1	0.00	1
108	0	5	0.00	5
109	0	7	0.00	7
110	0	3	0.00	3
111	0	3	0.00	3
112	0	5	0.00	5
113	0	2	0.00	2
114	0	4	0.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	1	0.00	1
130	0	4	0.00	4
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	1	0	100.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	44	0.00	44
3	0	34	0.00	34
4	0	333	0.00	333
5	0	409	0.00	409
6	1	415	0.24	416
7	2	402	0.50	404
8	0	374	0.00	374
9	0	361	0.00	361
10	2	331	0.60	333
11	1	339	0.29	340
12	0	341	0.00	341
13	2	368	0.54	370
14	0	397	0.00	397
15	0	384	0.00	384
16	1	377	0.26	378
17	2	337	0.59	339
18	2	319	0.62	321
19	0	315	0.00	315
20	1	332	0.30	333
21	1	327	0.30	328
22	0	323	0.00	323
23	2	343	0.58	345
24	1	365	0.27	366
25	2	397	0.50	399
26	1	339	0.29	340
27	1	388	0.26	389
28	1	359	0.28	360
29	3	351	0.85	354
30	1	372	0.27	373
31	1	336	0.30	337
32	2	345	0.58	347
33	1	332	0.30	333
34	0	318	0.00	318
35	1	294	0.34	295
36	2	353	0.56	355
37	1	357	0.28	358
38	0	380	0.00	380
39	0	371	0.00	371
40	1	345	0.29	346
41	3	334	0.89	337
42	3	370	0.80	373
43	1	344	0.29	345
44	1	325	0.31	326
45	1	302	0.33	303
46	2	360	0.55	362
47	1	303	0.33	304
48	1	310	0.32	311
49	0	375	0.00	375
50	0	363	0.00	363
51	1	403	0.25	404
52	1	346	0.29	347
53	1	337	0.30	338
54	1	297	0.34	298
55	0	324	0.00	324
56	1	316	0.32	317
57	0	313	0.00	313
58	1	295	0.34	296
59	3	327	0.91	330
60	2	293	0.68	295
61	1	353	0.28	354
62	2	342	0.58	344
63	0	325	0.00	325
64	0	295	0.00	295
65	0	298	0.00	298
66	1	284	0.35	285
67	2	332	0.60	334
68	0	337	0.00	337
69	0	333	0.00	333
70	2	315	0.63	317
71	0	299	0.00	299
72	0	247	0.00	247
73	0	281	0.00	281
74	3	272	1.09	275
75	1	298	0.33	299
76	0	272	0.00	272
77	0	258	0.00	258
78	1	262	0.38	263
79	1	256	0.39	257
80	0	293	0.00	293
81	1	268	0.37	269
82	0	290	0.00	290
83	0	230	0.00	230
84	0	223	0.00	223
85	3	242	1.22	245
86	1	252	0.40	253
87	0	204	0.00	204
88	1	244	0.41	245
89	0	218	0.00	218
90	0	215	0.00	215
91	0	197	0.00	197
92	0	213	0.00	213
93	1	166	0.60	167
94	1	160	0.62	161
95	2	193	1.03	195
96	0	167	0.00	167
97	1	152	0.65	153
