CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2176	8.53	2379
2	0	23	0.00	23
3	0	13	0.00	13
4	15	190	7.32	205
5	14	225	5.86	239
6	9	267	3.26	276
7	9	237	3.66	246
8	13	274	4.53	287
9	8	255	3.04	263
10	14	239	5.53	253
11	10	275	3.51	285
12	14	261	5.09	275
13	17	294	5.47	311
14	9	278	3.14	287
15	13	231	5.33	244
16	13	278	4.47	291
17	10	222	4.31	232
18	11	270	3.91	281
19	19	274	6.48	293
20	11	240	4.38	251
21	9	227	3.81	236
22	16	292	5.19	308
23	11	266	3.97	277
24	13	257	4.81	270
25	16	291	5.21	307
26	11	321	3.31	332
27	9	272	3.20	281
28	22	281	7.26	303
29	7	255	2.67	262
30	13	285	4.36	298
31	13	275	4.51	288
32	13	279	4.45	292
33	11	220	4.76	231
34	17	283	5.67	300
35	15	271	5.24	286
36	9	226	3.83	235
37	23	270	7.85	293
38	6	246	2.38	252
39	7	251	2.71	258
40	7	271	2.52	278
41	17	264	6.05	281
42	11	301	3.53	312
43	13	230	5.35	243
44	17	290	5.54	307
45	13	257	4.81	270
46	19	225	7.79	244
47	19	280	6.35	299
48	13	243	5.08	256
49	13	233	5.28	246
50	13	255	4.85	268
51	10	254	3.79	264
52	18	244	6.87	262
53	16	235	6.37	251
54	11	264	4.00	275
55	21	281	6.95	302
56	10	238	4.03	248
57	15	224	6.28	239
58	17	228	6.94	245
59	11	278	3.81	289
60	12	262	4.38	274
61	11	243	4.33	254
62	19	252	7.01	271
63	18	223	7.47	241
64	16	229	6.53	245
65	16	274	5.52	290
66	8	247	3.14	255
67	15	199	7.01	214
68	9	211	4.09	220
69	6	208	2.80	214
70	7	218	3.11	225
71	9	238	3.64	247
72	5	249	1.97	254
73	14	224	5.88	238
74	10	215	4.44	225
75	9	178	4.81	187
76	9	200	4.31	209
77	15	226	6.22	241
78	11	181	5.73	192
79	15	221	6.36	236
80	3	194	1.52	197
81	6	176	3.30	182
82	7	189	3.57	196
83	11	137	7.43	148
84	6	181	3.21	187
85	2	180	1.10	182
86	8	158	4.82	166
87	6	176	3.30	182
88	5	120	4.00	125
89	8	142	5.33	150
90	7	128	5.19	135
91	8	135	5.59	143
92	6	153	3.77	159
93	7	129	5.15	136
94	15	124	10.79	139
95	6	107	5.31	113
96	6	96	5.88	102
97	4	127	3.05	131
98	6	86	6.52	92
99	3	49	5.77	52
100	0	8	0.00	8
101	0	7	0.00	7
102	1	3	25.00	4
103	0	8	0.00	8
104	1	5	16.67	6
105	0	8	0.00	8
106	0	3	0.00	3
107	1	7	12.50	8
108	0	8	0.00	8
109	1	9	10.00	10
110	0	4	0.00	4
111	1	4	20.00	5
112	1	2	33.33	3
113	1	5	16.67	6
114	0	6	0.00	6
115	0	2	0.00	2
116	2	3	40.00	5
117	1	5	16.67	6
118	1	4	20.00	5
119	0	5	0.00	5
120	0	0		0
