CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2166	8.45	2366
2	0	14	0.00	14
3	1	17	5.56	18
4	17	194	8.06	211
5	10	177	5.35	187
6	14	273	4.88	287
7	10	228	4.20	238
8	21	282	6.93	303
9	11	257	4.10	268
10	11	264	4.00	275
11	13	257	4.81	270
12	19	271	6.55	290
13	13	290	4.29	303
14	12	266	4.32	278
15	10	254	3.79	264
16	11	277	3.82	288
17	10	215	4.44	225
18	14	250	5.30	264
19	22	282	7.24	304
20	16	220	6.78	236
21	19	225	7.79	244
22	13	288	4.32	301
23	14	221	5.96	235
24	22	246	8.21	268
25	15	298	4.79	313
26	9	288	3.03	297
27	15	272	5.23	287
28	23	270	7.85	293
29	9	249	3.49	258
30	14	262	5.07	276
31	7	293	2.33	300
32	20	288	6.49	308
33	12	225	5.06	237
34	15	252	5.62	267
35	18	280	6.04	298
36	14	214	6.14	228
37	17	273	5.86	290
38	12	260	4.41	272
39	12	227	5.02	239
40	9	301	2.90	310
41	14	229	5.76	243
42	9	282	3.09	291
43	17	236	6.72	253
44	17	239	6.64	256
45	18	259	6.50	277
46	14	241	5.49	255
47	20	266	6.99	286
48	16	248	6.06	264
49	17	259	6.16	276
50	5	237	2.07	242
51	6	232	2.52	238
52	16	231	6.48	247
53	18	226	7.38	244
54	19	242	7.28	261
55	12	255	4.49	267
56	16	217	6.87	233
57	18	231	7.23	249
58	12	221	5.15	233
59	18	259	6.50	277
60	12	241	4.74	253
61	5	243	2.02	248
62	17	232	6.83	249
63	19	210	8.30	229
64	15	203	6.88	218
65	11	256	4.12	267
66	12	241	4.74	253
67	14	189	6.90	203
68	14	214	6.14	228
69	13	173	6.99	186
70	13	246	5.02	259
71	11	255	4.14	266
72	7	231	2.94	238
73	19	225	7.79	244
74	12	177	6.35	189
75	11	171	6.04	182
76	7	192	3.52	199
77	14	207	6.33	221
78	6	203	2.87	209
79	8	224	3.45	232
80	13	192	6.34	205
81	5	156	3.11	161
82	4	212	1.85	216
83	6	142	4.05	148
84	5	172	2.82	177
85	5	193	2.53	198
86	12	147	7.55	159
87	6	143	4.03	149
88	9	109	7.63	118
89	6	142	4.05	148
90	10	107	8.55	117
91	6	145	3.97	151
92	5	138	3.50	143
93	3	132	2.22	135
94	8	123	6.11	131
95	6	108	5.26	114
96	4	95	4.04	99
97	8	111	6.72	119
98	4	91	4.21	95
99	1	60	1.64	61
100	0	3	0.00	3
101	1	3	25.00	4
102	0	2	0.00	2
103	0	6	0.00	6
104	0	1	0.00	1
105	0	4	0.00	4
106	0	9	0.00	9
107	0	3	0.00	3
108	0	5	0.00	5
109	0	5	0.00	5
110	0	4	0.00	4
111	0	1	0.00	1
112	0	6	0.00	6
113	0	5	0.00	5
114	0	5	0.00	5
115	0	6	0.00	6
116	0	1	0.00	1
117	0	2	0.00	2
118	1	1	50.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	0	4	0.00	4
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	0	4	0.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	1	1	50.00	2
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	28	0.00	28
3	0	15	0.00	15
4	2	118	1.67	120
5	2	205	0.97	207
6	1	234	0.43	235
7	1	248	0.40	249
8	1	211	0.47	212
9	0	219	0.00	219
10	1	221	0.45	222
11	1	246	0.40	247
12	0	205	0.00	205
13	0	213	0.00	213
14	0	193	0.00	193
15	2	246	0.81	248
16	0	214	0.00	214
17	0	244	0.00	244
18	0	246	0.00	246
19	1	194	0.51	195
20	0	183	0.00	183
21	0	225	0.00	225
22	0	221	0.00	221
23	1	221	0.45	222
24	2	202	0.98	204
25	1	248	0.40	249
26	0	214	0.00	214
27	2	212	0.93	214
28	0	225	0.00	225
29	1	187	0.53	188
30	0	197	0.00	197
31	0	249	0.00	249
32	1	183	0.54	184
33	0	203	0.00	203
34	1	240	0.41	241
35	0	223	0.00	223
36	1	214	0.47	215
37	2	229	0.87	231
38	0	193	0.00	193
39	0	222	0.00	222
40	0	202	0.00	202
41	1	272	0.37	273
42	0	207	0.00	207
43	1	244	0.41	245
44	0	247	0.00	247
45	0	183	0.00	183
46	0	232	0.00	232
47	0	178	0.00	178
48	0	221	0.00	221
49	2	213	0.93	215
50	0	228	0.00	228
51	2	230	0.86	232
52	3	204	1.45	207
53	2	226	0.88	228
54	1	218	0.46	219
55	1	168	0.59	169
56	1	203	0.49	204
57	1	218	0.46	219
58	0	216	0.00	216
59	0	174	0.00	174
60	1	150	0.66	151
61	2	183	1.08	185
62	0	167	0.00	167
63	1	191	0.52	192
64	1	197	0.51	198
65	0	198	0.00	198
66	1	169	0.59	170
67	0	202	0.00	202
68	2	154	1.28	156
69	0	222	0.00	222
70	2	206	0.96	208
71	0	171	0.00	171
72	0	137	0.00	137
73	0	157	0.00	157
74	0	165	0.00	165
75	0	144	0.00	144
76	0	183	0.00	183
77	0	193	0.00	193
78	1	153	0.65	154
79	0	170	0.00	170
80	0	129	0.00	129
81	0	184	0.00	184
82	1	133	0.75	134
83	0	124	0.00	124
84	1	141	0.70	142
85	1	123	0.81	124
86	0	161	0.00	161
87	0	94	0.00	94
88	0	145	0.00	145
89	0	125	0.00	125
90	0	104	0.00	104
91	0	131	0.00	131
92	1	85	1.16	86
93	0	97	0.00	97
94	3	102	2.86	105
95	0	96	0.00	96
96	0	99	0.00	99
97	0	105	0.00	105
98	0	105	0.00	105
99	1	46	2.13	47
100	0	12	0.00	12
101	0	3	0.00	3
102	0	3	0.00	3
103	0	1	0.00	1
104	0	7	0.00	7
105	0	9	0.00	9
106	0	2	0.00	2
107	0	3	0.00	3
108	0	7	0.00	7
109	0	3	0.00	3
110	0	2	0.00	2
111	0	1	0.00	1
112	0	3	0.00	3
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
120	0	4	0.00	4
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	1	0.00	1
127	0	4	0.00	4
128	0	0		0
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	0	35	0.00	35
3	0	22	0.00	22
4	0	321	0.00	321
5	0	363	0.00	363
6	2	411	0.48	413
7	0	372	0.00	372
8	0	344	0.00	344
9	2	316	0.63	318
10	0	332	0.00	332
11	2	318	0.62	320
12	0	334	0.00	334
13	1	386	0.26	387
14	1	370	0.27	371
15	0	331	0.00	331
16	1	364	0.27	365
17	1	324	0.31	325
18	2	308	0.65	310
19	0	376	0.00	376
20	2	349	0.57	351
21	2	322	0.62	324
22	2	307	0.65	309
23	1	341	0.29	342
24	0	342	0.00	342
25	1	360	0.28	361
26	3	342	0.87	345
27	0	366	0.00	366
28	1	386	0.26	387
29	4	350	1.13	354
30	1	324	0.31	325
31	0	354	0.00	354
32	1	356	0.28	357
33	1	376	0.27	377
34	0	348	0.00	348
