CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2136	9.34	2356
2	0	17	0.00	17
3	4	14	22.22	18
4	18	160	10.11	178
5	14	224	5.88	238
6	9	242	3.59	251
7	16	211	7.05	227
8	18	274	6.16	292
9	11	259	4.07	270
10	13	253	4.89	266
11	5	266	1.85	271
12	21	291	6.73	312
13	15	272	5.23	287
14	12	235	4.86	247
15	7	237	2.87	244
16	7	303	2.26	310
17	5	228	2.15	233
18	7	246	2.77	253
19	15	322	4.45	337
20	9	230	3.77	239
21	14	232	5.69	246
22	11	278	3.81	289
23	13	243	5.08	256
24	11	227	4.62	238
25	19	270	6.57	289
26	12	293	3.93	305
27	10	274	3.52	284
28	23	284	7.49	307
29	9	253	3.44	262
30	14	283	4.71	297
31	17	292	5.50	309
32	11	270	3.91	281
33	10	224	4.27	234
34	15	248	5.70	263
35	21	243	7.95	264
36	12	236	4.84	248
37	10	259	3.72	269
38	11	221	4.74	232
39	9	219	3.95	228
40	9	267	3.26	276
41	13	235	5.24	248
42	12	271	4.24	283
43	6	244	2.40	250
44	9	269	3.24	278
45	14	271	4.91	285
46	10	257	3.75	267
47	25	270	8.47	295
48	11	266	3.97	277
49	19	227	7.72	246
50	13	230	5.35	243
51	12	240	4.76	252
52	13	251	4.92	264
53	9	230	3.77	239
54	21	254	7.64	275
55	18	253	6.64	271
56	10	221	4.33	231
57	14	233	5.67	247
58	11	260	4.06	271
59	8	274	2.84	282
60	15	228	6.17	243
61	16	217	6.87	233
62	13	230	5.35	243
63	16	205	7.24	221
64	17	260	6.14	277
65	16	236	6.35	252
66	16	248	6.06	264
67	14	235	5.62	249
68	6	191	3.05	197
69	13	208	5.88	221
70	9	235	3.69	244
71	12	245	4.67	257
72	13	258	4.80	271
73	11	216	4.85	227
74	10	193	4.93	203
75	6	181	3.21	187
76	12	204	5.56	216
77	17	229	6.91	246
78	8	201	3.83	209
79	15	209	6.70	224
80	9	184	4.66	193
81	4	174	2.25	178
82	13	191	6.37	204
83	11	130	7.80	141
84	6	183	3.17	189
85	11	176	5.88	187
86	7	170	3.95	177
87	10	164	5.75	174
88	5	128	3.76	133
89	9	147	5.77	156
90	10	125	7.41	135
91	8	128	5.88	136
92	14	128	9.86	142
93	10	127	7.30	137
94	7	135	4.93	142
95	7	111	5.93	118
96	5	110	4.35	115
97	7	132	5.04	139
98	7	104	6.31	111
99	3	39	7.14	42
100	0	10	0.00	10
101	1	2	33.33	3
102	0	3	0.00	3
103	0	4	0.00	4
104	1	2	33.33	3
105	0	0		0
106	0	1	0.00	1
107	1	4	20.00	5
108	0	1	0.00	1
109	2	4	33.33	6
110	0	2	0.00	2
111	1	5	16.67	6
112	0	5	0.00	5
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	1	1	50.00	2
119	0	2	0.00	2
