CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2171	8.01	2360
2	0	23	0.00	23
3	1	11	8.33	12
4	6	192	3.03	198
5	7	199	3.40	206
6	8	242	3.20	250
7	7	231	2.94	238
8	14	247	5.36	261
9	11	264	4.00	275
10	13	276	4.50	289
11	14	243	5.45	257
12	14	270	4.93	284
13	17	274	5.84	291
14	21	245	7.89	266
15	10	245	3.92	255
16	17	291	5.52	308
17	13	226	5.44	239
18	7	254	2.68	261
19	9	321	2.73	330
20	10	209	4.57	219
21	14	224	5.88	238
22	11	268	3.94	279
23	11	282	3.75	293
24	6	233	2.51	239
25	11	240	4.38	251
26	16	282	5.37	298
27	7	248	2.75	255
28	20	273	6.83	293
29	8	255	3.04	263
30	11	273	3.87	284
31	11	259	4.07	270
32	10	285	3.39	295
33	7	227	2.99	234
34	23	249	8.46	272
35	14	253	5.24	267
36	13	198	6.16	211
37	12	244	4.69	256
38	11	236	4.45	247
39	10	250	3.85	260
40	10	287	3.37	297
41	8	241	3.21	249
42	18	306	5.56	324
43	9	241	3.60	250
44	18	251	6.69	269
45	17	280	5.72	297
46	22	223	8.98	245
47	13	266	4.66	279
48	12	246	4.65	258
49	11	256	4.12	267
50	7	226	3.00	233
51	17	212	7.42	229
52	10	230	4.17	240
53	3	239	1.24	242
54	13	274	4.53	287
55	7	291	2.35	298
56	19	228	7.69	247
57	11	241	4.37	252
58	6	234	2.50	240
59	14	261	5.09	275
60	14	278	4.79	292
61	9	212	4.07	221
62	16	235	6.37	251
63	10	212	4.50	222
64	18	251	6.69	269
65	14	239	5.53	253
66	13	240	5.14	253
67	10	205	4.65	215
68	14	214	6.14	228
69	9	200	4.31	209
70	8	218	3.54	226
71	9	215	4.02	224
72	17	239	6.64	256
73	9	249	3.49	258
74	8	191	4.02	199
75	12	197	5.74	209
76	8	184	4.17	192
77	8	217	3.56	225
78	6	230	2.54	236
79	10	182	5.21	192
80	8	189	4.06	197
81	4	169	2.31	173
82	9	190	4.52	199
83	7	138	4.83	145
84	6	189	3.08	195
85	6	203	2.87	209
86	10	157	5.99	167
87	10	184	5.15	194
88	1	128	0.78	129
89	7	154	4.35	161
90	5	120	4.00	125
