CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2178	7.98	2367
2	0	15	0.00	15
3	1	13	7.14	14
4	12	182	6.19	194
5	10	194	4.90	204
6	15	263	5.40	278
7	8	198	3.88	206
8	12	276	4.17	288
9	13	245	5.04	258
10	11	236	4.45	247
11	11	244	4.31	255
12	14	292	4.58	306
13	17	278	5.76	295
14	15	244	5.79	259
15	8	259	3.00	267
16	11	288	3.68	299
17	13	243	5.08	256
18	6	210	2.78	216
19	21	305	6.44	326
20	9	213	4.05	222
21	10	224	4.27	234
22	13	273	4.55	286
23	11	282	3.75	293
24	14	232	5.69	246
25	11	285	3.72	296
26	19	297	6.01	316
27	13	262	4.73	275
28	26	251	9.39	277
29	8	295	2.64	303
30	11	274	3.86	285
31	13	289	4.30	302
32	10	283	3.41	293
33	11	234	4.49	245
34	15	248	5.70	263
35	8	259	3.00	267
36	11	214	4.89	225
37	15	291	4.90	306
38	10	233	4.12	243
39	13	256	4.83	269
40	13	257	4.81	270
41	15	254	5.58	269
42	12	274	4.20	286
43	17	267	5.99	284
44	12	260	4.41	272
45	18	271	6.23	289
46	15	242	5.84	257
47	9	257	3.38	266
48	9	244	3.56	253
49	14	228	5.79	242
50	9	245	3.54	254
51	16	223	6.69	239
52	13	251	4.92	264
53	8	219	3.52	227
54	13	242	5.10	255
55	12	275	4.18	287
56	11	237	4.44	248
57	10	241	3.98	251
58	15	227	6.20	242
59	8	299	2.61	307
60	11	221	4.74	232
61	18	255	6.59	273
62	13	244	5.06	257
63	13	205	5.96	218
64	8	231	3.35	239
65	7	269	2.54	276
66	12	237	4.82	249
67	13	226	5.44	239
68	10	199	4.78	209
69	9	191	4.50	200
70	13	206	5.94	219
71	10	235	4.08	245
72	8	238	3.25	246
73	9	218	3.96	227
74	8	211	3.65	219
75	12	170	6.59	182
76	9	206	4.19	215
77	13	216	5.68	229
78	8	198	3.88	206
79	10	224	4.27	234
80	9	195	4.41	204
81	7	172	3.91	179
82	11	189	5.50	200
83	10	146	6.41	156
84	6	152	3.80	158
85	2	196	1.01	198
86	14	138	9.21	152
87	11	190	5.47	201
88	4	118	3.28	122
89	6	140	4.11	146
90	5	121	3.97	126
91	9	132	6.38	141
92	5	145	3.33	150
93	5	118	4.07	123
94	5	154	3.14	159
95	3	109	2.68	112
96	6	117	4.88	123
97	6	122	4.69	128
98	3	103	2.83	106
99	1	51	1.92	52
100	0	5	0.00	5
101	0	6	0.00	6
102	0	2	0.00	2
103	0	4	0.00	4
104	0	2	0.00	2
105	2	3	40.00	5
106	0	2	0.00	2
107	0	3	0.00	3
108	1	1	50.00	2
109	1	7	12.50	8
110	0	0		0
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	1	5	16.67	6
118	0	0		0
119	0	3	0.00	3
120	0	2	0.00	2
121	0	2	0.00	2
