CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2166	8.92	2378
2	0	9	0.00	9
3	0	23	0.00	23
4	14	178	7.29	192
5	14	225	5.86	239
6	13	295	4.22	308
7	12	229	4.98	241
8	15	284	5.02	299
9	8	248	3.12	256
10	11	232	4.53	243
11	11	263	4.01	274
12	25	272	8.42	297
13	14	273	4.88	287
14	15	239	5.91	254
15	14	251	5.28	265
16	13	301	4.14	314
17	11	229	4.58	240
18	6	253	2.32	259
19	12	267	4.30	279
20	8	221	3.49	229
21	19	206	8.44	225
22	19	288	6.19	307
23	15	263	5.40	278
24	12	229	4.98	241
25	16	293	5.18	309
26	13	305	4.09	318
27	12	234	4.88	246
28	16	264	5.71	280
29	19	283	6.29	302
30	4	264	1.49	268
31	12	279	4.12	291
32	17	301	5.35	318
33	10	214	4.46	224
34	14	272	4.90	286
35	9	282	3.09	291
36	14	217	6.06	231
37	11	274	3.86	285
38	14	249	5.32	263
39	13	253	4.89	266
40	14	248	5.34	262
41	18	246	6.82	264
42	17	276	5.80	293
43	15	245	5.77	260
44	8	246	3.15	254
45	17	277	5.78	294
46	22	224	8.94	246
47	20	261	7.12	281
48	9	251	3.46	260
49	14	219	6.01	233
50	15	230	6.12	245
51	14	224	5.88	238
52	9	226	3.83	235
53	14	256	5.19	270
54	14	249	5.32	263
55	25	291	7.91	316
56	8	239	3.24	247
57	15	244	5.79	259
58	13	226	5.44	239
59	13	259	4.78	272
60	16	253	5.95	269
61	10	241	3.98	251
62	6	258	2.27	264
63	15	216	6.49	231
64	10	250	3.85	260
65	13	252	4.91	265
66	13	270	4.59	283
67	16	233	6.43	249
68	8	191	4.02	199
69	10	230	4.17	240
70	14	212	6.19	226
71	11	238	4.42	249
72	9	222	3.90	231
73	11	217	4.82	228
74	9	204	4.23	213
75	12	193	5.85	205
76	8	194	3.96	202
77	9	221	3.91	230
78	4	211	1.86	215
79	4	179	2.19	183
80	11	189	5.50	200
81	10	137	6.80	147
82	5	195	2.50	200
83	4	153	2.55	157
84	4	146	2.67	150
85	6	206	2.83	212
86	10	155	6.06	165
87	10	177	5.35	187
88	3	131	2.24	134
89	11	165	6.25	176
90	3	126	2.33	129
91	9	145	5.84	154
92	5	143	3.38	148
93	4	141	2.76	145
94	9	121	6.92	130
95	3	138	2.13	141
96	10	94	9.62	104
97	6	120	4.76	126
98	4	97	3.96	101
99	1	54	1.82	55
100	2	5	28.57	7
101	0	5	0.00	5
102	1	4	20.00	5
103	1	7	12.50	8
104	0	5	0.00	5
105	0	5	0.00	5
106	0	3	0.00	3
107	1	7	12.50	8
108	2	5	28.57	7
109	1	5	16.67	6
110	0	2	0.00	2
111	0	5	0.00	5
112	0	5	0.00	5
113	0	1	0.00	1
114	0	3	0.00	3
115	0	3	0.00	3
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	1	2	33.33	3
124	0	1	0.00	1
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	3	0.00	3
129	1	0	100.00	1
130	0	1	0.00	1
131	1	1	50.00	2
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
