CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2185	8.92	2399
2	0	23	0.00	23
3	1	17	5.56	18
4	14	188	6.93	202
5	4	183	2.14	187
6	6	257	2.28	263
7	10	230	4.17	240
8	17	295	5.45	312
9	8	260	2.99	268
10	14	237	5.58	251
11	8	264	2.94	272
12	11	258	4.09	269
13	12	271	4.24	283
14	15	256	5.54	271
15	7	248	2.75	255
16	16	269	5.61	285
17	13	231	5.33	244
18	13	262	4.73	275
19	18	263	6.41	281
20	13	227	5.42	240
21	10	190	5.00	200
22	10	273	3.53	283
23	13	261	4.74	274
24	16	240	6.25	256
25	9	302	2.89	311
26	9	265	3.28	274
27	11	249	4.23	260
28	12	243	4.71	255
29	10	257	3.75	267
30	10	264	3.65	274
31	13	303	4.11	316
32	9	275	3.17	284
33	5	236	2.07	241
34	19	250	7.06	269
35	14	276	4.83	290
36	10	206	4.63	216
37	20	275	6.78	295
38	15	245	5.77	260
39	11	235	4.47	246
40	8	253	3.07	261
41	11	260	4.06	271
42	18	281	6.02	299
43	9	242	3.59	251
44	14	213	6.17	227
45	13	254	4.87	267
46	19	242	7.28	261
47	15	239	5.91	254
48	12	252	4.55	264
49	17	232	6.83	249
50	9	249	3.49	258
51	15	225	6.25	240
52	8	235	3.29	243
53	8	230	3.36	238
54	7	257	2.65	264
55	14	305	4.39	319
56	13	203	6.02	216
57	8	241	3.21	249
58	13	240	5.14	253
59	8	261	2.97	269
60	9	233	3.72	242
61	14	241	5.49	255
62	17	235	6.75	252
63	7	209	3.24	216
64	13	238	5.18	251
65	12	235	4.86	247
66	8	259	3.00	267
67	16	214	6.96	230
68	4	197	1.99	201
69	7	197	3.43	204
70	18	257	6.55	275
71	6	249	2.35	255
72	6	203	2.87	209
73	10	232	4.13	242
74	5	211	2.31	216
75	10	169	5.59	179
76	14	222	5.93	236
77	11	191	5.45	202
78	7	203	3.33	210
79	10	179	5.29	189
80	7	184	3.66	191
81	3	154	1.91	157
82	8	197	3.90	205
83	5	146	3.31	151
84	5	167	2.91	172
85	7	175	3.85	182
86	7	144	4.64	151
87	10	148	6.33	158
88	3	129	2.27	132
89	4	138	2.82	142
90	7	125	5.30	132
91	9	128	6.57	137
92	2	113	1.74	115
93	10	153	6.13	163
94	1	132	0.75	133
95	3	113	2.59	116
96	4	121	3.20	125
97	9	119	7.03	128
98	6	81	6.90	87
99	1	45	2.17	46
100	0	13	0.00	13
101	0	6	0.00	6
102	1	5	16.67	6
103	0	9	0.00	9
104	0	8	0.00	8
105	0	4	0.00	4
106	0	7	0.00	7
107	0	8	0.00	8
108	0	7	0.00	7
109	0	5	0.00	5
110	0	3	0.00	3
111	1	8	11.11	9
112	0	11	0.00	11
113	0	3	0.00	3
114	0	4	0.00	4
115	0	5	0.00	5
116	0	0		0
117	0	8	0.00	8
118	0	4	0.00	4
