CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2163	8.23	2357
2	0	29	0.00	29
3	3	24	11.11	27
4	10	202	4.72	212
5	13	188	6.47	201
6	12	277	4.15	289
7	9	217	3.98	226
8	16	291	5.21	307
9	9	220	3.93	229
10	17	238	6.67	255
11	10	249	3.86	259
12	13	285	4.36	298
13	9	263	3.31	272
14	7	254	2.68	261
15	7	250	2.72	257
16	10	303	3.19	313
17	5	213	2.29	218
18	14	265	5.02	279
19	12	272	4.23	284
20	5	212	2.30	217
21	9	231	3.75	240
22	16	284	5.33	300
23	15	286	4.98	301
24	10	224	4.27	234
25	16	286	5.30	302
26	11	251	4.20	262
27	10	272	3.55	282
28	22	254	7.97	276
29	11	280	3.78	291
30	11	290	3.65	301
31	14	278	4.79	292
32	11	265	3.99	276
33	15	222	6.33	237
34	8	248	3.12	256
35	9	245	3.54	254
36	12	214	5.31	226
37	12	283	4.07	295
38	10	240	4.00	250
39	20	247	7.49	267
40	9	233	3.72	242
41	8	250	3.10	258
42	12	286	4.03	298
43	18	286	5.92	304
44	12	232	4.92	244
45	19	265	6.69	284
46	17	253	6.30	270
47	11	267	3.96	278
48	10	255	3.77	265
49	11	256	4.12	267
50	11	227	4.62	238
51	17	217	7.26	234
52	9	242	3.59	251
53	9	224	3.86	233
54	12	257	4.46	269
55	12	282	4.08	294
56	15	225	6.25	240
57	17	246	6.46	263
58	9	230	3.77	239
59	17	266	6.01	283
60	12	237	4.82	249
61	12	252	4.55	264
62	10	259	3.72	269
63	15	211	6.64	226
64	12	213	5.33	225
65	10	232	4.13	242
66	8	239	3.24	247
67	17	229	6.91	246
68	15	204	6.85	219
69	10	205	4.65	215
70	10	227	4.22	237
71	11	245	4.30	256
72	3	233	1.27	236
73	13	245	5.04	258
74	6	184	3.16	190
75	15	199	7.01	214
76	10	166	5.68	176
77	12	229	4.98	241
78	10	181	5.24	191
79	13	225	5.46	238
80	5	172	2.82	177
81	9	165	5.17	174
82	5	204	2.39	209
83	10	162	5.81	172
84	5	165	2.94	170
85	8	207	3.72	215
86	11	160	6.43	171
87	3	162	1.82	165
88	4	123	3.15	127
89	5	146	3.31	151
90	2	112	1.75	114
91	5	141	3.42	146
92	5	147	3.29	152
93	6	144	4.00	150
94	1	131	0.76	132
95	5	121	3.97	126
96	5	113	4.24	118
97	3	134	2.19	137
98	3	84	3.45	87
99	2	59	3.28	61
100	0	10	0.00	10
101	0	7	0.00	7
102	1	4	20.00	5
103	0	10	0.00	10
104	1	4	20.00	5
105	0	5	0.00	5
106	0	5	0.00	5
107	1	3	25.00	4
108	0	5	0.00	5
109	0	6	0.00	6
110	0	3	0.00	3
111	1	6	14.29	7
112	0	7	0.00	7
113	1	2	33.33	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	0	3	0.00	3
118	0	6	0.00	6
119	0	1	0.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	1	5	16.67	6
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	3	0.00	3
131	0	3	0.00	3
132	0	1	0.00	1
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	34	0.00	34
3	0	10	0.00	10
4	0	124	0.00	124
5	2	224	0.88	226
