CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2173	8.54	2376
2	0	17	0.00	17
3	1	19	5.00	20
4	6	191	3.05	197
5	16	205	7.24	221
6	11	234	4.49	245
7	9	239	3.63	248
8	16	250	6.02	266
9	7	244	2.79	251
10	14	247	5.36	261
11	5	249	1.97	254
12	18	266	6.34	284
13	9	308	2.84	317
14	10	256	3.76	266
15	9	247	3.52	256
16	11	298	3.56	309
17	7	245	2.78	252
18	11	229	4.58	240
19	12	286	4.03	298
20	7	237	2.87	244
21	18	230	7.26	248
22	9	297	2.94	306
23	9	254	3.42	263
24	15	236	5.98	251
25	11	291	3.64	302
26	16	293	5.18	309
27	11	272	3.89	283
28	9	248	3.50	257
29	7	296	2.31	303
30	17	248	6.42	265
31	11	309	3.44	320
32	18	274	6.16	292
33	8	237	3.27	245
34	12	251	4.56	263
35	11	296	3.58	307
36	12	222	5.13	234
37	17	246	6.46	263
38	22	246	8.21	268
39	10	243	3.95	253
40	6	250	2.34	256
41	18	229	7.29	247
42	10	283	3.41	293
43	13	242	5.10	255
44	14	241	5.49	255
45	19	262	6.76	281
46	10	237	4.05	247
47	16	282	5.37	298
48	15	261	5.43	276
49	15	196	7.11	211
50	11	240	4.38	251
51	8	228	3.39	236
52	10	236	4.07	246
53	8	257	3.02	265
54	8	232	3.33	240
55	15	285	5.00	300
56	8	253	3.07	261
57	13	250	4.94	263
58	11	244	4.31	255
59	5	262	1.87	267
60	5	243	2.02	248
61	13	219	5.60	232
62	13	226	5.44	239
63	16	193	7.66	209
64	10	256	3.76	266
65	12	251	4.56	263
66	11	245	4.30	256
67	17	216	7.30	233
68	5	211	2.31	216
69	11	201	5.19	212
70	6	203	2.87	209
71	10	238	4.03	248
72	3	235	1.26	238
73	10	233	4.12	243
74	10	176	5.38	186
75	13	175	6.91	188
76	5	212	2.30	217
77	10	212	4.50	222
78	6	178	3.26	184
79	8	211	3.65	219
80	6	201	2.90	207
81	4	181	2.16	185
82	6	212	2.75	218
83	5	138	3.50	143
84	6	182	3.19	188
85	5	181	2.69	186
86	12	177	6.35	189
87	7	183	3.68	190
88	4	132	2.94	136
89	13	138	8.61	151
90	6	139	4.14	145
91	6	139	4.14	145
92	6	128	4.48	134
93	6	121	4.72	127
94	5	137	3.52	142
95	7	117	5.65	124
96	10	112	8.20	122
97	5	129	3.73	134
98	11	96	10.28	107
99	1	44	2.22	45
100	0	9	0.00	9
101	0	3	0.00	3
102	0	5	0.00	5
103	0	2	0.00	2
104	0	5	0.00	5
105	0	1	0.00	1
106	1	6	14.29	7
107	0	4	0.00	4
108	0	6	0.00	6
109	0	9	0.00	9
110	0	2	0.00	2
111	0	3	0.00	3
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	1	0.00	1
116	0	2	0.00	2
117	0	5	0.00	5
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	5	0.00	5
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	3	0.00	3
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	1	24	4.00	25
3	0	10	0.00	10
4	0	123	0.00	123
5	0	224	0.00	224
6	0	237	0.00	237
7	1	238	0.42	239
8	0	227	0.00	227
9	0	259	0.00	259
10	1	209	0.48	210
11	3	247	1.20	250
12	0	206	0.00	206
13	0	205	0.00	205
14	0	181	0.00	181
15	3	216	1.37	219
16	0	245	0.00	245
17	1	222	0.45	223
18	0	253	0.00	253
19	0	221	0.00	221
20	3	173	1.70	176
21	0	239	0.00	239
22	0	211	0.00	211
23	1	203	0.49	204
24	0	203	0.00	203
25	0	239	0.00	239
26	0	191	0.00	191
27	0	218	0.00	218
28	1	249	0.40	250
29	0	168	0.00	168
30	1	210	0.47	211
31	1	219	0.45	220
32	0	170	0.00	170
33	0	242	0.00	242
34	0	235	0.00	235
35	1	234	0.43	235
36	3	232	1.28	235
37	1	208	0.48	209
38	0	200	0.00	200
39	0	202	0.00	202
40	0	205	0.00	205
41	0	269	0.00	269
42	0	205	0.00	205
43	3	234	1.27	237
44	0	260	0.00	260
45	1	196	0.51	197
46	0	217	0.00	217
47	1	198	0.50	199
48	0	199	0.00	199
49	0	216	0.00	216
50	1	208	0.48	209
51	1	199	0.50	200
52	2	223	0.89	225
53	2	218	0.91	220
54	1	197	0.51	198
55	1	163	0.61	164
56	1	211	0.47	212
57	1	192	0.52	193
58	0	222	0.00	222
59	0	175	0.00	175
60	1	155	0.64	156
61	2	208	0.95	210
62	2	187	1.06	189
63	1	182	0.55	183
64	1	184	0.54	185
65	0	217	0.00	217
66	0	195	0.00	195
67	0	165	0.00	165
68	0	200	0.00	200
69	0	185	0.00	185
70	2	184	1.08	186
71	0	167	0.00	167
72	0	160	0.00	160
73	1	142	0.70	143
74	1	147	0.68	148
75	4	174	2.25	178
76	0	182	0.00	182
77	0	163	0.00	163
78	1	157	0.63	158
79	0	146	0.00	146
80	0	139	0.00	139
81	1	187	0.53	188
82	1	112	0.88	113
83	0	140	0.00	140
84	0	110	0.00	110
85	1	108	0.92	109
86	1	162	0.61	163
87	1	108	0.92	109
88	1	113	0.88	114
89	0	92	0.00	92
90	1	113	0.88	114
91	0	118	0.00	118
92	0	97	0.00	97
93	0	79	0.00	79
94	0	94	0.00	94
95	1	86	1.15	87
96	0	108	0.00	108
97	0	123	0.00	123
98	0	82	0.00	82
99	0	46	0.00	46
100	0	4	0.00	4
101	0	3	0.00	3
102	0	3	0.00	3
103	0	2	0.00	2
104	0	5	0.00	5
105	0	2	0.00	2
106	0	2	0.00	2
107	0	2	0.00	2
108	1	7	12.50	8
109	0	3	0.00	3
110	0	3	0.00	3
111	0	5	0.00	5
112	0	2	0.00	2
113	0	1	0.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	0	0		0
118	0	3	0.00	3
119	0	0		0
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	5	0.00	5
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	4	0.00	4
131	0	0		0
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	39	4.88	41
2	0	30	0.00	30
3	0	17	0.00	17
4	2	358	0.56	360
5	1	429	0.23	430
6	1	432	0.23	433
7	0	383	0.00	383
8	0	364	0.00	364
9	0	324	0.00	324
10	2	307	0.65	309
11	1	323	0.31	324
12	1	347	0.29	348
13	1	387	0.26	388
14	2	378	0.53	380
15	3	385	0.77	388
16	3	351	0.85	354
17	1	317	0.31	318
18	1	304	0.33	305
19	0	336	0.00	336
20	2	355	0.56	357
21	1	332	0.30	333
22	1	342	0.29	343
23	1	352	0.28	353
24	2	355	0.56	357
25	3	385	0.77	388
26	5	362	1.36	367
27	2	432	0.46	434
28	2	383	0.52	385
29	2	378	0.53	380
30	0	363	0.00	363
31	3	322	0.92	325
32	0	372	0.00	372
33	1	343	0.29	344
34	0	363	0.00	363
35	0	317	0.00	317
36	1	372	0.27	373
37	0	339	0.00	339
38	0	318	0.00	318
39	1	323	0.31	324
40	2	341	0.58	343
41	3	341	0.87	344
42	2	366	0.54	368
43	0	352	0.00	352
44	0	330	0.00	330
45	1	296	0.34	297
46	2	357	0.56	359
47	1	316	0.32	317
48	1	335	0.30	336
49	0	372	0.00	372
50	1	394	0.25	395
51	0	394	0.00	394
52	2	343	0.58	345
53	0	316	0.00	316
54	0	302	0.00	302
55	0	340	0.00	340
56	1	304	0.33	305
57	0	283	0.00	283
58	1	299	0.33	300
59	2	309	0.64	311
60	2	332	0.60	334
61	2	351	0.57	353
62	1	335	0.30	336
63	0	322	0.00	322
64	1	329	0.30	330
65	0	298	0.00	298
66	0	291	0.00	291
67	2	304	0.65	306
68	0	330	0.00	330
69	0	295	0.00	295
70	2	257	0.77	259
71	1	281	0.35	282
72	1	281	0.35	282
73	2	291	0.68	293
74	0	271	0.00	271
75	0	311	0.00	311
76	0	274	0.00	274
77	1	240	0.41	241
78	0	257	0.00	257
79	0	285	0.00	285
80	1	279	0.36	280
81	4	221	1.78	225
82	0	253	0.00	253
83	1	214	0.47	215
84	0	246	0.00	246
85	0	267	0.00	267
86	0	238	0.00	238
87	1	189	0.53	190
88	1	240	0.41	241
89	1	198	0.50	199
90	2	186	1.06	188
91	0	159	0.00	159
92	0	179	0.00	179
93	2	173	1.14	175
94	0	169	0.00	169
95	0	200	0.00	200
96	0	138	0.00	138
97	1	154	0.65	155
98	0	147	0.00	147
99	0	69	0.00	69
100	0	6	0.00	6
101	0	8	0.00	8
102	0	10	0.00	10
103	0	7	0.00	7
104	0	8	0.00	8
105	0	7	0.00	7
106	0	7	0.00	7
107	0	8	0.00	8
108	0	4	0.00	4
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	2	0.00	2
113	0	5	0.00	5
114	0	5	0.00	5
115	0	4	0.00	4
116	0	2	0.00	2
117	0	4	0.00	4
118	0	0		0
119	0	3	0.00	3
120	0	3	0.00	3
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	2	0.00	2
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	24	0.00	24
2	0	19	0.00	19
3	5	59	7.81	64
4	3	68	4.23	71
5	9	88	9.28	97
6	3	74	3.90	77
7	6	104	5.45	110
8	2	85	2.30	87
9	5	90	5.26	95
10	1	79	1.25	80
11	5	79	5.95	84
12	4	58	6.45	62
13	5	63	7.35	68
14	3	40	6.98	43
15	2	59	3.28	61
16	1	41	2.38	42
17	3	33	8.33	36
18	2	42	4.55	44
19	3	22	12.00	25
20	2	37	5.13	39
21	1	37	2.63	38
22	3	34	8.11	37
23	2	39	4.88	41
24	2	54	3.57	56
25	1	32	3.03	33
26	0	33	0.00	33
27	6	36	14.29	42
28	0	26	0.00	26
29	1	38	2.56	39
30	2	23	8.00	25
31	1	23	4.17	24
32	0	26	0.00	26
33	0	20	0.00	20
34	4	22	15.38	26
35	0	23	0.00	23
36	0	15	0.00	15
37	1	26	3.70	27
38	0	23	0.00	23
39	0	16	0.00	16
40	0	8	0.00	8
41	0	10	0.00	10
42	0	14	0.00	14
43	1	14	6.67	15
44	0	19	0.00	19
45	1	1	50.00	2
46	3	16	15.79	19
47	0	7	0.00	7
48	0	10	0.00	10
49	0	7	0.00	7
50	1	9	10.00	10
51	0	3	0.00	3
52	0	8	0.00	8
53	0	5	0.00	5
54	2	6	25.00	8
55	1	6	14.29	7
56	0	6	0.00	6
57	0	4	0.00	4
58	0	8	0.00	8
59	0	4	0.00	4
60	1	2	33.33	3
61	0	5	0.00	5
62	0	0		0
63	0	3	0.00	3
64	0	2	0.00	2
65	0	1	0.00	1
66	0	3	0.00	3
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	1	4	20.00	5
76	0	1	0.00	1
77	0	3	0.00	3
78	0	0		0
79	0	1	0.00	1
80	0	1	0.00	1
81	0	1	0.00	1
82	0	1	0.00	1
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	1	0.00	1
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2125	0.61	2138
2	0	20	0.00	20
3	0	5	0.00	5
4	0	35	0.00	35
5	1	73	1.35	74
6	0	71	0.00	71
7	1	67	1.47	68
8	0	84	0.00	84
9	1	78	1.27	79
10	0	47	0.00	47
11	0	60	0.00	60
12	0	32	0.00	32
13	0	41	0.00	41
14	1	46	2.13	47
15	0	44	0.00	44
16	0	51	0.00	51
17	0	52	0.00	52
18	0	51	0.00	51
19	0	43	0.00	43
20	0	48	0.00	48
21	0	37	0.00	37
22	1	48	2.04	49
23	0	24	0.00	24
24	0	21	0.00	21
25	0	30	0.00	30
26	0	17	0.00	17
27	0	12	0.00	12
28	0	18	0.00	18
29	0	20	0.00	20
30	0	21	0.00	21
31	0	26	0.00	26
32	0	15	0.00	15
33	0	25	0.00	25
34	0	11	0.00	11
35	0	27	0.00	27
36	0	26	0.00	26
37	0	11	0.00	11
38	0	16	0.00	16
39	0	10	0.00	10
40	0	28	0.00	28
41	0	20	0.00	20
42	1	6	14.29	7
43	1	12	7.69	13
44	0	6	0.00	6
45	0	8	0.00	8
46	0	2	0.00	2
47	0	13	0.00	13
48	0	11	0.00	11
49	0	8	0.00	8
50	0	10	0.00	10
51	0	4	0.00	4
52	0	11	0.00	11
53	0	9	0.00	9
54	0	1	0.00	1
55	0	6	0.00	6
56	0	10	0.00	10
57	0	1	0.00	1
58	0	4	0.00	4
59	0	0		0
60	0	10	0.00	10
61	0	1	0.00	1
62	0	1	0.00	1
63	0	2	0.00	2
64	0	4	0.00	4
65	0	0		0
66	0	0		0
67	0	3	0.00	3
68	0	2	0.00	2
69	0	0		0
70	0	3	0.00	3
71	0	1	0.00	1
72	0	1	0.00	1
73	0	3	0.00	3
74	0	1	0.00	1
75	0	1	0.00	1
76	0	1	0.00	1
77	0	1	0.00	1
78	0	1	0.00	1
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	1	0.00	1
83	0	0		0
84	0	0		0
85	0	1	0.00	1
86	0	1	0.00	1
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	7	938	0.74	945
3	0	265	0.00	265
4	0	185	0.00	185
5	0	138	0.00	138
6	1	107	0.93	108
7	0	94	0.00	94
8	0	127	0.00	127
9	0	109	0.00	109
10	0	109	0.00	109
11	0	75	0.00	75
12	1	82	1.20	83
13	0	54	0.00	54
14	0	96	0.00	96
15	0	64	0.00	64
16	1	50	1.96	51
17	0	52	0.00	52
18	0	68	0.00	68
19	0	59	0.00	59
20	0	57	0.00	57
21	0	46	0.00	46
22	0	50	0.00	50
23	0	49	0.00	49
24	0	37	0.00	37
25	0	43	0.00	43
26	0	32	0.00	32
27	0	27	0.00	27
28	1	29	3.33	30
29	0	37	0.00	37
30	0	31	0.00	31
31	0	40	0.00	40
32	0	32	0.00	32
33	0	24	0.00	24
34	0	23	0.00	23
35	0	27	0.00	27
36	0	22	0.00	22
37	0	21	0.00	21
38	0	22	0.00	22
39	0	13	0.00	13
40	0	19	0.00	19
41	0	19	0.00	19
42	0	25	0.00	25
43	0	31	0.00	31
44	0	29	0.00	29
45	0	13	0.00	13
46	1	27	3.57	28
47	0	18	0.00	18
48	0	13	0.00	13
49	0	16	0.00	16
50	0	9	0.00	9
51	0	16	0.00	16
52	2	7	22.22	9
53	0	9	0.00	9
54	0	9	0.00	9
55	0	14	0.00	14
56	0	10	0.00	10
57	0	11	0.00	11
58	0	4	0.00	4
59	0	4	0.00	4
60	0	3	0.00	3
61	0	4	0.00	4
62	0	4	0.00	4
63	0	1	0.00	1
64	0	1	0.00	1
65	0	3	0.00	3
66	0	0		0
67	0	0		0
68	0	2	0.00	2
69	0	4	0.00	4
70	0	2	0.00	2
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	2	0.00	2
75	0	0		0
76	0	0		0
77	0	0		0
78	1	1	50.00	2
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	1	0.00	1
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	1	0.00	1
96	0	0		0
97	0	0		0

